ID,ORIGINAL_RMS,VOICE_RMS,MUSIC_RMS,VOICE_ENERGY_RATIO,MUSIC_ENERGY_RATIO,VOICE_STEM_SHARE,MUSIC_STEM_SHARE,RECONSTRUCTION_ERROR,VOICE_DOMINANT_FRACTION,MUSIC_DOMINANT_FRACTION,VOICE_FRAME_RATIO_Q50,VOICE_FRAME_RATIO_Q75,VOICE_FRAME_RATIO_Q90,VOICE_FRAME_RATIO_Q100,MUSIC_FRAME_RATIO_Q50,MUSIC_FRAME_RATIO_Q75,MUSIC_FRAME_RATIO_Q90,MUSIC_FRAME_RATIO_Q100
sdxmix_0081,0.14845375149066872,0.11610115475696713,0.08542827663938239,0.6116327375168086,0.33114708388868563,0.6487545879601634,0.35124540722693076,0.024872569172496146,0.8,0.2,0.7535410187484207,0.8769128941563197,0.9457887805802279,0.9792017527141332,0.6142301576005417,0.6658838500806529,0.7116419727772324,0.7346471229922563
sdxmix_0082,0.18442305832376443,0.13398836396836267,0.12359078001513264,0.5278417376094728,0.44909860458004386,0.5403008896509577,0.45969910733949254,0.0246508386373326,0.5333333333333333,0.4666666666666667,0.7230951194074549,0.7722323769267694,0.786294767192305,0.8747515554073435,0.6776451685210007,0.7292938569452112,0.7747992360027458,0.8118184256331213
sdxmix_0083,0.14329105348197743,0.13979742573860446,0.028981414277928465,0.9518317671542266,0.04090731703421968,0.9587934812324439,0.04120651386156521,0.013673435944148288,1.0,0.0,0.9769341756147504,0.9874385933710569,0.9952751327000758,0.9974063135693526,0.1934105408515822,0.2634756507396671,0.2917340196960233,0.31624468716218446
sdxmix_0084,0.15658159611780306,0.10141803778307493,0.11247966330360042,0.41951642977857734,0.5160200566152136,0.44842337423601164,0.5515766214042759,0.02410742753318546,0.2,0.8,0.6444286452048832,0.6555587326470018,0.7919728776691284,0.9983303896599839,0.7235899724573279,0.7471448063637817,0.7884692751488438,0.8311671323625864
sdxmix_0085,0.14725021070018648,0.1289584655465273,0.0595941532988135,0.7669867510784336,0.1637930446394484,0.8240259949846486,0.1759740000603794,0.030503899831434887,0.9333333333333333,0.06666666666666667,0.8773875682050736,0.9242217545947591,0.9502548615838304,0.960603077382374,0.39966496166657123,0.5023787404455207,0.6248637403846408,0.6783201667627542
sdxmix_0086,0.13316281233180652,0.12407208904440803,0.039434573447654005,0.8681250128986331,0.08769773469483547,0.9082489509298346,0.09175104317010134,0.01894546762765619,1.0,0.0,0.9075932627965264,0.9586143948469725,0.9784297368151913,0.9812768601673425,0.34248670048067315,0.4009927348110478,0.4487236435501279,0.6436930994686915
sdxmix_0087,0.1508879269924285,0.09488335722014705,0.11327564753871344,0.39543135212056707,0.5635910934350047,0.41232752386773114,0.587672471552303,0.020434349036502247,0.26666666666666666,0.7333333333333333,0.6011244100322812,0.6882600951760037,0.710234888922716,0.7348184512136725,0.7582228759798806,0.8003951817817734,0.8252261364194926,0.8698639680854542
sdxmix_0088,0.18146227519458516,0.13407784114538998,0.1113331856427792,0.5459354704663552,0.3764233600556861,0.5918905425992016,0.4081094541082863,0.025505741226309515,0.6666666666666666,0.3333333333333333,0.7562838659631306,0.8102752623318591,0.8369452921333503,0.8485937087484755,0.6038348436581448,0.6965191933914915,0.8701331025467997,0.9516150718286001
sdxmix_0089,0.11490927975696545,0.10693490720151642,0.03861579467823004,0.8660217221436411,0.11293270872766271,0.8846394562749361,0.11536053598887067,0.023818106606582224,1.0,0.0,0.9981850737598551,1.000467368624454,1.0036655077526655,1.0067311467977513,0.033243009486218736,0.5086959890371092,0.5693805851893724,0.6775399242041819
sdxmix_0090,0.054302457284875136,0.020842784562161536,0.04883857506432919,0.1473236598134322,0.8088853848808913,0.15407055121047905,0.8459294133238519,0.026026118413552648,0.0,1.0,0.22969811369690807,0.46973311303414933,0.5365923519491829,0.5698743184487182,0.8874885947726232,0.9927687884427369,0.9982489552531087,0.9990319130439752
sdxmix_0091,0.13356865322000308,0.10353432230414213,0.07961974750727195,0.6008410464672073,0.3553305070366864,0.6283820520943318,0.3716179420435431,0.03175559608171573,0.5333333333333333,0.4666666666666667,0.7530231178534198,0.8547757581424293,0.9430432490946222,0.9980486616852259,0.6052356041265183,0.796294373507856,0.8562092906842926,0.8870815319226583
sdxmix_0092,0.12133993577588797,0.10903776296146428,0.052840084723551964,0.8075070846168911,0.18963543235013888,0.8098211292532336,0.19017886393538436,0.017634468793384355,0.9333333333333333,0.06666666666666667,0.8813016964132493,0.9324792519577331,0.9513539174291719,0.9643840436695098,0.46446259931698086,0.5590301628490169,0.6181189908659696,0.9283014002037564
sdxmix_0093,0.2182994366719156,0.1607549657361444,0.11326509075045918,0.5422799701702773,0.26920735662163847,0.6682543902586966,0.3317456071553957,0.052840856481115424,0.8666666666666667,0.13333333333333333,0.7005135646740395,0.8117368763388011,0.8232385242277914,0.8401788462265829,0.5086251086806739,0.5986553419097147,0.6483861821147385,0.6771762767044168
sdxmix_0094,0.17217695825109164,0.13920225902906003,0.08820642784554003,0.6536458418204734,0.2624523134571,0.7135107036817075,0.28648929263608774,0.033511402399710746,1.0,0.0,0.7988084798704423,0.8333504634486217,0.8671302730312048,0.8887382774607764,0.5132996212115442,0.5720967383121743,0.5847022246622182,0.6440811863524553
sdxmix_0095,0.14926366193601232,0.14127879295269044,0.04107219737635473,0.8958715919416252,0.07571600488629739,0.9220698069097232,0.0779301884706185,0.019604345116073483,0.8666666666666667,0.13333333333333333,0.9494702233500598,0.9607289850869936,0.9676935896098957,0.9740086541651798,0.2623460209422285,0.3130380811846434,0.5459048248327935,0.722059541754947
sdxmix_0096,0.11913448281766091,0.08793345437597928,0.07597295679349304,0.5447952318879128,0.40667089114627736,0.5725849976836913,0.4274149949111956,0.026879881868763566,0.6,0.4,0.756381063353736,0.8312583059887835,0.9418241416618797,0.957187679104976,0.6105937896459483,0.7133595645093382,0.7865704307338156,0.8236604676565844
sdxmix_0097,0.1461505134932306,0.13054154933855372,0.04744449425184357,0.7978051445838054,0.10538309514834794,0.8833210014835852,0.11667899333293948,0.033118075033094455,1.0,0.0,0.8866564764894974,0.9077917590168089,0.9222297624338007,0.9483644697721032,0.32023107252870797,0.3669845377476869,0.4345151428591371,0.46697297144202304
sdxmix_0098,0.137849896600093,0.12074562144830751,0.05592788040661891,0.7672376217609318,0.16460530554540834,0.8233550901608644,0.17664490419178958,0.022139167390880923,1.0,0.0,0.8734354001780611,0.9154871507226239,0.9208653226967942,0.9447401187789379,0.3931692006254001,0.5561329813511202,0.5809133900088123,0.6081879998728275
sdxmix_0099,0.12701446103487027,0.10084216721482553,0.07333546397692399,0.630344545438588,0.3333663391907172,0.6540805457714304,0.34591944779655703,0.02719365223250883,0.7333333333333333,0.26666666666666666,0.7450724643410098,0.8116901055725847,0.906626809960196,0.9243312925150714,0.6416044592000614,0.7010887813726668,0.7530259767535314,0.7806684685439395
sdxmix_0100,0.20776302426770415,0.10573561063733312,0.17395613193708317,0.25900374140353405,0.7010402710078192,0.2697831947599921,0.7302168028269244,0.10773278071149364,0.4838709677419355,0.5161290322580645,0.6288800037257215,0.9936878649304375,0.9953048816457454,0.9963692790027997,0.7109961682194583,0.9247228349022714,0.9676080240349442,0.9855494630460302
sdxmix_0101,0.12070298093446888,0.08428199628346841,0.08526336566028117,0.4875662469443082,0.4989866760234763,0.4942119497101347,0.5057880433325191,0.024680994187774547,0.45161290322580644,0.5483870967741935,0.0027682834873305326,0.8331380724840561,0.9865074251034478,0.9997434752025104,0.9970120242163067,0.9980997180180072,0.9989203548862503,0.999247505820797
sdxmix_0102,0.09751332738264422,0.09268843753539727,0.029750033048354645,0.9034896176007065,0.09307797983396517,0.9066014291375165,0.09339856030974249,0.010582563797982504,0.7419354838709677,0.25806451612903225,0.9786805745630748,0.9995500559814714,1.000239007270159,1.0031834304018497,0.1879828542107035,0.6950311658059549,1.001640018582762,1.004064793856835
sdxmix_0103,0.15585880283352682,0.109675700147105,0.10730515194788377,0.49517436937464426,0.47400014423478365,0.510923843248043,0.48907615250443787,0.02960574322402564,0.4838709677419355,0.5161290322580645,0.6984578822122698,0.9984037656107886,1.0013000135463272,1.0040170336280458,0.7057293454195024,0.8086868689298151,0.864700335701804,0.9820447973974478
sdxmix_0104,0.11208746345935736,0.08510949431775429,0.06986123022374775,0.5765565820281213,0.3884707932007007,0.597451007165469,0.40254898458657623,0.03295996048233992,0.5483870967741935,0.45161290322580644,0.6943944789061751,0.9975200101636755,1.0000520166369613,1.0007818291594999,0.6289767334471216,0.8467033454783173,0.9228082932596606,0.9343223714055545
sdxmix_0105,0.07269107420424648,0.06526960361576589,0.032515620003583254,0.8062315118354006,0.2000883934705722,0.8011681895809162,0.19883179161285366,0.02570697467675251,0.25806451612903225,0.7419354838709677,0.3750246249422857,0.6414225316375031,1.003102744115446,1.0118342761536507,0.9951733218979152,0.9988384893856439,1.0011405555654924,1.1132092876625943
sdxmix_0106,0.13160742734687952,0.05876817149401647,0.11752000772785733,0.19939926579533215,0.7973753777038709,0.20004447940246453,0.7999555148053531,0.026219441875003725,0.25806451612903225,0.7419354838709677,0.0023669672567946877,0.5946963625878161,0.9975002687845714,0.9983761850617898,0.9983122329205276,0.9994731374273587,1.0524506651892425,1.2622559127382957
sdxmix_0107,0.13326640573418716,0.09411786269799167,0.09288651002487078,0.498772775924023,0.48580716910888067,0.5065843313058289,0.49341566297533507,0.03636616979434151,0.5161290322580645,0.4838709677419355,0.8256890103237905,0.9981831164172348,0.9998658222097687,1.0005981814897926,0.5582299613188418,0.9870489019364227,0.9916931430693904,1.017180374093876
sdxmix_0108,0.0489491850737274,0.043084086260701725,0.02021410189156029,0.7747165318727426,0.17053673778773526,0.8195861601673189,0.18041379567961746,0.05864423236270572,0.45161290322580644,0.5483870967741935,0.29086443361327824,0.9887516612291751,0.9970224053480499,0.9984424839559984,0.7018779566674215,0.9096521419610427,0.924250840704137,0.9553314489959702
sdxmix_0109,0.11152244068611848,0.09404345731095837,0.05719484900339745,0.7111032097320623,0.2630203195947244,0.7299928422364445,0.2700071495096133,0.02304852159592732,0.7096774193548387,0.2903225806451613,0.8527117830246723,0.9934574847197483,0.9994708391755192,1.0010854623361782,0.4999635891774779,0.7266575707789176,1.0045186977948497,1.2892798124037823
sdxmix_0110,0.10968623527068849,0.07746660330293104,0.07726681351964998,0.4987980681464986,0.4962285414940666,0.5012911807052495,0.4987088109413936,0.01688898992925415,0.41935483870967744,0.5806451612903226,0.31040824109160403,0.9982057969966045,0.9995250974807143,0.9996770487134384,0.7199148134551007,0.9967555019132734,0.998368518699171,0.9997818995575766
sdxmix_0111,0.12768074623025386,0.11542830371830107,0.0525894669548829,0.8172855112535878,0.16964720564139285,0.8281066096837946,0.17189338410091215,0.05146525652510043,0.5161290322580645,0.4838709677419355,0.8816071991296927,0.9977916798250103,0.9988986841807038,0.9992401175072875,0.42986292941336296,0.8916325243855578,0.9558943111859907,0.9732305848668692
sdxmix_0112,0.09255798551163197,0.04654440375740097,0.07945009753432104,0.2528757302328656,0.7368194418618161,0.25550870043669477,0.7444912877690438,0.017014562303740263,0.5161290322580645,0.4838709677419355,0.6122475823918556,0.9948858300890108,0.9963730782606673,1.0074436753171678,0.6182938887095909,1.0035095869393311,1.0051883790920744,1.0060511144202937
sdxmix_0113,0.07260687566752493,0.05261320333317418,0.049984958377546504,0.5250902840150508,0.4739397805787539,0.5256000721644327,0.47439990884814853,0.02333432485654897,0.4838709677419355,0.5161290322580645,0.23605219253062334,0.9914573115861369,1.0027110130563668,1.0082958475460015,0.9619257343121755,0.9754746721714109,0.9777763215438365,0.9877797370860271
sdxmix_0114,0.08896136915414367,0.08350572430196494,0.025813583821428496,0.8811088686740353,0.08419643160768002,0.9127773947613981,0.08722259214882093,0.034638277853553966,0.7741935483870968,0.22580645161290322,0.6910883484098319,0.9963928315563181,0.9993975826796443,1.0000577264049413,0.4170355416783785,0.6295548807327531,0.694735282042189,0.7624370059007649
sdxmix_0115,0.0707554969585387,0.03184818502523123,0.06127708369904681,0.20260445720022863,0.7500250980279733,0.21267915932284795,0.7873208197092221,0.12311431623405111,0.4838709677419355,0.5161290322580645,0.5293938874591207,0.990113968060198,0.9970445983473761,0.9986753883913803,0.8117601853110062,0.976285381539105,0.981888717659733,0.9882347725288215
sdxmix_0116,0.09701782186592582,0.09386020188423563,0.018656028938856376,0.9359656775255818,0.036977314635427506,0.9619943561402973,0.03800563294003163,0.01811063239879836,0.7096774193548387,0.2903225806451613,0.9346782551837199,0.9841071820513712,1.0024108973816286,1.0098044021624875,0.22566278319689662,0.6530292732498898,0.7643195038470498,0.7714399195562041
sdxmix_0117,0.10251896041290237,0.09174886513841869,0.04571723562840848,0.8009271409644687,0.19886187640243408,0.8010961507175829,0.19890383976578585,0.031577699536327095,0.45161290322580644,0.5483870967741935,0.40033977302058343,0.9994641833444102,1.002654599127948,1.0058295658651624,0.8530890919361881,0.9953501777992719,0.9978944459685329,1.000738412576744
sdxmix_0118,0.13848120057236735,0.09131710310964967,0.2411709939223281,0.4348331134855329,3.032972720204904,0.12539142434307565,0.8746085741532162,1.5704597865706753,0.06451612903225806,0.9354838709677419,0.5475376603190311,1.2563811972326608,6.79432029754057,91.65315897567953,1.7425860111936051,2.295865750010445,20.33756392619739,282.75090572315
sdxmix_0119,0.018489094857787873,0.013057989681816325,0.01283071022132332,0.4987939922627516,0.48158168846241795,0.5087782706538823,0.4912214309618559,0.0492174944797636,0.4838709677419355,0.5161290322580645,0.34602625332440434,0.9988869199247856,0.9998211261818826,1.006340076173169,0.9119589977532859,0.9836638291281625,0.9905625314927456,0.9913371565264472
sdxmix_0120,0.11247113973643022,0.10019031304772764,0.05050449120269597,0.7935408191734907,0.20164051817817175,0.7973831331902642,0.20261685886616862,0.07385442719997407,0.3870967741935484,0.6129032258064516,0.7964615773221604,0.9954091800338839,0.9973487600350223,1.129671901031381,0.9969842805513704,0.9993316719596916,2.395729730755021,4.066488471577562
sdxmix_0121,0.12305375043855753,0.057231537116346994,0.11081058166807795,0.2163122468172622,0.8109101882655033,0.21057975180337105,0.789420241767594,0.24722382535911883,0.4838709677419355,0.5161290322580645,0.40388605537069694,1.003700277289014,1.006443107864031,1.0160263175438886,0.9148039615492757,1.0005077684821972,1.0127243414658902,1.0146317422053754
sdxmix_0122,0.0824138456523989,0.05821716715838974,0.05846803730857923,0.4990014084710192,0.5033112808969464,0.49785002867296385,0.5021499566378953,0.07480124511739802,0.4838709677419355,0.5161290322580645,0.662892487823238,0.9988353669809195,0.9993676163583657,1.0002405810974526,0.7498416041807971,1.0005835213457934,1.0036763199646757,1.0061257841803015
sdxmix_0123,0.09831018445606639,0.08883080716767948,0.039654036295697435,0.8164511222822993,0.16269633622739438,0.8338387712280566,0.1661612182048665,0.02342411171661276,0.4838709677419355,0.5161290322580645,0.48324198290628817,0.9993628440538083,1.0010972910605245,1.0020981562393538,0.7946552701880566,0.8936757367252077,0.9393709678612404,0.9831816591307171
sdxmix_0124,0.16579094581905754,0.10206527641159825,0.12051593100126357,0.3789958131245897,0.5284054645952366,0.4176716750470191,0.5823283209435844,0.023826425378678955,0.5161290322580645,0.4838709677419355,0.718472834394477,0.998667628020844,1.0006861522629482,1.0037101963019672,0.5521779443893823,0.8425757883073041,0.9523381124535413,0.9785366187986688
sdxmix_0125,0.04134830186889738,0.03632920972844478,0.018181905891855327,0.7719630611041718,0.19335857164317188,0.7996951359441135,0.20030480346426816,0.023548744377538212,0.7096774193548387,0.2903225806451613,0.9065726971005801,0.9925146131913445,0.9955578245261819,0.9986519191975317,0.36488559198107773,0.5406197648754586,0.8126644024597686,0.9813501583167489
sdxmix_0126,0.08129964930782622,0.07247122017732718,0.031034985856133953,0.7946095785270342,0.1457222111705683,0.8450310565356179,0.15496892737492002,0.026721769304523673,0.967741935483871,0.03225806451612903,0.8101154453587732,0.997883350045101,0.9988483507948578,0.9993213549424101,0.47217496517984336,0.558316202534058,0.5941879527971468,0.6214853234276605
sdxmix_0127,0.08832562666518488,0.08075204455217412,0.034206218030999914,0.8358600981474485,0.14998114292619316,0.8478648005931031,0.15213518640461574,0.024738450826610477,0.7741935483870968,0.22580645161290322,0.92332162789896,0.9905544185573849,0.9959738394863258,0.9974474629960197,0.2468936842545341,0.5550060647920949,0.9231014071594622,0.9974586077526851
sdxmix_0128,0.0812547167290433,0.07886217165519468,0.01736077518153876,0.941976995196695,0.04565002906742384,0.9537780534635306,0.046221931200548565,0.019460143723695842,0.9032258064516129,0.0967741935483871,0.9863302921404051,0.9960343055808839,0.9973673651221472,0.9995255927884609,0.13184845146660468,0.32684773698794944,0.6418405578044365,1.0010577706453057
sdxmix_0129,0.14432520259340043,0.10467550166484832,0.0984725498170262,0.526024228679471,0.4655282207073024,0.5305056998829739,0.4694942952753029,0.012451859837039636,0.5161290322580645,0.4838709677419355,0.8259352434789364,0.9989624294309215,0.9999440884293914,1.0018585442751162,0.5814880622825056,0.9791488777818659,0.9838985494084436,2.898095979893068
sdxmix_0130,0.12842562391486753,0.12071127391882402,0.03885284747695424,0.8834709938276619,0.09152554744351482,0.9061273050075126,0.09387268877387406,0.018801105454604776,0.7419354838709677,0.25806451612903225,0.9587741524882064,0.9986664758413644,1.0006411523229417,1.001203244973599,0.2252056008661031,0.6261329176044677,0.9507760775309814,1.0033643533109944
sdxmix_0131,0.10541555582090018,0.09715364331232725,0.03372102907100863,0.8493931869045915,0.10232746830107481,0.8924816060545243,0.10751838449004987,0.020321065214600535,0.8709677419354839,0.12903225806451613,0.9283813279698706,0.9971324106050727,0.9985674247442464,6.002037310844748,0.31439680191643865,0.4007256394669015,0.7556636873828071,6.006703538364282
sdxmix_0132,0.0713976547672787,0.05053080250622721,0.04954368280859112,0.5008924545460869,0.48151372588561303,0.5098628800604761,0.4901370999712282,0.018854372034103298,0.3548387096774194,0.6451612903225806,0.24013756799978447,0.8539004230332123,0.9965840375486258,0.9982578675933484,0.971188772441299,0.9839610754058943,0.9952272692753715,1.08174983086017
sdxmix_0133,0.11213602603676556,0.10320124116595653,0.041538331072746154,0.8469924031485611,0.1372169497935851,0.860581535597823,0.13941845632197564,0.013518944879130147,0.5806451612903226,0.41935483870967744,0.9374260424255584,0.996534084752905,0.9978828770051611,1.000571584936967,0.3166564504046648,0.8191042262713839,0.9534197521603729,0.9978641279627195
sdxmix_0134,0.09001326211529798,0.07200399788915983,0.051911371489591705,0.6398824716503797,0.3325921531588653,0.6579939951182853,0.3420059921903388,0.04402401654517961,0.7419354838709677,0.25806451612903225,0.9058834532104997,0.9940095765268148,0.9964457159342135,0.9972263083939695,0.41071442470646075,0.7130155024590896,0.8320020375563228,0.9516092364200538
sdxmix_0135,0.07536410295731968,0.053123508353193495,0.05315442700182458,0.4968718828422388,0.4974504243680601,0.49970906862000586,0.5002909136730453,0.01982905578427499,0.41935483870967744,0.5806451612903226,0.0017618587007350516,0.9573677388120811,0.9970711048837998,0.9989739830208653,0.9647675023521785,0.9969592710855817,0.9987084956989913,0.9994524244290609
sdxmix_0136,0.09831016606582212,0.08828117711066148,0.04218559460633364,0.8063792922481782,0.1841329392983141,0.8141033075037006,0.18589668205046136,0.013835441233990697,0.4838709677419355,0.5161290322580645,0.35421931743066193,0.9994060605813664,1.0007147986873894,1.0015911637655857,0.9075476750338295,0.9521585285627667,0.9861881770294586,0.9924099083073
sdxmix_0137,0.20174183621163844,0.17431062020628288,0.09462003380685181,0.7465445966464405,0.21997547186151964,0.7724046494979541,0.22759534795991918,0.020168798052862553,0.9354838709677419,0.06451612903225806,0.8605482950471723,0.974676949253209,0.9847982271544496,0.986749835617909,0.3239660726028871,0.5377159284163946,0.6430190792870509,0.7574744766842465
sdxmix_0138,0.1154935695681908,0.08621171641535975,0.07656430338628911,0.5572075231837169,0.4394779186657868,0.5590605577206842,0.44093943475743813,0.01813165339596144,0.4838709677419355,0.5161290322580645,0.5104171332483479,1.0006848455049475,1.002236090383238,1.0048232714593677,0.8247797599846616,0.968000848212167,0.9992871824319199,1.0022076403197837
sdxmix_0139,0.08221271369865875,0.07310254926830917,0.03625711661685228,0.7906550886377774,0.1944950500738704,0.8025731771174608,0.19742680786428005,0.03056219583853503,0.4838709677419355,0.5161290322580645,0.11029007611604887,0.9900675857028699,0.9958267755511531,1.000902726130876,0.9446679162905892,0.9887178720398536,0.9913629897507155,0.9932659093991627
sdxmix_0140,0.10158023176886877,0.05162299853493781,0.08540969485896767,0.258266484554841,0.7069617834096233,0.2675703670660081,0.7324296228935793,0.0334923891568247,0.41935483870967744,0.5806451612903226,0.6214239104218593,0.9927183507225041,0.9984456313565472,1.0012191879686854,0.6830434584896714,0.9881969364739628,1.0214452414366144,1.5355624839446258
sdxmix_0141,0.12961648141312898,0.10537997472374222,0.07309756050453967,0.6609912672982762,0.318042609806295,0.6751464670808829,0.3248535268394216,0.023477792687305942,0.6774193548387096,0.3225806451612903,0.9094867955913841,0.9988890343231879,1.0027190806942292,1.0033414161219212,0.36509719267184804,0.6661860667170973,0.9787206164124602,0.9872983633984826
sdxmix_0142,0.08221274297839379,0.07595214999384214,0.027348070793635767,0.8534967285723187,0.11065603576802847,0.8852297551198595,0.11477022953482384,0.038518985323567415,0.7096774193548387,0.2903225806451613,0.9469229578900135,0.9920703324773099,0.9949414432508159,0.9995472317395481,0.03150607153803664,0.7028550093569729,0.8717206273311774,0.9769049460583433
sdxmix_0143,0.10668093441396985,0.07826141065518785,0.07053326960716703,0.5381727672290588,0.43713381857872496,0.5517985525903427,0.44820143840047827,0.016926642704878855,0.6451612903225806,0.3548387096774194,0.7990479202006721,0.9992444546546901,0.9998425511479432,1.0005434739773165,0.5903568736076642,0.7420016345360506,0.7734091070042204,0.8041676971988633
sdxmix_0144,0.13750887438382484,0.11267274410773805,0.07240391941716218,0.6713921926320319,0.27724434485461547,0.7077443914060962,0.292255603018983,0.029354079669244807,0.6129032258064516,0.3870967741935484,0.9434395444192202,0.9970276211006672,0.9976131364036386,1.0002049659356018,0.2639923419364973,0.764228935178862,0.8789665326196889,0.9693944612143923
sdxmix_0145,0.05279957456633472,0.05167631629876337,0.010197510570077783,0.9579045443315423,0.03730160048424416,0.9625186849933377,0.03748127896323552,0.02301950462299974,0.967741935483871,0.03225806451612903,0.9752946365943195,0.9967753166451241,0.9992630713685469,1.002857941657165,0.17129469230295002,0.4455234192644,0.5360772551456137,0.9832533609527577
sdxmix_0146,0.18132383955944195,0.14108485729064713,0.09704158855678123,0.6054119535480333,0.286421740650539,0.678839513938047,0.3211604826515452,0.021781806154463765,0.9032258064516129,0.0967741935483871,0.8003819383099401,0.9991577655078505,0.9995988648337586,0.9999462499576222,0.5083143281699876,0.5882030363523315,0.6734912268906142,0.7712183789628624
sdxmix_0147,0.10796433367438928,0.08918784446311123,0.057291474002786745,0.6824183783052892,0.2815913894345054,0.707895702999155,0.29210428810150213,0.026684753906439537,0.5806451612903226,0.41935483870967744,0.7267290870453591,0.9994478179091314,1.0024282834071638,1.0087976001128065,0.6036164024161436,0.7782879102004698,0.9104685529740524,1.6700270206229688
sdxmix_0148,0.08841654269008262,0.07897194037461851,0.03942953712303012,0.7977715684505662,0.19887321480240924,0.8004572658348534,0.19954272133024525,0.021010103947870944,0.25806451612903225,0.7419354838709677,0.012587936097296458,0.5321618379566486,0.9978083404688846,1.004851536102561,0.9129635184479516,0.9931491205164868,0.9945097156761276,0.9964326896752772
sdxmix_0149,0.20172963320131496,0.1621292212661426,0.10003780408422153,0.645926637167772,0.2459171976980358,0.7242597976642721,0.2757401995804095,0.050654106252985255,1.0,0.0,0.8440652049804089,0.9936421800660107,0.9958068217933007,0.9968355553410175,0.45891339499502753,0.5742589401266949,0.6064163555459334,0.634151825601799
sdxmix_0150,0.17744822101668942,0.141744859646115,0.09643739201028145,0.6380744217889669,0.2953572347356172,0.6835791513582904,0.31642084523939723,0.03872162786480301,0.9354838709677419,0.06451612903225806,0.8357302529659245,0.995200358517947,0.9975949599677922,0.9997626402677837,0.4977561534257551,0.6067934820619328,0.662762127858108,0.8918327972827573
sdxmix_0151,0.08061684116956547,0.0723091703877417,0.0266165064105884,0.8045169469843843,0.10900603453052646,0.8806750894208099,0.1193248937358216,0.0732646217785265,0.7419354838709677,0.25806451612903225,0.8067065005559844,0.9577916678775504,0.9916971914161101,0.9990345481272639,0.3805628116261372,0.435329197792523,0.5769088392595917,0.640578992238838
sdxmix_0152,0.11058929304580403,0.10177731053736953,0.0406883755916214,0.8469851066796866,0.13536753993256453,0.8622006593566154,0.13779933231987643,0.018519620803488478,0.5806451612903226,0.41935483870967744,0.7693035525721519,0.998960301309264,1.0015191074828103,1.005510093694883,0.6153176240516609,0.8665344309679686,1.0043706227860614,1.0103734068792005
sdxmix_0153,0.1616389261259343,0.11448952410942012,0.10594184540650163,0.5016947839268119,0.4295791088259694,0.5387188299480019,0.4612811659421037,0.060293433316796034,0.5483870967741935,0.45161290322580644,0.7577564326754738,0.9973825005032004,0.9992982997065121,1.0003125823565704,0.5653832049731833,0.7333305967661208,0.7694245535115849,0.7968331874855021
sdxmix_0154,0.09293470366980347,0.08383918824636889,0.03793368086599782,0.8138386056143502,0.16660733989354362,0.8300698266256581,0.16993016156514135,0.02250867215779355,0.8709677419354839,0.12903225806451613,0.9348180799690878,0.9998820211764317,1.0038068766007098,1.0057140107404494,0.33772913120725434,0.5582223599986553,0.7102822605574087,0.7756539907421214
sdxmix_0155,0.10170325095067666,0.09065574072777634,0.04381467233118761,0.7945494778033089,0.18559636297051613,0.810644127550262,0.18935586258604328,0.033876521092824116,0.4838709677419355,0.5161290322580645,0.24919889263045664,0.9965053460930489,0.9990980520677087,1.0012443374983437,0.9471999837456033,0.9577324561362307,0.9663033935710845,0.9814905224019158
sdxmix_0156,0.11835651474468814,0.05299191685056242,0.10587136110888093,0.2004633204142058,0.800152292742017,0.20033998705230327,0.7996600058134458,0.030037736860966002,0.4838709677419355,0.5161290322580645,0.33214400912216613,0.9990535624699293,1.0005892870759103,1.0046658933786963,0.9263685971075696,1.0008940707572007,1.0042532767420977,1.0097489745960928
sdxmix_0157,0.12663676170645224,0.08863855527950379,0.0894005741508111,0.48992064657291495,0.4983804757388207,0.49572001126115717,0.5042799824293984,0.019319128144036857,0.3870967741935484,0.6129032258064516,0.22411377306600666,0.9874861309165831,0.9947136683705224,0.9956121335307957,0.6810961189333611,0.9977518713128463,0.9982354078437408,0.9985303898679948
sdxmix_0158,0.10924815595319708,0.09782770626770199,0.04888317047005933,0.801854384093339,0.200212181440227,0.8002007101811771,0.19979928145749623,0.010433373625065504,0.5161290322580645,0.4838709677419355,0.8841167256239774,1.0002276207373155,1.0019240068235709,1.0052338673966057,0.4564862299452453,0.9982887263603054,0.9986097380997441,0.9988745521072868
sdxmix_0159,0.06479644628982022,0.05297893492588543,0.035177242135497507,0.6685040765000815,0.2947278595047673,0.6940219016646005,0.30597807360866697,0.030811936135969425,0.8387096774193549,0.16129032258064516,0.8750816469169905,1.000470345379878,1.0023941805915997,1.003349334663532,0.45606740406064367,0.6566056004630685,0.7079058698899791,0.7789048878439017
sdxmix_0160,0.08498830425133808,0.07015294804185021,0.045884229946194725,0.6813551114888287,0.29147986595549863,0.7003809665460948,0.2996190192226737,0.013229839913163193,0.7741935483870968,0.22580645161290322,0.9111692407160008,0.9969736880291714,0.9985896253178977,0.9997542232012666,0.3163378075971869,0.5282983531529906,0.9976457660957557,0.997937402278952
sdxmix_0161,0.071856163998618,0.06407615772594785,0.03064446426331627,0.7951789177004569,0.1818762538278196,0.813852610487117,0.18614736969063816,0.02933299567034278,0.5161290322580645,0.4838709677419355,0.42055613480184023,0.9299030972424358,0.9904336335939827,0.9921129504697973,0.36427644663467895,0.9840792834989425,0.9936965850844682,0.997449921133308
