ID,ORIGINAL_RMS,VOICE_RMS,MUSIC_RMS,VOICE_ENERGY_RATIO,MUSIC_ENERGY_RATIO,VOICE_STEM_SHARE,MUSIC_STEM_SHARE,RECONSTRUCTION_ERROR,VOICE_DOMINANT_FRACTION,MUSIC_DOMINANT_FRACTION,VOICE_FRAME_RATIO_Q50,VOICE_FRAME_RATIO_Q75,VOICE_FRAME_RATIO_Q90,VOICE_FRAME_RATIO_Q100,MUSIC_FRAME_RATIO_Q50,MUSIC_FRAME_RATIO_Q75,MUSIC_FRAME_RATIO_Q90,MUSIC_FRAME_RATIO_Q100
sdm_real_0024__phonefact_g711_ulaw,0.13758178763741363,0.0002464452059643188,0.13745551843161552,3.208624167484079e-06,0.998165285866368,3.214511546108848e-06,0.9999967801957909,0.006316549728064085,0.0,1.0,0.0017148742292893604,0.0018827453570043106,0.002046198785058414,0.002360653848741405,0.9988751126086687,1.0004865843643511,1.001270159762937,1.0028206705641816
sdm_real_0025__phonefact_g711_ulaw,0.24550258837851335,0.15695399016761621,0.16214353540419046,0.40872628764937696,0.4362014702288691,0.4837411045331892,0.5162588935031418,0.015675240604313048,0.425531914893617,0.574468085106383,0.6127880682897218,0.7271357802463573,0.7893150103561514,0.8906649449609886,0.6737337747333496,0.8058527533556469,0.9124087336921944,0.9919586319399588
sdm_real_0026__phonefact_g711_ulaw,0.0920587837832636,0.00012843464889697532,0.0919138474283931,1.946408240144863e-06,0.9968536885406181,1.95254773997974e-06,0.9999980356153798,0.005137792600061009,0.0,1.0,0.0013610563184654504,0.0014375148950164054,0.00162033843866485,0.001961400719404675,0.9982951691918398,0.998834568373597,0.9992825347815522,0.9998390688709883
sdm_real_0027__phonefact_g711_ulaw,0.10566265372277901,0.09281197225546971,0.0393755719013684,0.7715515917053669,0.13887072978471887,0.8474655837215407,0.1525344064402952,0.014454376496436697,0.5957446808510638,0.40425531914893614,0.7950629883348154,0.9592004976454975,0.9777513832170437,0.9890366537649407,0.3842118184202478,0.9059781048494893,0.93124773504206,0.9532126810399588
sdm_real_0028__phonefact_g711_ulaw,0.08731278609925089,0.00018382727681679766,0.0869760808190599,4.432657835350048e-06,0.9923022355998821,4.467024074863462e-06,0.9999955197569318,0.010342766858049345,0.0,1.0,0.0019740605339412846,0.0024160669122569012,0.0026769095275786105,0.0029288706840338123,0.996203735823805,0.9966594674114249,0.9973455461156845,0.999534681368694
sdm_real_0029__phonefact_g711_ulaw,0.022168902993624805,7.854434404569216e-05,0.022145938114974586,1.2552821111171308e-05,0.9979290599376408,1.2578710408732252e-05,0.999987217394728,0.00904493871812237,0.0,1.0,0.0035342675734143405,0.003871105019541374,0.004467418094763562,0.004631085794954254,0.9989413481850328,0.9993905690478447,0.9995152874928226,1.0004040781908723
sdm_real_0030__phonefact_g711_ulaw,0.04774167153263086,0.04101184737186878,0.017900684851962095,0.7379439981940883,0.14058663416383452,0.8399752201703315,0.1600247298897522,0.018319306489166506,0.723404255319149,0.2765957446808511,0.8245504228264005,0.9271134788157867,0.9727141716668978,0.980641900113882,0.3631336717539128,0.6506109627153944,0.8575747379623876,0.91961369899609
sdm_real_0031__phonefact_g711_ulaw,0.2570284922931005,0.15010732985747713,0.1829917260604733,0.341068225235956,0.5068744136782827,0.40223030305897745,0.597769695155888,0.01563253579887272,0.425531914893617,0.574468085106383,0.6155514640564691,0.7676458737986647,0.8204355206718126,0.8720772329694865,0.6937612641480685,0.857791246178335,0.939704099326013,0.9737027450254558
sdm_real_0032__phonefact_g711_ulaw,0.13805845381558796,0.12676516940678528,0.04699841431256268,0.8430898670184319,0.11588851510119538,0.87915418963087,0.12084580489814954,0.01314298163392365,1.0,0.0,0.9149440666814842,0.9369557344652888,0.9605364610962208,0.9831561043900389,0.3432414850947905,0.3941752973236115,0.45663372695132637,0.6772510228723682
sdm_real_0033__phonefact_g711_ulaw,0.19550310118605843,0.16623166651106386,0.07613135521131856,0.7229698974942941,0.15164210998002353,0.8266178478607471,0.17338214914783376,0.01719602890177701,0.8297872340425532,0.1702127659574468,0.8716445916122209,0.944097677478444,0.9686678056508476,0.9842067703279259,0.3437215126138912,0.48141954980924195,0.700090438337305,0.8450838876303871
sdm_real_0034__phonefact_g711_ulaw,0.12975141686990113,0.07929338928422118,0.09018321834692179,0.3734648583198302,0.48308910056148896,0.43600855714654263,0.5639914359188632,0.023907164349303178,0.3829787234042553,0.6170212765957447,0.019638201889520198,0.757599153665208,0.8012199546671619,0.8549765922061753,0.976554349397732,0.993092827346491,0.9960130689129486,0.9976618907001188
sdm_real_0035__phonefact_g711_ulaw,0.06916622803856706,0.017972922150564903,0.0627111557541594,0.06752260562261704,0.8220560239485138,0.07590403117994902,0.9240959453222374,0.019343041617734837,0.06382978723404255,0.9361702127659575,0.18264596038641054,0.3044199967863441,0.5274607051588932,0.6764581164456652,0.9327469018016991,0.96558297918459,0.982818008563114,0.9924602303980165
sdm_real_0036__phonefact_g711_ulaw,0.11210605018195736,0.00024852050289121095,0.11183357991622835,4.9143529144807225e-06,0.9951449615096061,4.93830426389585e-06,0.9999950537000931,0.0050491039390020455,0.0,1.0,0.001914781515831892,0.0022227632717052915,0.002654750734477422,0.003439582828881353,0.9974896244501141,0.9982818818288025,0.9985151870573961,0.9993223183553148
sdm_real_0037__phonefact_g711_ulaw,0.07174487497187322,0.000645484319468073,0.07188695382505149,8.094492378786663e-05,1.0039645712780614,8.061877765048229e-05,0.9999193618730693,0.005480773168249158,0.0,1.0,0.0024537276940326007,0.0033697117994201838,0.006942495841114691,0.016108064795156123,0.9979111007166129,0.9988136696233909,1.0014469491514224,1.0096281976207566
sdm_real_0038__phonefact_g711_ulaw,0.19180729795109963,0.09961207985778435,0.1463512344624994,0.26970795760806693,0.582187027631221,0.3165976574821089,0.6834023393272078,0.015703097666422663,0.3191489361702128,0.6808510638297872,0.5119230252159389,0.6613102905129356,0.74663954901359,0.8921496057726699,0.7519315369095011,0.8653197238932909,0.9005680682845145,0.9699773229659819
sdm_real_0039__phonefact_g711_ulaw,0.13729297879500352,0.00018865575113028937,0.1368659683651596,1.8881802045001693e-06,0.9937892418275299,1.8999769040056532e-06,0.9999980946847314,0.006438172726595202,0.0,1.0,0.0012772305513869316,0.0014166736566961148,0.0015594283429275465,0.00223550578702336,0.9973603348771838,0.9980804992987631,0.998658797792768,1.0001863450856796
sdm_real_0040__phonefact_g711_ulaw,0.08397786871184863,0.007394356738067662,0.08160933316472394,0.007753023409226153,0.9443869028308267,0.008142735201095914,0.9918572499063388,0.02566152052604945,0.0,1.0,0.0018677766402001434,0.005195295075843637,0.017376035529332645,0.2773223483776014,0.9977825488509102,1.001459908314113,1.0030441741613942,1.0069072577118787
sdm_real_0041__phonefact_g711_ulaw,0.08094151016109265,0.00023104055069520502,0.08147472812700675,8.147677107323977e-06,1.013218771865399,8.041315156000094e-06,0.9999919436204849,0.035182126006852756,0.0,1.0,0.0020576203419625104,0.0027461841707005913,0.0033538841307826027,0.006251762272086015,1.0086497952179072,1.014134158831021,1.0199239069299935,1.0296542632208754
sdm_real_0042__phonefact_g711_ulaw,0.1340186689821174,0.0002149201628567785,0.13256937477858308,2.5717202157513695e-06,0.9784886962756343,2.6282505375706456e-06,0.9999973660594601,0.026092408324407283,0.0,1.0,0.0013762615655700926,0.001756937456875682,0.002215195981769352,0.003576578715535636,0.9893500022237204,0.9917755017219513,0.9929132981346808,0.9950810228589383
sdm_real_0043__phonefact_g711_ulaw,0.057184601199445136,0.017050189352684552,0.052091584909227905,0.0888996817378167,0.8298066974523332,0.0967661494383489,0.9032338172753877,0.013019663447365227,0.02127659574468085,0.9787234042553191,0.05814360720783375,0.3532094716534722,0.5546877050872954,0.6317401555552067,0.9804230829151173,0.9967926810470715,0.997601206701423,0.998153500634949
sdm_real_0044__phonefact_g711_ulaw,0.009998166744708239,0.0001998435238090451,0.009819646528522541,0.00039952041171836025,0.964607256696792,0.00041400745262803454,0.99958495590728,0.08456631406033274,0.0,1.0,0.01219298185559863,0.016289615831153917,0.021262308317025008,0.035694398730092364,0.9767956330196164,0.985555431065046,0.9934819596434467,1.0206003827110668
sdm_real_0045__phonefact_g711_ulaw,0.05373217569228425,0.0035077499137287963,0.0531701872841217,0.004261754004869916,0.9791912248100256,0.004333459704306994,0.9956665050766527,0.021052186387396886,0.0,1.0,0.016793525670855874,0.07864286293152274,0.23470951840215323,0.44726930099628276,0.9878758174724874,0.9960753234298958,0.9995988839202042,1.007944767114269
sdm_real_0046__phonefact_g711_ulaw,0.146057039675504,0.00018553231382146897,0.14566255841943346,1.6135934845602483e-06,0.9946055475875191,1.6223425086134358e-06,0.9999983729444264,0.01079417621945243,0.0,1.0,0.0011947367056981296,0.0013605599489078949,0.0015405147269655268,0.0018449062090491336,0.9972778534640626,0.9980314462918128,0.9984138460218395,0.9988973403675775
sdm_real_0047__phonefact_g711_ulaw,0.1447669286629078,0.05667690732043926,0.12187386523106286,0.15327579062551155,0.7087326603320833,0.17781239801859836,0.822187596445992,0.013245828237347733,0.1702127659574468,0.8297872340425532,0.19271670210897493,0.5229286703059214,0.6909855751331188,0.8237486022109828,0.8862789473919872,0.9933909985515743,0.9939935402840439,0.9944556206350994
sdm_real_0048__phonefact_g711_ulaw,0.052160210390766806,0.00011896161925082012,0.051875153913219355,5.201577206090944e-06,0.9890997944910869,5.2588724488049885e-06,0.9999947039672776,0.021865266856704913,0.0,1.0,0.0020697693146571653,0.0025281293536581328,0.0027547093649235347,0.0032977376690821653,0.9977137757655223,0.9980672469802822,0.9982983185797403,1.0023803471910595
sdm_real_0049__phonefact_g711_ulaw,0.24083302664510434,0.00033207360702512077,0.24016711695259416,1.901238635199675e-06,0.9944775907251748,1.911792698861104e-06,0.9999980864736087,0.005922773907182979,0.0,1.0,0.001299232871785069,0.0014306982318447181,0.0015774500721312634,0.0027523992903490547,0.9974377848455035,0.9978484734443926,0.9980680407406783,0.9989745060065973
sdxeq_0000__phonefact_g711_ulaw,0.08045217936628873,0.07484811950258609,0.022883424347813094,0.8655380286405523,0.08090332956100274,0.9145183766652889,0.08548160701055836,0.014193272580939439,1.0,0.0,0.9220205704036611,0.9512843158941708,0.9633373160486388,0.9718578128026569,0.30475492003223054,0.36169283271061065,0.40350527319796503,0.5779095625548224
sdxeq_0001__phonefact_g711_ulaw,0.10208117492440891,0.09973786916245966,0.01997461229219702,0.9546163028084353,0.03828823903670748,0.9614381376563075,0.038561852678707764,0.005219427437320721,0.8064516129032258,0.1935483870967742,0.9929170136368605,0.9963255518240133,0.9974216397768394,0.9983005120471703,0.06004824784837126,0.13110600581596493,0.9998324416817123,1.0005626273144645
sdxeq_0002__phonefact_g711_ulaw,0.08995707808234837,0.0800399592272701,0.034629485329347794,0.7916678911332279,0.1481908494721675,0.8423264545204628,0.15767353233132447,0.01152289660956837,0.6774193548387096,0.3225806451612903,0.8257999163474338,0.9391961535084032,0.9628412052406078,0.9753192503382421,0.4325428112815616,0.9885263443639853,0.9966054913740102,1.000206831704997
sdxeq_0003__phonefact_g711_ulaw,0.05962353139623499,0.05561188213249598,0.01986405659564388,0.8699610026215648,0.1109942512134022,0.8868508265526917,0.11314914477151851,0.009518316646709206,0.4838709677419355,0.5161290322580645,0.6453922688706035,0.9648920360831703,0.9978027858088723,1.004816888302945,0.731321482354501,0.9947791312868037,0.9984177438728716,0.9992820936534796
sdxeq_0004__phonefact_g711_ulaw,0.11043384139913646,0.07426377068182745,0.0733210565946673,0.4522198596137392,0.44081165383525944,0.5063873431688966,0.49361264764928187,0.01385345806256386,0.41935483870967744,0.5806451612903226,0.6218668621311153,0.8242695886953926,0.8802640789339032,0.9018036801567041,0.6498961622471576,0.7963283246673091,0.9863565321039752,0.9922200177632785
sdxeq_0005__phonefact_g711_ulaw,0.1081850965540252,0.09866156353150346,0.034087334501572635,0.8316892911108034,0.09927758567791153,0.8933607674063516,0.10663922341601112,0.011900066971966411,0.8709677419354839,0.12903225806451613,0.9131667407674575,0.9350813827837254,0.9532016206908959,0.9651584004237096,0.307848248047073,0.42774022653406896,0.6417353618113198,0.9578678634436649
sdxeq_0006__phonefact_g711_ulaw,0.09000483119676417,0.07780472786906716,0.03438236596724182,0.7472747833256361,0.1459284160377809,0.8366234844777093,0.1633765017019714,0.011698229978494746,1.0,0.0,0.816469564527266,0.8874802701607578,0.9472932409451794,0.9659202123962985,0.42732358418335165,0.5015978080449615,0.5531603945780071,0.661265351118951
sdxeq_0007__phonefact_g711_ulaw,0.08751060452903289,0.06736645651806174,0.05355697203103354,0.5926059864952339,0.37455073764275065,0.6127300402345356,0.38726994626397243,0.010360490387264932,0.5806451612903226,0.41935483870967744,0.7422713003387071,0.8439477926272926,0.927940491260842,0.9596125611374205,0.6500642389286382,0.8849896154722888,0.9983174501389744,0.9997426762755776
sdxeq_0008__phonefact_g711_ulaw,0.1132042525384052,0.11189118775891822,0.010797221095572235,0.9769363780542194,0.009097006451014474,0.9907741316620641,0.009225860424175789,0.007490134751778391,0.9354838709677419,0.06451612903225806,0.9861073517163145,0.9937475824900037,0.9958247788635577,1.0000041272061353,0.0948905163923834,0.24884327061666922,0.3900598715528357,0.7989406007581114
sdxeq_0009__phonefact_g711_ulaw,0.05962042173124689,0.02601029982709449,0.05094975481563037,0.1903270942418639,0.7302878868122765,0.20673907370899378,0.7932608957325191,0.014567323579004218,0.0967741935483871,0.9032258064516129,0.35619842622023706,0.5134302269355465,0.6304533258732287,0.7123274272238038,0.8764603538049921,0.9550962765548847,0.9756889814018187,0.9923926257196121
sdxeq_0010__phonefact_g711_ulaw,0.09389253448343246,0.09330349059373022,0.007463485796168186,0.9874921535155162,0.006318606235219882,0.9936420314990912,0.006357957087005914,0.006799745799428396,1.0,0.0,0.9977945642717281,0.9986735621983891,0.999225597952133,1.0002530372433993,0.0063967179248595645,0.019200253959553853,0.24920386440799122,0.5703091040928053
sdxeq_0011__phonefact_g711_ulaw,0.08332241492926165,0.08308395862579074,0.0029857498031632037,0.9942844746599364,0.001284053506768682,0.998710216468645,0.0012897690634673506,0.006632328567700189,0.8064516129032258,0.1935483870967742,0.9971710418865284,0.9982614797781831,0.9995525545271398,1.0007758792315178,0.02765593918425218,0.4764925291235645,0.7162467592573223,0.9197154641843265
sdxeq_0012__phonefact_g711_ulaw,0.11934576479985505,0.10899811820438685,0.03610375175061452,0.834111239823098,0.09151465394328631,0.901132130284762,0.09886786213032726,0.020831638440656226,1.0,0.0,0.897060233248224,0.9396453928595622,0.9605445755130517,0.9975139728151088,0.3233381017358941,0.37775325302006735,0.42876892031786623,0.46411116865791696
sdxeq_0013__phonefact_g711_ulaw,0.02838861581236278,0.027074367667007413,0.005754725544351632,0.9095533038859186,0.04109232772927408,0.9567741700146943,0.04322569946057747,0.017165112718242285,0.9354838709677419,0.06451612903225806,0.9423917627752268,0.9724694008219733,0.9831014361692394,0.9897064213094161,0.19943901038209694,0.2905022009904056,0.43346879479360295,0.9786164678805583
sdxeq_0014__phonefact_g711_ulaw,0.08626735233184903,0.08442725664405402,0.014490006278480924,0.9577946596506125,0.02821267092302997,0.9713869429760882,0.02861304339607562,0.00966081940955365,0.9032258064516129,0.0967741935483871,0.9694034023877827,0.9887218810173948,0.9924899179468629,0.9962967096439266,0.18567947681974703,0.27267425895582087,0.417629911768946,0.9388801841225692
sdxeq_0015__phonefact_g711_ulaw,0.10327464497399631,0.09581800489880112,0.02711337100076037,0.8608090460098659,0.06892544964278229,0.9258654393852382,0.07413455053027909,0.019490241441758246,0.8709677419354839,0.12903225806451613,0.9300289082088761,0.9521034235747949,0.9588542021593381,0.9837125969679594,0.2338357120994372,0.2908991722093172,0.7964381779386949,0.9801199863818982
sdxeq_0016__phonefact_g711_ulaw,0.04552710036525084,0.03852181026192578,0.019193025052208483,0.7159346350725541,0.177724318563968,0.8011273131748589,0.19887263283826934,0.012867604465687509,0.8709677419354839,0.12903225806451613,0.9056686352171104,0.9404186834418082,0.955802062676953,0.9777979538399485,0.318015161165586,0.3982206479708812,0.680229295611037,0.9404598858343187
sdxeq_0017__phonefact_g711_ulaw,0.0713051021146134,0.06801563873984537,0.013587995303207274,0.9098637046468088,0.036313620891368456,0.9616206826941163,0.03837929651915095,0.017763734202575005,0.9032258064516129,0.0967741935483871,0.9306719218225997,0.974274672371111,0.9865639396603001,0.9926609921543611,0.2024822964293757,0.36983252751983087,0.6224859162895969,0.944690379798219
sdxeq_0018__phonefact_g711_ulaw,0.10432697705087245,0.09977006092813347,0.017810187450866256,0.9145495149526401,0.02914363571065788,0.969117456671024,0.030882533593079634,0.014039600489918454,1.0,0.0,0.9617662581072328,0.9775381616356305,0.9939450206682362,0.9968191506268689,0.11463404555435942,0.2802917202790332,0.3683514725902236,0.4953931725548381
sdxeq_0019__phonefact_g711_ulaw,0.10758980078515762,0.10317692212633633,0.014415289498483369,0.9196507430289287,0.01795165638544335,0.9808536487639753,0.01914634202221848,0.012816565611096025,1.0,0.0,0.9603778748572205,0.9776245518817603,0.9899556388524166,0.9979031718475827,0.10146296854787089,0.16161594296928608,0.3931488722839165,0.5453881579895085
sdxeq_0020__phonefact_g711_ulaw,0.07395337853650043,0.07372557803290145,0.0005584170194171576,0.9938488185353265,5.70165907754013e-05,0.9999426154146129,5.736618873884884e-05,0.0061260269175799145,1.0,0.0,0.9965229264336046,0.9976092844698905,0.9980706787589222,0.998855370860294,0.00803240946877453,0.013737787977934074,0.01835898542930975,0.03138285369056964
sdxeq_0021__phonefact_g711_ulaw,0.1071350528690821,0.07599993876718363,0.06564459586418313,0.5032262698384223,0.3754350175249422,0.5727192856746042,0.42728070440987986,0.015116365610068835,0.6774193548387096,0.3225806451612903,0.7257165218789345,0.8017767121798911,0.842029153265533,0.8664938219706491,0.6037340867213832,0.7280113158551148,0.8074673470170116,0.9821059019966243
sdxeq_0022__phonefact_g711_ulaw,0.09136915508834953,0.08683106880649194,0.018917257484898344,0.9031316672728812,0.04286641135347589,0.9546865646372246,0.04531342270053612,0.014934401733675029,1.0,0.0,0.9506895231663983,0.9831116177056181,0.990888220963721,0.9937313386362946,0.1780095447826944,0.3731330683525389,0.5175167477093036,0.6386006267176351
sdxeq_0023__phonefact_g711_ulaw,0.0714759983736717,0.06627136113530707,0.02450820619938605,0.8596690908644168,0.11757164161398179,0.8796901777365956,0.12030980223354217,0.009174732097291078,0.45161290322580644,0.5483870967741935,0.017055872851865495,0.9594571758065332,0.9900626005134305,0.9990817915650239,0.99636353893283,0.9998726209931288,1.0013947598075887,1.0018675718575598
sdxeq_0024__phonefact_g711_ulaw,0.07028068164952217,0.07014222155196287,0.00039681122063027697,0.9960636575314434,3.18783584390029e-05,0.9999679763615833,3.200331358035983e-05,0.005084958566959117,1.0,0.0,0.9979424649064246,0.9984703498451146,0.9987627148500492,0.999018047719049,0.005503025657049215,0.006132479036515522,0.006772650048451998,0.013171496395399105
sdxeq_0025__phonefact_g711_ulaw,0.10461228508119312,0.08209580505584961,0.06012249097875037,0.6158522760728797,0.3302999823399373,0.6509018655816193,0.3490981247606835,0.018820616979032565,0.3870967741935484,0.6129032258064516,0.4158585410008098,0.7733283890089071,0.9689995374033231,0.9801674202713456,0.8462624562517667,0.9900281889090494,0.9950348478097635,0.9970892178077272
sdxeq_0026__phonefact_g711_ulaw,0.09152481389196715,0.08474415500290065,0.02588939884562404,0.8573177059181206,0.08001404355699233,0.9146363552493619,0.08536363201475823,0.01113246055537858,0.8064516129032258,0.1935483870967742,0.9245775589738815,0.9563450695773004,0.9744846244793365,0.9936513690075237,0.23608100198996537,0.5266495148385861,0.9774289283599265,0.9899535744070621
sdxeq_0027__phonefact_g711_ulaw,0.13360133472531607,0.13127505574931722,0.01598133736738861,0.9654789879432505,0.01430884709846709,0.9853959682827714,0.014604025999199553,0.006455224236022981,0.967741935483871,0.03225806451612903,0.986474785771478,0.9947807330905534,0.9958148162749371,0.9968754397005023,0.08509967334420727,0.18347401727603738,0.5059790646085117,0.9031251402501268
sdxeq_0028__phonefact_g711_ulaw,0.08856891181230521,0.08768051691139597,0.006201175926811226,0.9800394993833288,0.004902137421534737,0.9950229029591514,0.00497708409808932,0.009930898341348804,1.0,0.0,0.9903753357967957,0.9964343272874461,0.9983399381848671,0.9996137064508749,0.05900043087348191,0.09671200535874228,0.13004542861327406,0.2281420462529141
sdxeq_0029__phonefact_g711_ulaw,0.08790036777568624,0.08611480487485258,0.009622007623012858,0.9597856530545399,0.011982570788339877,0.9876692988335458,0.012330687847936044,0.008076422586823043,1.0,0.0,0.9787278417916837,0.9852790358772059,0.9913802390405878,0.9935141312760729,0.11367500046503645,0.18326901401281692,0.21542390841972536,0.2467903619913139
sdxeq_0030__phonefact_g711_ulaw,0.08820477341108475,0.08794050414434025,0.002421522622965996,0.9940167876858325,0.0007536902179948429,0.999242334711039,0.0007576523680564523,0.005257312502986349,1.0,0.0,0.9970151413882851,0.997871756096896,0.9984067915029777,0.9997501732940809,0.021891347913904947,0.033741545307717356,0.03968361221495125,0.05773942818194987
sdxeq_0031__phonefact_g711_ulaw,0.12983453613928084,0.12438795584323069,0.017828531475281385,0.9178594796838392,0.01885604822561272,0.9798700315339806,0.020129962132985433,0.009244875352891604,1.0,0.0,0.9579249406905015,0.96910574644234,0.9764333313244083,0.9828712396925446,0.13853046207481898,0.16185679647156398,0.19183850117990683,0.2530511195553307
sdxeq_0032__phonefact_g711_ulaw,0.07068778012997187,0.06986015854691537,0.0052380526014198184,0.9767208045671394,0.005490994584115143,0.9944095413128439,0.005590438311755968,0.007304057876801332,1.0,0.0,0.9889643479112437,0.9930091245879171,0.9945633814709335,0.996463060563583,0.05349262636184505,0.11013728348052701,0.1284621605576862,0.22531725017894197
sdxeq_0033__phonefact_g711_ulaw,0.10159041196675077,0.10039938260299718,0.013388733471985433,0.9766897661922728,0.017368949211411012,0.9825272305726873,0.0174727596800536,0.006783014453925984,1.0,0.0,0.9849488140326417,0.9905047902697277,0.995491264572634,0.9983358489883976,0.13989577203798972,0.18673620884598302,0.3842966815188697,0.5174956922878466
sdxeq_0034__phonefact_g711_ulaw,0.049666834184558105,0.046067395579846245,0.014704603104964334,0.8603087610647788,0.0876543834129988,0.9075339366159683,0.09246602062030423,0.011946988617379603,0.967741935483871,0.03225806451612903,0.9322486185100083,0.9562279788846133,0.9661903219793385,0.9738864667222,0.2801228776549055,0.36714870073822403,0.43490146286709674,0.7897399706827146
sdxeq_0035__phonefact_g711_ulaw,0.09404482685716087,0.0900834863185721,0.018299208174307916,0.9175305714797278,0.03786123430439923,0.9603709756210344,0.03962901254450008,0.007861026362199776,0.8709677419354839,0.12903225806451613,0.9436307257512794,0.9784135612586231,0.990656664864087,0.9972888954762684,0.21228342928530652,0.2892110198976545,0.6389328221940905,0.8771268842080687
sdxeq_0036__phonefact_g711_ulaw,0.1368602020011024,0.13679593693852396,0.0006332244290971099,0.9990610807488316,2.1407254222877965e-05,0.9999785677427138,2.1426913558731083e-05,0.0041183994265364225,1.0,0.0,0.9996417495305185,1.0002407960193151,1.000662621662964,1.001426879690297,0.004899924700051343,0.005480624102667515,0.005876857721557844,0.010365631922027739
sdxeq_0037__phonefact_g711_ulaw,0.07240882704710311,0.07015465936377452,0.015685103232229963,0.938706894095087,0.046923643833477253,0.952392240101463,0.047607740547564066,0.010030361761876163,0.9032258064516129,0.0967741935483871,0.9737740107933008,0.9929469081209243,0.9977902254818846,0.9989053939602185,0.15742327165952777,0.3903665391362545,0.6976105975220274,0.9718598867303004
sdxeq_0038__phonefact_g711_ulaw,0.057320935079670246,0.05519505368271618,0.010620988567330193,0.9272007495151587,0.034332334609084844,0.9642941417989204,0.03570582654849287,0.008413141819470784,0.9032258064516129,0.0967741935483871,0.9681458407990297,0.9918484164029929,0.9975572577813961,0.9990834994066651,0.14019762803615918,0.2716404923167024,0.43418182428352037,0.9926071524241206
sdxeq_0039__phonefact_g711_ulaw,0.07643394682209102,0.07632366196160867,0.0014630963984988573,0.997116308825122,0.00036641505000473606,0.9996326431005401,0.0003673397392723726,0.00559068083901441,1.0,0.0,0.9989977153940007,0.9995005837568871,1.0001517351874343,1.0017343044211622,0.006000474641965633,0.027056337986342813,0.06361005465036829,0.13733200057302325
sdxeq_0040__phonefact_g711_ulaw,0.08932209138866878,0.08827585146426571,0.0056526045462265365,0.9767109549112462,0.004004787118090727,0.9959164522102947,0.0040835350094633035,0.008583064106182679,1.0,0.0,0.990136568700346,0.9912610698380835,0.9939598392233688,0.997800291067589,0.04309118828445382,0.0554588662600395,0.1934274402571821,0.43063885369451266
sdxeq_0041__phonefact_g711_ulaw,0.12048688868904242,0.11751454202960929,0.015313214704457182,0.9512696528157621,0.016152998802178693,0.9833030521369529,0.016696940742650875,0.00783934368987993,1.0,0.0,0.9691682579372736,0.9863064083218034,0.9950622305825897,0.9978121777278168,0.13250308516771345,0.18961100857665641,0.27985748927289605,0.46771948948048686
sdxeq_0042__phonefact_g711_ulaw,0.05570054555729435,0.05242427510998956,0.017659385335414973,0.8858209683575491,0.10051531882984872,0.898092213495083,0.1019077538268724,0.010392626029325605,0.4838709677419355,0.5161290322580645,0.18270947836930823,0.9847564866295025,0.9924461397375034,0.9954340725966615,0.9729103409504378,0.9977059328401281,1.0004755360079391,1.0033645635532886
sdxeq_0043__phonefact_g711_ulaw,0.07595087264712902,0.0734254351871621,0.011698400659200706,0.9346037402488535,0.023723973987426476,0.9752443860891499,0.0247555958216069,0.01182299938423597,0.9354838709677419,0.06451612903225806,0.9673795434124138,0.9781670574480332,0.9865999926074638,0.9923403149682757,0.1441322569577574,0.2919037679637033,0.43319673357405486,0.7240474442602699
sdxeq_0044__phonefact_g711_ulaw,0.08464969778637597,0.08267352479530063,0.013838480306438982,0.9538543804593849,0.026725508065920146,0.9727451868492063,0.027254798918785714,0.011221149943868499,1.0,0.0,0.9359184344427763,0.9926911914253747,0.9964654423475285,0.9986957915226808,0.24098895821032276,0.4119710550438137,0.6354331729615242,0.6536596276182267
sdxeq_0045__phonefact_g711_ulaw,0.06030978567394065,0.060072835413818575,0.0038389441298397023,0.9921576372797476,0.004051800009857882,0.995932755463344,0.004067216938900981,0.009048931016885567,0.9032258064516129,0.0967741935483871,0.9976612107965598,0.9986016906227518,0.9989507714288345,0.9991157796479706,0.0407650735284506,0.2539852966803415,0.5188702181730753,0.899253272798504
sdxeq_0046__phonefact_g711_ulaw,0.09815090422354325,0.0911324044248262,0.02897221378528281,0.862098805236582,0.08713141119786753,0.9082083364848389,0.0917916525796315,0.01629456254736828,0.967741935483871,0.03225806451612903,0.9401568046109906,0.9529202179176871,0.9625922941632635,0.9736951537868712,0.2599120344212516,0.3532040468502572,0.4912134572241208,0.8864930432598519
sdxeq_0047__phonefact_g711_ulaw,0.08896690383576877,0.08623150644640976,0.011671915625189124,0.9394528478599034,0.017211840772509115,0.9820084786406498,0.017991508152985378,0.007978794193240303,1.0,0.0,0.9503006322357976,0.9718294319666911,0.9915031842189296,0.9940418398704345,0.154581660976485,0.20854119310525254,0.25439598730113167,0.38742510487607545
sdxeq_0048__phonefact_g711_ulaw,0.12117496348225171,0.12111706633912638,0.0006656701757595577,0.9990446256862396,3.017813528597448e-05,0.999969787101637,3.020608163155043e-05,0.004662258983992058,1.0,0.0,0.9998847699961048,1.0003335180277624,1.001310501157905,1.002061578569729,0.006257138112221732,0.007143172595620665,0.0077858258188885044,0.009093727909811484
sdxeq_0049__phonefact_g711_ulaw,0.10902103652913041,0.10657490392244523,0.010946683219256296,0.9556289157841401,0.010081948706814357,0.9895600666791258,0.010439924608585515,0.007899348941705237,1.0,0.0,0.9766467880333921,0.9833195838377956,0.9921292855854567,0.9988022441923878,0.1018066064945738,0.1216714479605928,0.15475805932446016,0.19967612664609832
