ID,ORIGINAL_RMS,VOICE_RMS,MUSIC_RMS,VOICE_ENERGY_RATIO,MUSIC_ENERGY_RATIO,VOICE_STEM_SHARE,MUSIC_STEM_SHARE,RECONSTRUCTION_ERROR,VOICE_DOMINANT_FRACTION,MUSIC_DOMINANT_FRACTION,VOICE_FRAME_RATIO_Q50,VOICE_FRAME_RATIO_Q75,VOICE_FRAME_RATIO_Q90,VOICE_FRAME_RATIO_Q100,MUSIC_FRAME_RATIO_Q50,MUSIC_FRAME_RATIO_Q75,MUSIC_FRAME_RATIO_Q90,MUSIC_FRAME_RATIO_Q100
sdm_real_0025__phonefact_resample8k,0.286652474157877,0.15999564487374973,0.21401737687811437,0.3115336279228285,0.5574253097080937,0.3585136351043999,0.64148636349508,0.02555825808286243,0.2127659574468085,0.7872340425531915,0.5320017794721601,0.628728939336143,0.7114676421602208,0.84227579060129,0.7452179125305936,0.8368900378125319,0.943130047007131,0.9754838042921443
sdm_real_0026__phonefact_resample8k,0.167704281070464,0.000139476420142949,0.16806494161197147,6.916928464743521e-07,1.0043057702933709,6.887268679498092e-07,0.9999993077327882,0.014563675830094575,0.0,1.0,0.0007737031676401253,0.0008887464693452477,0.0009683063627484369,0.0012237481512187799,1.0023301627454353,1.0046664506288898,1.0060109231848013,1.0090576343224482
sdm_real_0027__phonefact_resample8k,0.1573424428996732,0.08519146108412012,0.11576132003136692,0.2931570576912929,0.5412964284865611,0.35131623407195084,0.6486837610873724,0.054802661569557064,0.2553191489361702,0.7446808510638298,0.45030657844133537,0.6221445139683051,0.7276209585555095,0.8609073039056881,0.7906227638226466,0.966922567487051,0.9697842350801962,0.9782377956155763
sdm_real_0028__phonefact_resample8k,0.21985741566820977,0.00019174443638182582,0.2224730496344992,7.606122304539641e-07,1.0239354471290416,7.428316560804614e-07,0.999999255147909,0.024411419434237417,0.0,1.0,0.0008897797992286806,0.000996344749876196,0.00110085051500262,0.0012071700253162931,1.0117276054207502,1.0130654284279612,1.0151986767262864,1.018622382218214
sdm_real_0029__phonefact_resample8k,0.029177176463245913,5.652098691131757e-05,0.029223581660005694,3.752605388724802e-06,1.0031833361635207,3.740683060350773e-06,0.999996142223803,0.008840778264174972,0.0,1.0,0.0013099879115261713,0.0015725238243448482,0.002520634771567074,0.003420591797700718,1.0017892169459763,1.0026342171480447,1.0032041985426632,1.0037303986577326
sdm_real_0030__phonefact_resample8k,0.07950080565113876,0.04206917142862326,0.06446875491718071,0.2800172915159519,0.6575904525951701,0.2986507828561204,0.7013492002691921,0.12779503418933608,0.2553191489361702,0.7446808510638298,0.4658710224782742,0.6749010353371552,0.763884468059526,0.9132367995073579,0.8482786450195478,0.9518779088279821,0.9924777906773972,1.014142613356215
sdm_real_0031__phonefact_resample8k,0.3140371526967263,0.19359100525748416,0.22359864811470498,0.38002160463329976,0.5069630236617696,0.428442153421896,0.5715578454349051,0.020152487468353904,0.3404255319148936,0.6595744680851063,0.60503955551456,0.7264273625680766,0.7607633240530757,0.7779551081061696,0.7331245986014874,0.8517542114270173,0.9207031586684439,0.9820651912738302
sdm_real_0032__phonefact_resample8k,0.3273730865266958,0.132834988901141,0.29714267448678,0.16464138892519317,0.8238423428299466,0.16655953303090407,0.8334404660251556,0.012573393212166451,0.06382978723404255,0.9361702127659575,0.3881085921193905,0.4570836430391513,0.6498188126569723,0.9378554556798319,0.9154437839027305,0.9308157594424087,0.9488439112829423,0.9615024609312696
sdm_real_0033__phonefact_resample8k,0.30186364174046704,0.16516733974120495,0.2155618545718392,0.2993827222275704,0.5099436732265259,0.3699159245308374,0.6300840741131783,0.06480242590329885,0.23404255319148937,0.7659574468085106,0.5651191394758897,0.6416237432417744,0.684782007034054,0.7350268731451088,0.7037221336775636,0.7731938384331571,0.8562638060113232,0.9078177284261784
sdm_real_0034__phonefact_resample8k,0.2298950796173322,0.08189198861472462,0.206549769206133,0.12688885584725546,0.8072165820368207,0.13583997099691628,0.8641600269775254,0.03722893005362202,0.0,1.0,0.052821324063764864,0.46462486921478463,0.5201059240361905,0.5669556137822881,0.9703872231440536,0.9965620827336774,1.0000327474112438,1.0047071921408348
sdm_real_0035__phonefact_resample8k,0.1505989000770653,0.0265987546207698,0.15486190682243903,0.031194570054425302,1.0574153318538115,0.028655416300547618,0.9713445796491811,0.36920564555108654,0.0,1.0,0.15767923910984089,0.18557306242449648,0.25000694978620797,0.3920924273290908,1.029904072119575,1.0508367945910864,1.0581039290405536,1.0759937944816576
sdm_real_0036__phonefact_resample8k,0.14334831029933812,0.00023985194560480655,0.14341391981490964,2.7996344761698127e-06,1.0009155905754559,2.7970656648348296e-06,0.9999971980723215,0.04107323676811657,0.0,1.0,0.0012193950371194033,0.0015730960325722485,0.002275928627809028,0.003507392818864929,1.0124552519859282,1.0209473191660332,1.0280127524395615,1.0404980491792948
sdm_real_0037__phonefact_resample8k,0.07885336231307288,0.0004495118172358611,0.0787940600003847,3.249688900199465e-05,0.9984964332606536,3.2544764099840094e-05,0.9999674391294846,0.007178889263187118,0.0,1.0,0.0014951355930393794,0.0021923224548080255,0.004879134716257466,0.009853552899243744,0.9984862430791822,0.9990542806179882,1.0005204213813759,1.00157754745413
sdm_real_0038__phonefact_resample8k,0.22997681287239607,0.12994865253960333,0.16706811845211203,0.31928275214047946,0.5277388425453023,0.37694759310854786,0.62305240465923,0.04673149320254735,0.3404255319148936,0.6595744680851063,0.5406863295082224,0.7091148831172049,0.7948259225232384,0.8964697073854967,0.7228534511204062,0.8413271557564637,0.9069246491362091,1.0334040565507063
sdm_real_0039__phonefact_resample8k,0.3469250398832357,0.0013895970186245602,0.3445358431239266,1.6043770952492983e-05,0.9862738650119958,1.626679011526647e-05,0.9999837323674736,0.033429001213704984,0.0,1.0,0.004066571917592059,0.004381186819448717,0.004708749671213238,0.005653030204318713,0.9932501771445454,0.9965699149683749,0.9999342880186379,1.0074097485906577
sdm_real_0040__phonefact_resample8k,0.16756835857728983,0.0076281847274124156,0.16590760755599857,0.0020723274062362258,0.9802764487258419,0.002109563781290527,0.9978904325933569,0.022683303289544147,0.0,1.0,0.0007521985578625406,0.0009475789884311376,0.009851322849067833,0.15665876599435918,0.9981657304211967,1.0017469057299007,1.002972927602067,1.0068780507781354
sdm_real_0041__phonefact_resample8k,0.22481432321587191,0.00020488405812160132,0.22400227298202183,8.305549669947181e-07,0.9927888593343059,8.365870171678581e-07,0.9999991614200402,0.02654210642052655,0.0,1.0,0.0009444235519085056,0.0012113208053375394,0.0014335188501964722,0.0016953591197089429,0.9980855248585163,1.0013201826814595,1.006720128577651,1.0282747996619785
sdm_real_0042__phonefact_resample8k,0.1894940397301934,0.00019389464315125356,0.18547156919575367,1.046985124854329e-06,0.9579957507170258,1.0928900016388793e-06,0.9999989042029995,0.04585708285061861,0.0,1.0,0.001006250714261353,0.0011386994996132886,0.0012076193693299558,0.0012852840676865764,0.979517462202027,0.9834973143517747,0.9852364525421816,0.9910826048416277
sdm_real_0043__phonefact_resample8k,0.09117568689911079,0.004249269462480046,0.09066495015885129,0.002172053166435202,0.9888280130648167,0.0021917790059589035,0.9978082088554519,0.013302375696641526,0.0,1.0,0.014684501775006471,0.04580986213575315,0.07852056517846207,0.1774816579870303,0.9971032895257201,0.9986205865292439,0.9995844910083281,1.0011097317191775
sdm_real_0044__phonefact_resample8k,0.03727141894234222,0.00010950658021349107,0.03690262537448467,8.63234021138167e-06,0.9803082188751487,8.805662747503597e-06,0.999991120905885,0.030344160378783923,0.0,1.0,0.003002716637745041,0.0038458504742414756,0.004420063198595548,0.005535646270600377,0.9909080136073458,0.9932030848330801,0.9936783956218583,0.9946638033402192
sdm_real_0045__phonefact_resample8k,0.24451320281624225,0.005335155957845021,0.24359912942223458,0.00047609060247598976,0.9925372942804854,0.0004794402662862243,0.999520558049333,0.019924273006149778,0.0,1.0,0.004560453315626892,0.016639565592508076,0.0353611136520629,0.07127563415022144,0.9980159210656853,0.9994289319024463,0.9998834836528742,1.0006093571901027
sdm_real_0046__phonefact_resample8k,0.20991249474192133,0.00016953512764525896,0.20915211089065602,6.522931442021402e-07,0.9927683496193981,6.570442282689898e-07,0.999999340669777,0.02028621077114378,0.0,1.0,0.0007971460617680256,0.0008689125982543159,0.0009317117076554296,0.0011032046807213365,0.9963900718343488,0.9978571678964612,0.998594158442272,0.9993547248654387
sdm_real_0047__phonefact_resample8k,0.312018986375415,0.054755318890199814,0.3000637811103849,0.03079573553751041,0.9248368189697085,0.03222549855502756,0.9677745003701245,0.025950268374607573,0.0,1.0,0.07618231806552597,0.21793572043106169,0.343871579900863,0.4294569055077809,0.9752834759492349,0.9834408266011035,0.9891296057328881,0.9932635047048771
sdm_real_0048__phonefact_resample8k,0.24894214906705556,0.00014193165553531262,0.24905927076144876,3.250586052564628e-07,1.0009411748501225,3.247528499538422e-07,0.9999996736350408,0.0063662731939216595,0.0,1.0,0.0005365274769533294,0.0007539910465300347,0.0008940349203349611,0.0016137714096648534,1.000641769058245,1.0008615971499513,1.0009859690132707,1.001166170417869
sdm_real_0049__phonefact_resample8k,0.70032064249234,0.005006932257518284,0.6967134751118462,5.111514246874928e-05,0.989725056073537,5.164313300796196e-05,0.999948356660991,0.05819426806418779,0.0,1.0,0.006666959378351873,0.008545819480341794,0.008823752740018063,0.009310083121481072,0.9951921650735375,1.0028125319668504,1.0080432342609587,1.011036499645569
sdxeq_0000__phonefact_resample8k,0.15834899660178958,0.09010269619646875,0.12774445416002222,0.3237762139759975,0.6508088898886303,0.3322195376957412,0.6677804582121272,0.019253622841555268,0.2903225806451613,0.7096774193548387,0.518955717459898,0.7157136527462382,0.8191679875631412,0.9536626946433207,0.8593628348686362,0.9145679973502567,0.9422808537640772,0.9604059278613423
sdxeq_0001__phonefact_resample8k,0.13283370238735734,0.11701428861144214,0.05423001747586972,0.7759991322909537,0.1666721090907591,0.8231916850334663,0.1768083089544753,0.0140938354213295,0.8064516129032258,0.1935483870967742,0.9506213150803494,0.9652267846560155,0.9727937021721366,0.9764050344045803,0.22205692855592662,0.3625267108111391,0.9994011176145411,1.0025017286444096
sdxeq_0002__phonefact_resample8k,0.1261664258453691,0.1112533958605244,0.05131634379572027,0.777569020246322,0.16543363372121714,0.8245671544981513,0.17543283883992764,0.02162385105800516,0.7096774193548387,0.2903225806451613,0.8335941487083433,0.9175574145412164,0.9412615330431635,0.9645696080618534,0.4333865668064746,0.9719955356367476,0.9977303703302974,0.9996560169697356
sdxeq_0003__phonefact_resample8k,0.0969886391570427,0.09167234544628401,0.030728851675239276,0.8933773750525611,0.10038086322265882,0.8989886383697503,0.10101135093286746,0.016423956973592075,0.5161290322580645,0.4838709677419355,0.7424278278196487,0.9389168169900683,1.0037934768776977,1.0065960864954602,0.6300891126488409,0.9818776874212604,0.9954071858431195,1.0009371827510498
sdxeq_0004__phonefact_resample8k,0.14958275299124654,0.10910769791779742,0.09125737612751732,0.5320442322117999,0.37219703523008585,0.588387467746631,0.4116125273108014,0.022102102185097585,0.45161290322580644,0.5483870967741935,0.5164484694221737,0.851897876647131,0.8672590605859553,0.905696333950213,0.7432940033847497,0.8864483303936144,0.9811719373604586,0.9912607736024919
sdxeq_0005__phonefact_resample8k,0.14972222208319153,0.13328619162875804,0.05919446683391747,0.7924972944160109,0.1563110557735286,0.8352553922313852,0.16474460306697908,0.020285888094564358,0.8709677419354839,0.12903225806451613,0.8829662971410032,0.9306419717543017,0.9468432570226119,0.9680213116267163,0.4067211618157447,0.5180504747404877,0.7675433841681316,0.9824437995623998
sdxeq_0006__phonefact_resample8k,0.13562237261319826,0.07428726477741458,0.10236154997530136,0.3000309508449483,0.5696538395682211,0.34498815234747776,0.6550118414011487,0.0531153440541015,0.12903225806451613,0.8709677419354839,0.5080190031314142,0.6382688780828272,0.6885882875732515,0.8900339109554843,0.7294409327124982,0.7971518021087107,0.8673278176394785,0.9325145235624493
sdxeq_0007__phonefact_resample8k,0.12826398255044127,0.08884832384267077,0.09116659702074797,0.4798318087293204,0.5051984910954243,0.4871239045679598,0.5128760892612474,0.015498648094793626,0.41935483870967744,0.5806451612903226,0.6630485391222585,0.8120225751715296,0.8636953344749118,0.9320554774698683,0.7345832351740414,0.8858381694634296,0.9988404479135715,0.9999152841577518
sdxeq_0008__phonefact_resample8k,0.1475652588496729,0.1341132843518722,0.05932602333620017,0.8259910594703609,0.16163009439346504,0.8363440296900457,0.16365596566007826,0.06450110981469419,0.7741935483870968,0.22580645161290322,0.8921485621754442,0.9455763888072732,0.9627190820755654,0.9756789745326286,0.4399423574440153,0.6191190352193271,0.9203851360903146,0.962327996780655
sdxeq_0009__phonefact_resample8k,0.08762484941171754,0.03697041558960251,0.07279533058940305,0.17801397183415,0.6901642675286513,0.205043113375331,0.7949568716231056,0.043806688396662484,0.03225806451612903,0.967741935483871,0.3953921909059788,0.5243715092721694,0.6172328336796709,0.6928121527899842,0.8276831545383224,0.8975309216143414,0.9347194442443134,0.9806742681993614
sdxeq_0010__phonefact_resample8k,0.11844464509538477,0.10496892890432283,0.04615231490095184,0.7853995830861223,0.15182948304978466,0.8380017281697663,0.16199826422481067,0.04117558473790955,0.967741935483871,0.03225806451612903,0.9266849381833172,0.9951177707038154,0.9970610195821765,0.9975905864741644,0.142194919175255,0.4551609883231248,0.5467624967220102,0.9001967727653932
sdxeq_0011__phonefact_resample8k,0.11321440016034846,0.10171691857322225,0.04982662385466711,0.807203519989806,0.19369552152887384,0.8064784560818573,0.19352153612331754,0.012801356949233069,0.7096774193548387,0.2903225806451613,0.8724830097293569,0.9430789421557793,0.9740889630567348,0.9867253427434396,0.49590193903086244,0.9840419326248016,0.9935070044270463,0.9975015292634973
sdxeq_0012__phonefact_resample8k,0.20863802525545627,0.12122678089910269,0.1632896035915738,0.33760604773265535,0.6125339172174735,0.3553224360308874,0.6446775615512841,0.023414569505376966,0.22580645161290322,0.7741935483870968,0.5942038215224609,0.6705393378606304,0.7295737668918928,0.9909192386391172,0.7714727109731876,0.8542132062594652,0.8900143110131059,0.9060245726942108
sdxeq_0013__phonefact_resample8k,0.04997167766812544,0.03431831264881926,0.032825307460091255,0.4716327726269654,0.4314889992173572,0.522224982740844,0.4777749729181246,0.04096650139077672,0.6129032258064516,0.3870967741935484,0.7097773448057106,0.7932113915961783,0.8145350921794483,0.8538106031927751,0.6332116379140611,0.7527939521855058,0.8648774053040889,0.9717418422835404
sdxeq_0014__phonefact_resample8k,0.135005317503803,0.11996495331154408,0.05958719910266129,0.7895997954884619,0.19480683581162195,0.8021073466813852,0.19789264774516985,0.02345630901600437,0.8387096774193549,0.16129032258064516,0.8920302289413883,0.9274127196253703,0.9433530913089154,0.9620832696090496,0.41441809996159373,0.5820725982376962,0.7316382112358437,0.9976871041550782
sdxeq_0015__phonefact_resample8k,0.15294599186139726,0.09572603704448483,0.11320859933918134,0.39172740679570167,0.5478764486453097,0.41690697919668934,0.58309301625365,0.03279978693486483,0.25806451612903225,0.7419354838709677,0.6485852210566784,0.6857104278847694,0.7432183837760609,0.7749813330254616,0.7293920363103295,0.8133400405158399,0.9872276756934495,0.9927294135631831
sdxeq_0016__phonefact_resample8k,0.06603939446619024,0.04453593585769846,0.03927967874910382,0.45479427676107165,0.35377706906799583,0.5624664616301692,0.4375335100118394,0.06798940049889159,0.6451612903225806,0.3548387096774194,0.8183117550662983,0.8942558342309483,0.9312585676789227,0.9641279495897115,0.4551425454366056,0.6911489755663923,0.8097853878990958,1.0037478227904115
sdxeq_0017__phonefact_resample8k,0.11243494345634221,0.09205307944521587,0.041675839024985985,0.670307421649179,0.13739346889055065,0.829895599887812,0.1701043903184876,0.053365054453210554,0.6451612903225806,0.3548387096774194,0.6875430917958588,0.8628939497915659,0.9315651670691047,0.9543313320987492,0.5315334289667858,0.702357008606419,0.8884207333043077,0.9792062857114642
sdxeq_0018__phonefact_resample8k,0.15298212207467124,0.11017695668677849,0.08957347091720277,0.5186808101913918,0.3428289138208342,0.6020603054870589,0.3979396895532063,0.048876748384054446,0.6129032258064516,0.3870967741935484,0.6659031108755127,0.7614129428586243,0.8376500747134652,0.8675254822422775,0.6124861984088772,0.6974535274238034,0.7497846031072699,0.8052122205583805
sdxeq_0019__phonefact_resample8k,0.15490449115186852,0.1270068305937299,0.07365592780394557,0.6722427641633136,0.22609314144644058,0.7483200402508955,0.25167995511001,0.03110350641574521,0.8064516129032258,0.1935483870967742,0.8150996344377426,0.8566318598708265,0.9030011762060635,0.9156953788921381,0.49333167076037693,0.6076487671361619,0.6998094875659525,0.8065524217198895
sdxeq_0020__phonefact_resample8k,0.08610158578402761,0.08278564654072354,0.01575341243165574,0.924459273977567,0.03347549288230105,0.9650545036489354,0.03494548226979703,0.010964138779697276,1.0,0.0,0.9338384612098605,0.9740500777136532,0.9862520514554057,0.9963270691381146,0.21471986017872313,0.399889752840816,0.5153938342554649,0.600548717639498
sdxeq_0021__phonefact_resample8k,0.2129109806682218,0.09141684486665498,0.1843679081771079,0.18435560013395524,0.7498502401584415,0.19733937826905987,0.8026606193695851,0.042755523515595785,0.0,1.0,0.4413196544443135,0.49311934348690656,0.5535314634264221,0.5942337129327757,0.8645275231294167,0.8970438570831616,0.9152900309105582,0.9814141726355026
sdxeq_0022__phonefact_resample8k,0.14191620414849523,0.11577188599076094,0.07752220688970045,0.665491083998365,0.29839275904410417,0.6904266373732987,0.3095733574754669,0.024985794321332647,0.5806451612903226,0.41935483870967744,0.7688061377790014,0.9223888209730287,0.9714042899315569,0.9880960967901588,0.5461273449098135,0.8204941626073057,0.8847511130981845,0.9384920032948211
sdxeq_0023__phonefact_resample8k,0.12647804475414573,0.10910368301925209,0.054865510840837885,0.7441295201948569,0.1881778773400876,0.798158973288037,0.20184102000678103,0.02528878284515959,0.45161290322580644,0.5483870967741935,0.008168514622711127,0.9170371093601724,0.9691177259770699,0.9823468933683022,0.9964214576498576,1.0020978209824007,1.0037943582423512,1.0063091394321164
sdxeq_0024__phonefact_resample8k,0.08856735404541005,0.08768496001321105,0.002666907532930087,0.980173305126385,0.0009067103434221961,0.9990757908981389,0.0009241961077008204,0.01862358084655748,1.0,0.0,0.9935951292316839,0.9976045634859623,0.9983615777317032,1.0008266297886492,0.013251634158167151,0.029708333220527718,0.05223525910105137,0.0676587617816026
sdxeq_0025__phonefact_resample8k,0.14173557175131657,0.08830654595654708,0.10112947212212836,0.38817545783988666,0.5090937419908552,0.43261872329909185,0.5673812711531245,0.03996237844287726,0.25806451612903225,0.7419354838709677,0.29348041361853733,0.6609558508835929,0.8532072620413991,0.9243741346504298,0.8451713931376987,0.9761982748274934,0.9845194991091778,0.9877626122055897
sdxeq_0026__phonefact_resample8k,0.11490671551535513,0.09302091231198692,0.05962004138711408,0.6553455637684261,0.26921157019259184,0.7088210499143108,0.29117894189396326,0.02610287657293252,0.6774193548387096,0.3225806451612903,0.8073835967106837,0.8732869596349334,0.9303840038082922,0.9766295397805541,0.5050046007045489,0.7371990028033526,0.947255954069151,0.9622314318325705
sdxeq_0027__phonefact_resample8k,0.16605528502174793,0.15218249552733631,0.057716622685994506,0.8398930675606405,0.12080820015515259,0.8742499803160355,0.1257500159090577,0.028429851671445478,0.9032258064516129,0.0967741935483871,0.9251984308445816,0.9486668284083739,0.9688648739819653,0.9812915082155772,0.3402712935194784,0.49146874343123637,0.6009792631323019,0.7260849750154716
sdxeq_0028__phonefact_resample8k,0.19080841437800827,0.10268775244203264,0.15922460117045936,0.2896291372257018,0.6963463333782898,0.29374882545653164,0.7062511717577394,0.01275136937249661,0.06451612903225806,0.9354838709677419,0.5269175047285115,0.5738597680141142,0.6509065261885925,0.7729953626744436,0.8402679673803832,0.8826192304705069,0.9299476589257165,0.9651076281121709
sdxeq_0029__phonefact_resample8k,0.13929064638531288,0.10688736822569857,0.08471096590464813,0.5888556661284525,0.3698582902812232,0.6142141344931867,0.3857858601307169,0.02092901384169256,0.6774193548387096,0.3225806451612903,0.7740189911962706,0.8295855079644534,0.8729806990834911,0.9216920910415787,0.600556132744152,0.7446744427714345,0.871289241143042,0.8963260139640443
sdxeq_0030__phonefact_resample8k,0.12509655564856256,0.11271139221713748,0.05243460428534178,0.8117922882105961,0.17568928785649826,0.8220834723727783,0.17791652115608933,0.01588541731676618,1.0,0.0,0.8815880535763572,0.9283700482869861,0.9479334048073123,0.9554450640363306,0.44330944677552425,0.49910482060374656,0.5463216447689807,0.6895645774545454
sdxeq_0031__phonefact_resample8k,0.16172638810601284,0.12877183536293174,0.08695333153169552,0.633986477631707,0.28907509430054074,0.6868301035202067,0.3131698923378176,0.017271955895951707,1.0,0.0,0.7935522263234683,0.8161157504249411,0.8534097613110813,0.8734436332450332,0.5360973141927121,0.5917109575241681,0.6152484350614031,0.6816389762941458
sdxeq_0032__phonefact_resample8k,0.09467035648570069,0.07680785067406899,0.050976746968048096,0.658238370506127,0.28994538867428504,0.6942096997414907,0.30579028849113815,0.026887555885991593,0.7419354838709677,0.25806451612903225,0.7708300686341425,0.8722733164837574,0.8978585335219739,0.9393650154425974,0.5858956215043873,0.7020472554130557,0.7901680149616847,0.855130046135316
sdxeq_0033__phonefact_resample8k,0.1250628771303888,0.11480231548598442,0.04481326431612804,0.8426446371887505,0.1283974286552376,0.8677735612907689,0.13222643212499927,0.046730426379298105,0.8709677419354839,0.12903225806451613,0.9125776351799714,0.9410070462020063,0.9741430282685334,0.9835269231027213,0.39441293735084815,0.5120820534792874,0.6791628104106826,0.830236376979966
sdxeq_0034__phonefact_resample8k,0.06959874857537285,0.049980979462494315,0.046441756368725905,0.515711308397927,0.4452607372704057,0.5366558784344813,0.4633441000829425,0.022444885671653685,0.5161290322580645,0.4838709677419355,0.6940967182864458,0.830301686021464,0.9094041242251054,0.9438671525337997,0.6870841649660457,0.7503031054210969,0.8112186892600352,0.851576784895884
sdxeq_0035__phonefact_resample8k,0.13693355075480315,0.10721647621756632,0.07913706385347104,0.6130604749016981,0.33399512214313426,0.6473331379513297,0.3526668564174205,0.028434937322001343,0.3548387096774194,0.6451612903225806,0.5664053449995297,0.8161953583427635,0.8970795769452264,0.9520469663421223,0.759333034879014,0.8596458574520212,0.9194077008339093,0.9805978446799251
sdxeq_0036__phonefact_resample8k,0.16086101492974922,0.15290457941377908,0.0468849247803292,0.9035233369106863,0.08495028427242204,0.9140591251153799,0.08594087097501125,0.011011681866240092,1.0,0.0,0.9471612535086212,0.9772293028667642,0.9855198492394808,0.9939534763750233,0.30030217614387955,0.39123441524616454,0.5021832186096749,0.6559069689891946
sdxeq_0037__phonefact_resample8k,0.14228418713508195,0.07687533298500747,0.11902506745814358,0.291917911671038,0.6997833357290343,0.29436073714976885,0.7056392578693536,0.014932347266108948,0.41935483870967744,0.5806451612903226,0.5607799942134236,0.8714927770664653,0.981935106370198,0.9933727518613295,0.797661085178813,0.9339802276014011,0.9714892857195251,0.9981472055802393
sdxeq_0038__phonefact_resample8k,0.06956706475354132,0.06318834202126045,0.021979040589055233,0.8250239429408993,0.0998182827342189,0.8920699137691704,0.10793006388867925,0.017557653665351926,0.7741935483870968,0.22580645161290322,0.9126570756052114,0.9516601340469794,0.9660969993833113,0.9734509621848022,0.29281196162110723,0.5414585317453139,0.7320228394197905,0.9739577826845689
sdxeq_0039__phonefact_resample8k,0.10659532536900895,0.0992821739092118,0.03624489427244233,0.8674935074605813,0.1156158433716121,0.8823977708689498,0.11760222017901371,0.019346618875848473,0.7741935483870968,0.22580645161290322,0.9503647698813468,0.9800656100479688,0.9934181797762353,1.0012111571253604,0.29231372046709314,0.6108444676319853,0.8234814894053178,0.8640392411814225
sdxeq_0040__phonefact_resample8k,0.17127031327199987,0.09953269769189015,0.13705563278125568,0.3377282305603727,0.6403679571920461,0.3452914279927017,0.6547085685218852,0.013978099676697288,0.16129032258064516,0.8387096774193549,0.5875856549002476,0.6641923186898917,0.7176079342569348,0.8098507064651508,0.7883190294753561,0.8825506201752067,0.9257998406930247,0.983893132144959
sdxeq_0041__phonefact_resample8k,0.1432069998100546,0.13713132085961163,0.026229144634275753,0.9169482448327914,0.03354592417740271,0.9647068546287545,0.03529314024119013,0.022706622385925985,1.0,0.0,0.952952240609401,0.9645273301772561,0.9916649820685124,0.9951696913456689,0.18631335119859296,0.24521946516026394,0.3533698789048579,0.637882126961839
sdxeq_0042__phonefact_resample8k,0.08071576324375981,0.07047994943116598,0.035261795742846394,0.7624554013265811,0.19084998431478617,0.7998018269217748,0.20019815697728546,0.02407290647748333,0.45161290322580644,0.5483870967741935,0.32443005477358683,0.9283891618791386,0.9512311244672103,0.9701114511300308,0.9275874895377808,0.9990886174495087,1.0022703052778164,1.006573846565395
sdxeq_0043__phonefact_resample8k,0.11793106686463016,0.08118766488102495,0.08098052734589968,0.473940304114485,0.47152502113186595,0.5012772947402271,0.4987226976547955,0.02626405736794548,0.5806451612903226,0.41935483870967744,0.7513716920406129,0.8128309160692804,0.957785919587166,0.9896430125725008,0.5911733130595624,0.8211921635744102,0.9148672828361245,0.960662720862792
sdxeq_0044__phonefact_resample8k,0.14176317290545473,0.10487301982018113,0.0933755599518569,0.5472688073766281,0.4338499846290119,0.5578007567078703,0.442199238220453,0.018042328247108504,0.45161290322580644,0.5483870967741935,0.5608999502238171,0.9141727092365629,0.9927166876832352,0.9970251222167186,0.7882923387776989,0.9502587069548415,0.9755145509090983,0.9978948470383697
sdxeq_0045__phonefact_resample8k,0.07585759850398496,0.06912419698029426,0.030692713894925904,0.8303515702209217,0.16370893951263643,0.8353128884753194,0.1646870940427664,0.014587584080662885,0.6774193548387096,0.3225806451612903,0.8641923753226105,0.9403475648599783,0.9636604683809548,0.9808088492362895,0.500192578659844,0.8479075059035168,0.9252433961406306,0.9964100396234102
sdxeq_0046__phonefact_resample8k,0.17489174843728902,0.10185292498895966,0.1393699036167616,0.3391629237950471,0.6350374811074742,0.3481449206447172,0.6518550759993516,0.01874854914066704,0.06451612903225806,0.9354838709677419,0.5946727563899028,0.6395454227572543,0.6893916843124362,0.7558458466096961,0.7912297858116898,0.8537713487187988,0.9142460155158324,0.9875920429809563
sdxeq_0047__phonefact_resample8k,0.10062606993191595,0.09217769034220143,0.033114468939309416,0.8391326459783354,0.10829653531095834,0.8856943123594112,0.11430567721664153,0.019494376758059356,0.9354838709677419,0.06451612903225806,0.8592430513926661,0.9353456312693995,0.9651304830805892,0.981542360091069,0.4054029246694742,0.47583954464210987,0.5622149986652999,0.7261158768316719
sdxeq_0048__phonefact_resample8k,0.14674767518040374,0.1397676586845637,0.04302782732558141,0.9071329010639839,0.0859718698722392,0.9134312142788041,0.08656878104532534,0.012141726662939821,1.0,0.0,0.9448099676699109,0.9680449416250752,0.989528938743569,0.9958654740068842,0.31494936915133154,0.453558622109141,0.5251578551585706,0.6234164213703913
sdxeq_0049__phonefact_resample8k,0.13600983786867551,0.11130090654070567,0.07317853997984798,0.6696636954873452,0.28948551158384317,0.6981851069428022,0.30181488742116935,0.013447696021263632,0.9032258064516129,0.0967741935483871,0.8202825419752742,0.8610113040725452,0.8775090703414674,0.9209498514619772,0.5360387766728745,0.5933463736653364,0.6900683747313244,0.8462883207604281
sdxeq_0050__phonefact_resample8k,0.08194850144948393,0.06974702141617409,0.023739054733031697,0.7243847388690663,0.08391600584619703,0.8961821825110092,0.10381779906664311,0.03111259918721079,1.0,0.0,0.829479277429143,0.8616659654742478,0.9360200208328615,0.9862178424226745,0.32518590402057657,0.3383174915994878,0.3537582116263643,0.41328614866121943
sdxeq_0051__phonefact_resample8k,0.15201240863062276,0.11587731676852116,0.09651840765667553,0.5810838130088042,0.4031458690177529,0.5903945197602405,0.4096054758428709,0.016995721794717502,0.5806451612903226,0.41935483870967744,0.7625921841022024,0.8202242759955624,0.8838330944723111,0.9949692026093649,0.6103118957977488,0.7938058275201274,0.9081325628798409,0.9493613783382465
