ID,ORIGINAL_RMS,VOICE_RMS,MUSIC_RMS,VOICE_ENERGY_RATIO,MUSIC_ENERGY_RATIO,VOICE_STEM_SHARE,MUSIC_STEM_SHARE,RECONSTRUCTION_ERROR,VOICE_DOMINANT_FRACTION,MUSIC_DOMINANT_FRACTION,VOICE_FRAME_RATIO_Q50,VOICE_FRAME_RATIO_Q75,VOICE_FRAME_RATIO_Q90,VOICE_FRAME_RATIO_Q100,MUSIC_FRAME_RATIO_Q50,MUSIC_FRAME_RATIO_Q75,MUSIC_FRAME_RATIO_Q90,MUSIC_FRAME_RATIO_Q100
sdxeq_0041__phonefact_g726_24k,0.11908695775154307,0.11626965157472371,0.014019978056447424,0.9532445644326252,0.013860096794924545,0.9856684552346028,0.014331537474212296,0.007833376737208731,1.0,0.0,0.9714580947731506,0.9855758253462455,0.9952012290708897,0.9979929506638503,0.11789833605520943,0.17854092397309262,0.2524126651840227,0.43976721333368063
sdxeq_0042__phonefact_g726_24k,0.05145631868006087,0.047998760874740955,0.017194830920862787,0.8701269308736164,0.11166533628522915,0.8862637510064418,0.11373621052526338,0.020573358219226418,0.4838709677419355,0.5161290322580645,0.1828741166431229,0.9845475692351882,0.9924009717987418,0.9945394841061552,0.9704378615284343,0.9936334904242943,1.0015307246850234,1.0053900848571002
sdxeq_0043__phonefact_g726_24k,0.07411772705551645,0.07174431691975654,0.010181697962909896,0.9369810706742051,0.018871057002562645,0.9802573281993094,0.019742652756387417,0.012982639345778419,0.967741935483871,0.03225806451612903,0.9693264236292439,0.981782529049325,0.9869925295206764,0.9902086113739305,0.12685909185137348,0.24653278502552023,0.36969317676695757,0.6442012580844905
sdxeq_0044__phonefact_g726_24k,0.08227172122451129,0.08054915618720636,0.01196166607285078,0.9585633439386264,0.021138889834030714,0.9784231335189711,0.021576851400911593,0.012544330718046483,1.0,0.0,0.9503022336540684,0.9934881981224831,0.9974716026467109,0.9987379248768836,0.18037231477688723,0.37236495355852617,0.5393331723440326,0.642193065496853
sdxeq_0045__phonefact_g726_24k,0.059328491593672164,0.05910475369874218,0.003707553660916013,0.9924718512671825,0.003905244821783344,0.9960805270053881,0.003919444481171294,0.009981787091290434,0.9032258064516129,0.0967741935483871,0.9971219374467086,0.998607371633495,0.9988443520809369,0.999527566086411,0.042422298030255885,0.23923566952736217,0.4906121098600017,0.9104325888460075
sdxeq_0046__phonefact_g726_24k,0.09677974677863084,0.089515681693775,0.028111785905285114,0.8555182513921312,0.08437385762044572,0.9102302631019986,0.08976972553866341,0.01719625741602225,0.967741935483871,0.03225806451612903,0.9276172342865207,0.9513276183010639,0.9600143647597441,0.9675268301097475,0.2524322352787331,0.3455597944909585,0.4925060419588525,0.8992758489156333
sdxeq_0047__phonefact_g726_24k,0.08590415806773088,0.08282940633855512,0.011705041788186927,0.929695480948191,0.01856596637878721,0.9804210329157469,0.019578952793881495,0.009051124229980632,1.0,0.0,0.9400035793618466,0.9695168129732827,0.988910763322273,0.9914253840720165,0.16525353315363353,0.21687387855537357,0.2670426799509035,0.4232772866089866
sdxeq_0048__phonefact_g726_24k,0.11931911963252076,0.11925245026984022,0.0008476607905628345,0.9988828084591408,5.046893100983365e-05,0.9999494701440795,5.052282449416646e-05,0.006027504454606625,1.0,0.0,0.9997522383080102,1.000157243055229,1.0004743121273962,1.001522606140441,0.008335708487048545,0.009762635767470492,0.01086054903924726,0.012051093221683835
sdxeq_0049__phonefact_g726_24k,0.10722840625839507,0.10513923803356473,0.009122432759358649,0.9614128988612725,0.007237717632711188,0.9925280321493631,0.0074719588719436856,0.008218842332467257,1.0,0.0,0.9795556578265567,0.9854879094277558,0.9920108555141577,0.9983545551083822,0.08501900498439048,0.1038277267411347,0.13133059832946703,0.17545036087367863
sdxeq_0050__phonefact_g726_24k,0.06775691930734366,0.06411102942749215,0.0075025297927376125,0.8952785673368684,0.012260498947266489,0.9864903662109569,0.013509609788153245,0.00876926592619028,1.0,0.0,0.9433686203635923,0.9596661181710728,0.9836392363844263,0.9925795418289125,0.09812330656946379,0.1416155239431242,0.20755120878248542,0.2640867452428127
sdxeq_0051__phonefact_g726_24k,0.09723705989221028,0.0955388486146092,0.013086954562709054,0.9653757025859155,0.01811396594361005,0.9815819353219436,0.018418053924142693,0.011825176601536662,1.0,0.0,0.973667435651794,0.9900031778646512,0.9940986605489595,0.995856756997941,0.16945020264087746,0.23297580128726125,0.29951800748922036,0.4741117370586479
sdxeq_0052__phonefact_g726_24k,0.11611856221776788,0.11596529131613031,0.0009288207884844504,0.9973618313373565,6.398240365081969e-05,0.9999358450335313,6.41475308675797e-05,0.005474030992746684,1.0,0.0,0.9988178584151554,0.9992992053445682,0.9995102169598358,0.99975869106724,0.006879102332803214,0.008478897479846665,0.009430680558198516,0.014783223920431458
sdxeq_0053__phonefact_g726_24k,0.1626641406244876,0.15948556730341507,0.013459791829069662,0.9613004094247545,0.006846885075692135,0.99292784386508,0.007072152231233534,0.006458708528856245,1.0,0.0,0.9831778451349276,0.9894844399829876,0.990943610011432,0.9924957073282209,0.06295888905070096,0.0862876678474061,0.14884493305297886,0.25583663332820167
sdxeq_0054__phonefact_g726_24k,0.12319874503632526,0.12309582606607965,0.0009630076908838362,0.998329911775339,6.110080617204081e-05,0.9999387941262371,6.119927463173168e-05,0.006563511728937454,1.0,0.0,0.9992571848358761,0.9995817085149865,0.999769803689635,1.0000805552964698,0.007507668088061261,0.008329693966381904,0.009446744134026103,0.010702816446774614
sdxeq_0055__phonefact_g726_24k,0.09735585570308442,0.0960718475767402,0.0082591020264179,0.9737963095071543,0.007196834255357462,0.9926637155679595,0.007336273677054247,0.01036758586464693,1.0,0.0,0.9831615992359106,0.9920550552382268,0.9949311677901486,0.9980707518773063,0.09914038802107336,0.12757846404037076,0.182120895188203,0.29351921313336643
sdxeq_0056__phonefact_g726_24k,0.15050930943745233,0.15031315318011046,0.001102376450037003,0.9973951277055846,5.364547876533103e-05,0.9999462128839229,5.378269036980109e-05,0.005895388939413709,1.0,0.0,0.9988990381733621,0.9991507517122116,0.9994225486771641,0.9996073765900872,0.007047255191540697,0.007571535003045043,0.009076342811280494,0.011037864474975302
sdxeq_0057__phonefact_g726_24k,0.13406341374181083,0.10816113509351159,0.05997184394027708,0.650911466808792,0.20011251682453754,0.7648567785060856,0.23514321495602394,0.016469101340789973,0.8709677419354839,0.12903225806451613,0.8260162063841568,0.8875392730236455,0.936361953464987,0.9877114850539515,0.3979712624265293,0.5550473249840868,0.6202218081253257,0.6977503428716092
sdxeq_0058__phonefact_g726_24k,0.10412221962916164,0.0919500371647301,0.03954930013358678,0.7798605989744399,0.14427489468239993,0.8438812236338321,0.15611876638508868,0.011255963764410947,0.967741935483871,0.03225806451612903,0.8831466667677138,0.910261397454237,0.9193839108384431,0.9318577498072135,0.37688194539954384,0.4577401301967263,0.5704637053017402,0.9977718410442159
sdxeq_0059__phonefact_g726_24k,0.1253735443290311,0.08199909140040348,0.08228012081446895,0.4277660075303995,0.4307031335421678,0.49828931978367214,0.5017106728055551,0.02932992903638932,0.45161290322580644,0.5483870967741935,0.6435463506779802,0.7087516847779252,0.7294023493544598,0.8242655546398803,0.6560396023522245,0.7295892766783392,0.7635072368244348,0.8135370229668935
sdxeq_0060__phonefact_g726_24k,0.1719175317005808,0.10934613082965751,0.12920544689217137,0.40454468977763475,0.5648346219483478,0.41732341867844197,0.5826765778312326,0.009105415685488557,0.3548387096774194,0.6451612903225806,0.5862038393294619,0.7691929857206323,0.8329546780479327,0.8719731859386645,0.7953212060059917,0.8847522094209196,0.9436669627092242,0.9953605179560457
sdxeq_0061__phonefact_g726_24k,0.10943123197875382,0.09987050252755805,0.03377397460206205,0.8328981349606808,0.09525368024797462,0.8973727291368201,0.10262726186616593,0.010735406588611258,0.9032258064516129,0.0967741935483871,0.9217612258961143,0.935917237016411,0.9460804852218133,0.9633486083629859,0.3052665489386324,0.38449375065353525,0.5406480962030084,0.9615927983978368
sdxeq_0062__phonefact_g726_24k,0.0985174885675312,0.03823899692269855,0.08325433567519855,0.15065595891662914,0.7141460701077522,0.17420860736379082,0.8257913807222358,0.026755302307365253,0.0,1.0,0.3442063178603993,0.45620926739694934,0.5465659838740959,0.599826628019739,0.8560866452636303,0.893793976043179,0.9232027135340994,0.965068125679249
sdxeq_0063__phonefact_g726_24k,0.1077940379873598,0.10363768676558553,0.007387856973109936,0.9243701993535879,0.0046972910704385935,0.9949440706067927,0.0050559201299601834,0.007751378883291658,1.0,0.0,0.9615451262048988,0.9710549670201423,0.9751299088945451,0.9852193150812651,0.06849040944810936,0.08208472824827756,0.10428114695663009,0.13312579713913406
sdxeq_0064__phonefact_g726_24k,0.11329183356666886,0.10086770377054907,0.04254960961325139,0.7926967067566609,0.14105677327076596,0.8489357384983166,0.1510642531577555,0.013099785978906917,0.9354838709677419,0.06451612903225806,0.8912960453637977,0.9218015507645785,0.933844289405859,0.9517680109206127,0.3761339433472167,0.4430058671001983,0.6299096116587104,0.8886246830737382
sdxeq_0065__phonefact_g726_24k,0.11835017891059929,0.061090384707948274,0.09556901994854447,0.2664451868489794,0.6520733094131078,0.29008145819846737,0.7099185340287908,0.013079139070214659,0.12903225806451613,0.8709677419354839,0.42517022473204963,0.5965674497145886,0.6965242629527791,0.7445131289753237,0.8533456362739618,0.8922113540066382,0.9118241283618246,0.9486274527271121
sdxeq_0066__phonefact_g726_24k,0.1089594956155118,0.10798919474980166,0.003682098442044972,0.9822689895419227,0.0011419855762433745,0.9988387418704744,0.0011612495643796136,0.005806018124335951,1.0,0.0,0.9913389757448692,0.993122971182744,0.9958750174447445,0.998132013706258,0.025954217806778188,0.030977448165621514,0.05854380920670047,0.1139386049277742
sdxeq_0067__phonefact_g726_24k,0.10487416435709078,0.0907620069164306,0.046551958758932886,0.7489816024379032,0.19703296292595182,0.7917231115267507,0.20827687886232535,0.012886461785721042,0.8709677419354839,0.12903225806451613,0.8351583143853301,0.8850355043218878,0.91942203881549,0.9530811418581892,0.48176308949742114,0.6362503723252384,0.7509775913829599,0.9248806462827517
sdxeq_0068__phonefact_g726_24k,0.13946839534999722,0.07276627744549236,0.1057623998273951,0.27221290194815145,0.575057117198643,0.3212823470026188,0.678717646929647,0.02073235872658458,0.1935483870967742,0.8064516129032258,0.4709131256421903,0.5585507126164343,0.7010161916279776,0.790740341366927,0.8288334419874048,0.9064726550668398,0.9683913478581552,0.9915288914756786
sdxeq_0069__phonefact_g726_24k,0.08263308261428284,0.052832743770018925,0.061143097880094206,0.4087882611743558,0.5475035794352228,0.4274722815300895,0.5725277031554526,0.0147357653591499,0.16129032258064516,0.8387096774193549,0.4224545539190871,0.567154548570483,0.87271279305745,0.9300390896172979,0.8891978043891533,0.9273580582012333,0.963423863439185,0.9755496191554832
sdxeq_0070__phonefact_g726_24k,0.10239994016842739,0.09560161109464256,0.029184606378539476,0.8716276776524005,0.0812284695320791,0.9147526323927637,0.08524735759863825,0.010248153126022055,1.0,0.0,0.9340837657952394,0.948230746011677,0.9675487489490692,0.9764388561398151,0.28072694455081526,0.38062793767838776,0.4795135983091657,0.6357796657234728
sdxeq_0071__phonefact_g726_24k,0.009867369506717212,0.006424673118260599,0.006900341529512229,0.42393457962708314,0.4890327491502671,0.46434750658713997,0.5356513684425891,0.023471533353540297,0.3225806451612903,0.6774193548387096,0.13461870320794464,0.7600842274824591,0.8370922828712071,0.8818985866896777,0.9406704511533214,0.9926108874170597,0.9959840987798808,0.9983857214718801
sdxeq_0072__phonefact_g726_24k,0.07064081491021387,0.07053098994900003,0.0008333050445410138,0.9968930059832818,0.00013915429388034465,0.9998604113927246,0.00013956850804568575,0.011503847711206947,1.0,0.0,0.9986379840926587,0.9992976713052972,0.9996173486237673,1.0000325591450547,0.01369249492216214,0.01792357047197553,0.04711202543455238,0.055748247288269596
sdxeq_0073__phonefact_g726_24k,0.1024852733954541,0.10230788609496065,0.0009800251457580153,0.9965412733980413,9.14432190560722e-05,0.9999082382732003,9.175217375253292e-05,0.008365482501818334,1.0,0.0,0.998274629174188,0.9987562759278013,0.9990147786666691,0.999248744395777,0.009899121976105752,0.011619191386616266,0.012259918829823089,0.013134550806608513
sdxeq_0074__phonefact_g726_24k,0.09463943959055111,0.043212832330562764,0.07888683375921689,0.20848803701048815,0.6948078651513151,0.23080812603552367,0.7691918616042726,0.013496022994761707,0.0967741935483871,0.9032258064516129,0.4268599562200567,0.519721870806263,0.6220932240838998,0.7397947817746584,0.8407905735707076,0.879604093993936,0.943906256726227,0.9726725484463283
sdxeq_0075__phonefact_g726_24k,0.08616232210820199,0.0841019639535456,0.011841541638775384,0.9527467579544441,0.018887814000219116,0.9805607707326606,0.01943921540417938,0.01046048096055097,1.0,0.0,0.9792089453173579,0.9869824279709577,0.9932374370846726,0.9966424768419182,0.1209862068303552,0.14222133587126407,0.18621694110292802,0.44366241399909284
sdxeq_0076__phonefact_g726_24k,0.10693907026361056,0.10660743511756045,0.0014160042896292217,0.9938072888963344,0.0001753300377143767,0.9998235997519725,0.00017639145074787528,0.0067515305175505505,1.0,0.0,0.9974807677704283,0.9978115536426744,0.998098263766843,0.9987023348348991,0.010813922949634933,0.013402932905360036,0.019252122720195282,0.02970275643510897
sdxeq_0077__phonefact_g726_24k,0.12858915812893404,0.1283564237730833,0.002208298122567649,0.9963834566934101,0.000294921679076609,0.999704089371856,0.000295904560274149,0.010185434966861709,1.0,0.0,0.9986075772018065,0.9988504898198002,0.9990690984365603,0.9997693472230409,0.013680532694413175,0.01907010389424693,0.029249526517841167,0.035601951959968695
sdxeq_0078__phonefact_g726_24k,0.12330844721318363,0.12128741457989024,0.009377755769711124,0.9674885111344631,0.00578378546325187,0.994057375288311,0.0059426179542836745,0.006879290942255622,1.0,0.0,0.9820475943500742,0.9915466266362172,0.9969743575112779,0.997969487976706,0.0461759420160724,0.0756032029071072,0.12653760244292514,0.21314759326130228
sdxeq_0079__phonefact_g726_24k,0.10398465495033306,0.10280214592465886,0.004152096039750508,0.9773853983493872,0.0015943962587937402,0.998371360164118,0.0016286303890161709,0.005836017289819428,1.0,0.0,0.9887555438747214,0.9929694685890391,0.9936117828105117,0.9948106459029542,0.03474326438267506,0.05161218025825577,0.059983934139661264,0.07281107051421452
sdxeq_0080__phonefact_g726_24k,0.10335062451469028,0.10129283276266764,0.013113784326373005,0.960574866289578,0.0161001476581514,0.9835153386377172,0.01648465177658566,0.006446096975988631,0.7096774193548387,0.2903225806451613,0.9748679909131287,0.9875812916039778,0.991856189359834,0.9974931453975784,0.11941873466971982,0.8087368406846729,0.9906890514858333,0.9997176549621769
sdxeq_0081__phonefact_g726_24k,0.0985291964981404,0.09636917494850208,0.011272893928138466,0.956635283595735,0.013090039417174064,0.9865012810656153,0.013498708312016085,0.009657147854118293,1.0,0.0,0.98122938639456,0.9901512323796747,0.9931043477268334,0.9962213722232967,0.08720861469663896,0.1509592623746615,0.2036307107978198,0.474805558718492
sdxeq_0082__phonefact_g726_24k,0.11972651523568906,0.11799466591441977,0.012307563781455632,0.9712791425505595,0.010567287006124726,0.9892373251160881,0.010762667778721155,0.013558183055642577,1.0,0.0,0.9918019866593489,0.9937843578985373,0.995200652903575,0.9984888356516436,0.06335777186430312,0.13210228199078983,0.2344335334120449,0.25563305746635995
sdxeq_0083__phonefact_g726_24k,0.10865450026706948,0.10825803544877534,0.0024848698920107676,0.9927155902005755,0.0005230122570195359,0.9994734188525521,0.0005265726193737802,0.007828698180234838,1.0,0.0,0.9970336307496334,0.9974549253594753,0.9977952563542605,0.9984041091255142,0.008424920571562336,0.011647278760602668,0.023264173130379505,0.09970873598636755
sdxeq_0084__phonefact_g726_24k,0.07661410240942862,0.0739235554856928,0.01718259630592274,0.9309969337580783,0.050299090276283216,0.948742168308379,0.05125781433031037,0.017325389095747136,1.0,0.0,0.9946254375237572,0.9976320122026963,0.9981964634878636,0.9987179942135054,0.013623258957655955,0.29073423372695817,0.45039160798377215,0.6069627591800788
sdxeq_0085__phonefact_g726_24k,0.09437916835158548,0.09338707358320276,0.006261251400896122,0.9790868905853527,0.004401188673470421,0.9955249077821735,0.004475080802756012,0.007826547601194814,1.0,0.0,0.9914537355713157,0.9947597775559245,0.9974077474058666,0.99948320060154,0.055499622067401104,0.09668135535308517,0.12264055396761056,0.17078705793884602
sdxeq_0086__phonefact_g726_24k,0.11493418592063527,0.11479308378758703,0.0006628489898237072,0.9975461443100829,3.326065106356098e-05,0.9999666510547988,3.334135673386224e-05,0.004779234056926594,1.0,0.0,0.9989004560494897,0.9994032933192848,0.9996809405613547,1.000608087189736,0.005398414643766894,0.0060213218334829585,0.0068626170544057764,0.013231778858917728
sdxeq_0087__phonefact_g726_24k,0.15869367032065954,0.15516359566147211,0.01854447796545924,0.9560056499741686,0.013655575674104229,0.9859171644407255,0.014082831464209829,0.006697084992419659,1.0,0.0,0.9836367245816362,0.9949805516894249,0.9963748236991706,0.9973770548606531,0.05302504336252493,0.1221466641925856,0.20859508862990245,0.2554326023948364
sdxeq_0088__phonefact_g726_24k,0.12343074459794504,0.1231095708164913,0.0032601437937097265,0.9948026510039689,0.0006976326707941485,0.9992992074021434,0.0007007860044189325,0.004431010609746326,1.0,0.0,0.9968898369679963,0.9982263315178934,0.9986811179621017,1.0006619895769655,0.02237769762120498,0.03365631076776965,0.04792544950532303,0.09721635521233817
sdxeq_0089__phonefact_g726_24k,0.07451147616011676,0.07355960668016281,0.0056654746050372115,0.9746135706919689,0.005781309926986428,0.9941030619939801,0.005896919634181696,0.010217510726930284,1.0,0.0,0.9841803494365322,0.994233139102854,0.996405761301598,0.9978099673720705,0.06882230980389947,0.12931556756229587,0.16151345474361511,0.5070212307027082
sdxeq_0090__phonefact_g726_24k,0.08838416316931777,0.0872289572787486,0.007650640400970187,0.9740302568387585,0.007492843553086537,0.9923660928065944,0.0076338941512147165,0.007197935709180965,1.0,0.0,0.986642479906891,0.9963507734454571,0.9977108325073631,0.9993205974753167,0.07879908677227138,0.11663267243098915,0.1767325648850552,0.3021108774555179
sdxeq_0091__phonefact_g726_24k,0.10335692464808995,0.10017992885812133,0.019645327373305814,0.9394686162872505,0.036127622273476934,0.9629686648432598,0.03703132556161347,0.00975259504005248,0.9354838709677419,0.06451612903225806,0.9742612980495412,0.9888468434160494,0.9916149683787254,0.9960199761641133,0.1400295817364761,0.23002127491179858,0.5449265698448674,0.967223456186133
sdxeq_0092__phonefact_g726_24k,0.10767218954733426,0.10726298414205293,0.0038530308217194715,0.9924134861470869,0.0012805539294582508,0.9987113110350193,0.0012886802845711706,0.00805780151115552,1.0,0.0,0.9962075742292742,0.9972780360291658,0.9981962913553222,0.9986777335456921,0.03153964527828579,0.05043130016616962,0.07130587544608981,0.25750663278261626
sdxeq_0093__phonefact_g726_24k,0.0766830934458056,0.06732764647682915,0.029569708567165596,0.7708814778330171,0.14869447522471868,0.8383010245250693,0.16169895698168552,0.010547305171014083,0.7419354838709677,0.25806451612903225,0.9240646212818329,0.9624695051317551,0.9778498704348803,0.9846535753431296,0.22132197367800377,0.6082872903308892,0.968507743830713,0.9878875242297651
sdxeq_0094__phonefact_g726_24k,0.08098881478571308,0.077700430864377,0.014372344528590007,0.9204427062693256,0.031492355503112274,0.9669175225189246,0.03308246146549896,0.009272370178173133,1.0,0.0,0.9632475377862361,0.9815708037889251,0.9906268446355562,0.9958199466018689,0.16252843898507405,0.20517673017401383,0.2855652122662708,0.32715934859349816
sdxeq_0095__phonefact_g726_24k,0.0673741805107078,0.06606166343850113,0.009167617325533532,0.9614174689218157,0.018515095319598503,0.9811057233845312,0.01889425413440815,0.008646431990773489,1.0,0.0,0.9610708791860797,0.9882583562521579,0.9941892347531479,0.9956867470496393,0.22718260342063393,0.3417145612460014,0.5025291775227605,0.6155978571891252
sdxeq_0096__phonefact_g726_24k,0.08272661860748406,0.08156738836588659,0.006331985967562207,0.9721707758147192,0.005858539126532504,0.994009838394927,0.005990146664833289,0.0069472104260865485,1.0,0.0,0.9951940915623015,0.9972436434614527,0.9979967282290613,0.9987667650648208,0.014613193821327274,0.026401038950436446,0.13856566142396018,0.17187892259668436
sdxeq_0097__phonefact_g726_24k,0.10754977455081727,0.10343325681173043,0.02137274766739571,0.9249140713020673,0.03949132491326486,0.9590511071800875,0.04094888385550999,0.01066457664817936,1.0,0.0,0.9609128068470051,0.9737466918061417,0.9895530147864079,0.9957643922944265,0.1953476768770675,0.2817160386516768,0.30729672729536783,0.43603086104096356
sdxeq_0098__phonefact_g726_24k,0.11108706487606433,0.11030016528804852,0.007619080746199732,0.9858829112076444,0.004704117540049936,0.9952511738307116,0.004748817988778662,0.0068519236739648945,1.0,0.0,0.9926658544797862,0.9958824272363702,0.9968746380148915,0.9985093051342883,0.05817033142897294,0.10227247951734172,0.1530849002585428,0.29610183900323706
sdxeq_0099__phonefact_g726_24k,0.08330505318506529,0.06956381183552605,0.03569241327598146,0.6973070324235334,0.18357313625409544,0.7916025877430162,0.2083973958985975,0.016412979630912865,0.9032258064516129,0.0967741935483871,0.8566498036719441,0.8785077725149653,0.8913416811582099,0.9217055025275517,0.43593504553146517,0.5802327914068676,0.6326187459299075,0.6831659324443631
voice_0000__phonefact_g726_24k,0.05971872968907606,0.05964696980881215,0.0009912989514605174,0.997598153830993,0.0002755422239680202,0.9997238425490427,0.00027612935115403777,0.020062572231265133,0.5625,0.4375,0.998479509732498,0.9992858983592764,493024.8855107027,993916.7354035788,0.022374592275953422,1.441453586459617,1615773.3058782897,3239198.985601093
voice_0001__phonefact_g726_24k,0.0922856222762433,0.0922797411713746,0.001424770171388269,0.999872537908775,0.00023835349997735125,0.9997616611908225,0.0002383270687545824,0.015668689332353387,1.0,0.0,1.0001807586055276,1.0004754930902684,1.0006295528478415,1.0008172583204278,0.01630295492425713,0.018826969813026482,0.020306440860984307,0.023880366029821184
voice_0002__phonefact_g726_24k,0.08292652995553802,0.08272113475500775,0.0004858568109116184,0.9950524534005617,3.43265058779048e-05,0.9999654893947979,3.449599177621916e-05,0.007663815677669372,1.0,0.0,0.998020599540053,0.9983494540640241,0.9986693231198158,1.0009166505628047,0.004888781823712726,0.039389650011256855,0.169392493429952,0.3971456096824444
voice_0003__phonefact_g726_24k,0.10070285033492635,0.10064756953487736,0.001021373382723536,0.9989023920844141,0.00010286924231058752,0.9998970184580844,0.00010297167119878759,0.01002654501597108,1.0,0.0,0.9996298629027154,1.0002149379307035,1.000684550156474,1.0007446654159455,0.010451012364943422,0.013390804891494119,0.015620577843979001,0.03358063291348928
voice_0004__phonefact_g726_24k,0.07246547531170755,0.07238219369261452,0.00042618143819226945,0.9977027832620315,3.458810452030064e-05,0.9999653143723436,3.466654136926686e-05,0.006795292957610669,1.0,0.0,0.9986279920583154,0.9990493455266876,0.9998780995512725,1.00188998965638,0.005127931831949289,0.007518891539465525,0.010012729318034716,0.021416669574837354
voice_0005__phonefact_g726_24k,0.05547273882918021,0.055325735950214554,0.0008970077767819008,0.9947069858217927,0.000261476814334108,0.9997371682496219,0.00026279908923063094,0.017334035915587985,0.7777777777777778,0.2222222222222222,0.9996256413156184,1.000352892857825,2.1721788465297265,3.9692566413793218,0.018269918053391117,0.44189805539424165,20.782784900880973,39.75759449834593
voice_0006__phonefact_g726_24k,0.0714153743870112,0.07149693024257277,0.0007244327072038759,1.0022852704376206,0.0001028993560130871,0.9998973262411255,0.00010265419834464482,0.01130352822453582,0.8928571428571429,0.10714285714285714,0.9996403592475233,1.0010119770055352,1.0017801954343863,1.0028809563546246,0.057898028874749964,0.47402143896306326,0.7767484976311536,1.9869569771332434
voice_0007__phonefact_g726_24k,0.0855256258001796,0.08559890839259918,0.0006665512672878222,1.001714419559957,6.073997232445641e-05,0.9999393540135793,6.0632339420251594e-05,0.007294028774634756,0.8235294117647058,0.17647058823529413,1.0003987535457548,1.0008276707276262,1.0014509822216935,1.0021830470916664,0.008634881284127526,0.64641801077514,0.8720714249484111,1.2700792512042463
voice_0008__phonefact_g726_24k,0.11670839708477623,0.11651418885663127,0.0005924685589588239,0.9966746682466605,2.5770711230480423e-05,0.9999741366094378,2.585602457203532e-05,0.005874315550060228,1.0,0.0,0.9987046770663415,0.9990045325809689,0.9992022895834753,0.9998194315817219,0.005255656880172483,0.005517152966924289,0.005745483387277357,0.008635006201898913
voice_0009__phonefact_g726_24k,0.11615479736512363,0.11610579914935912,0.0010390525678903445,0.9991564995612826,8.002040290907416e-05,0.9999199110395279,8.008154297482105e-05,0.009408148905438113,1.0,0.0,0.9998644916774182,1.0000175405500373,1.0004658725122495,1.0005393957432955,0.010228077086986226,0.014824903340190192,0.02307906369423019,0.04862049777780091
voice_0010__phonefact_g726_24k,0.08511703592210383,0.08484662414551979,0.0012528570490253836,0.9936561978159049,0.00021665566667575584,0.999781994783637,0.00021799132847596554,0.013896126773107387,0.9375,0.0625,0.9984011249896727,0.9992052669887275,0.9993028794591242,0.9995033403726089,0.005515441609698956,0.02058833880054591,0.07741007030832406,0.7291351675072294
voice_0011__phonefact_g726_24k,0.0813324766514477,0.08119640639213772,0.000807686602949547,0.9966567586778933,9.861835583922564e-05,0.9999010454582558,9.893937531294566e-05,0.01091758207145575,0.6818181818181818,0.3181818181818182,0.9983705811820951,0.9987065156730455,0.9990520913913145,0.999793945102192,0.013713016456389455,2.6002428256063235,3.4602315660102274,5.693925920620718
voice_0012__phonefact_g726_24k,0.04825283584381364,0.048118263148199884,0.00048049139448470184,0.9944299203020651,9.915749002797519e-05,0.9999002538617706,9.9702952844733e-05,0.0112865830475595,0.875,0.125,0.9633393250886972,0.9978116290140524,0.999063526786302,0.9994577867840746,0.24478061685159228,0.6781689193285747,1.2962935459790126,3.773677862067692
voice_0013__phonefact_g726_24k,0.08532697249026021,0.08525048883797351,0.0005203091853960265,0.998208070518429,3.718350343278326e-05,0.9999627373756813,3.724886521760248e-05,0.006786135327770228,0.9545454545454546,0.045454545454545456,0.9989549377820404,0.9993283151246862,0.9999450922826274,1.0005419330492067,0.0064735168717977186,0.00859616017007285,0.3894428571763581,0.6935861467937158
voice_0014__phonefact_g726_24k,0.1260255466348858,0.12588502054495343,0.0015346443171072779,0.9977711163806409,0.00014828536432515206,0.9998513991617032,0.00014859452890711363,0.012412124704602795,1.0,0.0,0.9986371076657241,0.9993409111425111,0.9998530339382443,1.0009690894316523,0.012528771826698922,0.014757113741951584,0.016360417128209785,0.03367377857556134
voice_0015__phonefact_g726_24k,0.08480594623276608,0.08424378159117354,0.005840454635100859,0.9867862573347607,0.004742864260778638,0.9952166023213912,0.004783383655577586,0.019091213484546652,1.0,0.0,0.9826815426575422,0.9987257583200123,1.0036708254944986,1.0050701967461286,0.09828713309607816,0.18340202631289007,0.2724612177728798,0.47484326559325957
voice_0016__phonefact_g726_24k,0.07462647795575836,0.07461895193031481,0.0006837087943740509,0.9997982936882196,8.393757806390837e-05,0.9999160345787563,8.39474629429416e-05,0.009860951226643778,0.5,0.5,0.9044554322284554,1.0001487719583828,1.001021367569992,1.0039828486565985,0.4317085546041003,1.4430532497031123,1.7925623982562455,1.8950078083986714
voice_0017__phonefact_g726_24k,0.0888065256918589,0.08857337611095922,0.0007752179274373733,0.9947561491065614,7.620050505728557e-05,0.9999233909272731,7.659632712568393e-05,0.00925587530972175,1.0,0.0,0.9973972457027184,0.9981576391017429,0.99945077131603,1.0001648585266263,0.008476282687260115,0.02735424623313723,0.2548700553656325,0.3622183426028587
voice_0018__phonefact_g726_24k,0.11973128183123095,0.11954380893445783,0.000881034150524494,0.9968708838741622,5.414647870226479e-05,0.9999456795121746,5.4313490658598014e-05,0.007729043532915378,1.0,0.0,0.9987726444333436,0.9990111939098916,0.9992373230982589,0.9993088217924236,0.008866298728754503,0.010347341545894404,0.011480599827076818,0.013159640736869042
