ID,ORIGINAL_RMS,VOICE_RMS,MUSIC_RMS,VOICE_ENERGY_RATIO,MUSIC_ENERGY_RATIO,VOICE_STEM_SHARE,MUSIC_STEM_SHARE,RECONSTRUCTION_ERROR,VOICE_DOMINANT_FRACTION,MUSIC_DOMINANT_FRACTION,VOICE_FRAME_RATIO_Q50,VOICE_FRAME_RATIO_Q75,VOICE_FRAME_RATIO_Q90,VOICE_FRAME_RATIO_Q100,MUSIC_FRAME_RATIO_Q50,MUSIC_FRAME_RATIO_Q75,MUSIC_FRAME_RATIO_Q90,MUSIC_FRAME_RATIO_Q100
sdm_real_0023__phonefact_opus_nb_8k,0.16682561219946698,0.012051267602482164,0.16479355368222764,0.005218431707949278,0.9757868974642541,0.005319473333788197,0.9946805230034963,0.007327147620325277,0.0,1.0,0.018464967455804036,0.04934003735142101,0.17115348188035193,0.4140767776228606,0.9954801120898137,0.9970047076586415,0.9975965591889975,0.9988775014781681
sdm_real_0024__phonefact_opus_nb_8k,0.12408797796383345,0.09901898844642874,0.06760737731036878,0.6367626075311349,0.29684433084414524,0.6820457056689989,0.3179542873747299,0.007245411248303971,0.574468085106383,0.425531914893617,0.8912927910196015,0.9877120872441726,0.9898993444528832,0.9920013453807548,0.13375272202555333,0.9965907624149986,1.0011064373910568,1.010252171249618
sdm_real_0025__phonefact_opus_nb_8k,0.19001016895642925,0.14313109031814744,0.09151326874498368,0.5674325824183607,0.23196071927420858,0.7098290406622758,0.2901709558728632,0.017157044007167558,0.723404255319149,0.2765957446808511,0.7251112755828351,0.800107502460879,0.8929139217627381,0.9465222885794368,0.47000308887445263,0.6226908183801634,0.8344386040994602,0.9540199471373303
sdm_real_0026__phonefact_opus_nb_8k,0.07787520837399452,0.00010080148543683224,0.07766173786778277,1.6754652062895058e-06,0.9945251237738981,1.6846858021243157e-06,0.9999982987341778,0.006169593484148504,0.0,1.0,0.0010711712096493516,0.0012422253231627346,0.0014356684921175286,0.0021450272613485408,0.9974184579019251,0.9981796736309484,0.9985359642184511,0.9998466335940844
sdm_real_0027__phonefact_opus_nb_8k,0.09006806256304783,0.08276655970606629,0.02559296100715775,0.8444387616418618,0.08074198516535527,0.9127284082648474,0.08727157841124057,0.011539551471868966,0.5957446808510638,0.40425531914893614,0.897246077265507,0.9788848364027165,0.9886344686356154,0.9908568766971149,0.24107460655531265,0.7643027956606359,0.8465510223982116,0.8663103327134002
sdm_real_0028__phonefact_opus_nb_8k,0.07317773783761822,0.00011966272024106798,0.07301880559647773,2.6739899741386356e-06,0.9956609663985478,2.68563580662954e-06,0.9999972956086619,0.010627624912564092,0.0,1.0,0.0013644798866078321,0.0018476474011083022,0.002177262678485312,0.002495955675021626,0.9987418216204458,0.9993538374708206,0.9997310718801684,1.0005762128876625
sdm_real_0029__phonefact_opus_nb_8k,0.018824051232815473,5.346786572039103e-05,0.01878319084002958,8.067879117361865e-06,0.9956631343413742,8.102952875033668e-06,0.9999916136094247,0.006634004662108027,0.0,1.0,0.0021495755745251275,0.002782950922329717,0.003572661925240901,0.004461974571998693,0.9980882123125979,0.9985661037114215,0.9989238300070029,0.9992951555584584
sdm_real_0030__phonefact_opus_nb_8k,0.0396513296483053,0.03126097092898322,0.016186975170546573,0.6215690579042854,0.16665404637622738,0.7885698914084079,0.2114300278987027,0.023120966581846186,0.574468085106383,0.425531914893617,0.6925557030930939,0.8597181104982363,0.9336461041508273,0.9514735394750063,0.4342293312799328,0.6692448620999911,0.8342743546027248,0.9307531351410038
sdm_real_0031__phonefact_opus_nb_8k,0.1979082796367116,0.16067302084175242,0.08006937110656628,0.6591101349041136,0.1636835013689386,0.8010637221799872,0.19893627471701716,0.01499361745405828,0.7446808510638298,0.2553191489361702,0.8035658273902769,0.8753505483012356,0.9083908424699284,0.9340325431403282,0.4020867413886509,0.5542723880061651,0.6967897332550823,0.8563781880131374
sdm_real_0032__phonefact_opus_nb_8k,0.11733820435451252,0.1108513477977835,0.03080789148384748,0.892489420940353,0.06893584015235997,0.9282982778959648,0.07170171454953757,0.01061583967284665,0.9787234042553191,0.02127659574468085,0.9487410014295569,0.9636441278743253,0.9791107507300245,0.9919693393213109,0.24093308775265046,0.3149503604174039,0.3859279625986756,0.675505147356764
sdm_real_0033__phonefact_opus_nb_8k,0.1560363277402522,0.14498807454749077,0.027298223290234364,0.8634021414862414,0.030606757337270588,0.9657645898780636,0.03423540552777002,0.015498518253916236,1.0,0.0,0.9480249952931985,0.967155981943908,0.9769831384278496,0.9859291867627162,0.1179699924509667,0.2615136935845897,0.30558507924715916,0.4083762267258639
sdm_real_0034__phonefact_opus_nb_8k,0.09881599069728732,0.07111958787684276,0.05862446543583159,0.5179931301758214,0.3519681201775346,0.5954209154346538,0.4045790727934717,0.027526963396559363,0.46808510638297873,0.5319148936170213,0.4175113259585756,0.8662284985861128,0.8842559149660043,0.919910797729606,0.7576444352366138,0.9949393863467839,0.9973082785593148,1.0003500339887923
sdm_real_0035__phonefact_opus_nb_8k,0.058428478344911015,0.05021908538535203,0.01881352937924226,0.7387345869127834,0.10367914018974031,0.8769260726159227,0.1230738926124204,0.014027790607978746,0.9361702127659575,0.06382978723404255,0.840817619460983,0.9880578216992539,0.9908647480747453,0.9936180739354366,0.2330440586794322,0.38316792630424473,0.4858969254777958,0.697502891056702
sdm_real_0036__phonefact_opus_nb_8k,0.09790666269544951,0.0002565650432973331,0.09751571411432301,6.867054100938356e-06,0.9920297856420798,6.9221777341204476e-06,0.9999930673063337,0.006215417151828216,0.0,1.0,0.0015157651091810074,0.002022811874812359,0.00255850380728678,0.006404481807460782,0.9960005309707426,0.9966035253320217,0.9973148443699327,0.998109877793225
sdm_real_0037__phonefact_opus_nb_8k,0.06255948754412291,0.020519606300323057,0.0558576875956241,0.10758498698519793,0.7972224670176006,0.11890373302198268,0.8810962387384887,0.014633237238589954,0.0425531914893617,0.9574468085106383,0.2340906068603363,0.40154202509499226,0.5538494996327084,0.793414979520045,0.9164412020993785,0.9565968815257992,0.9761665010240139,0.9890972144855711
sdm_real_0038__phonefact_opus_nb_8k,0.16643005683304785,0.11285058807341432,0.10176016563585027,0.4597737036832516,0.37384543844658047,0.5515392802969645,0.44846071537222876,0.014074283035973316,0.5957446808510638,0.40425531914893614,0.7029619769203348,0.8792560112779784,0.9200378241971016,0.9573065655633968,0.48619185051006025,0.70900498301112,0.8416462656427665,0.8994492064868678
sdm_real_0039__phonefact_opus_nb_8k,0.10969502311246791,0.00019230228069230237,0.10931257270509911,3.073229677109514e-06,0.993039170880321,3.0947622516753012e-06,0.9999968968690403,0.0071399085671468914,0.0,1.0,0.0015816621280999126,0.0018080152158290001,0.002034396794520593,0.0030274886474701366,0.9967299473127782,0.9976036254551265,0.9986840934236266,0.9997779747431145
sdm_real_0040__phonefact_opus_nb_8k,0.06962963020466287,0.05041090618334856,0.039480298431577916,0.5241563148350947,0.3214938483846753,0.6198264067672512,0.3801735688422286,0.02828969785906326,0.425531914893617,0.574468085106383,0.12278814019127088,0.8183382483510732,0.8761287180105187,0.913721563292172,0.9219041250583466,0.9924805613215177,0.9968577139263036,1.0051015266740335
sdm_real_0041__phonefact_opus_nb_8k,0.07182948346142397,0.00020287307499170507,0.07249292011318012,7.977068635315411e-06,1.0185578331162828,7.831667236185012e-06,0.9999921493042268,0.038284390475497816,0.0,1.0,0.0016511569310878604,0.00244502354147658,0.0034451177744683585,0.008847752299720861,1.010026016873511,1.0164944974423062,1.02653776420986,1.0391132041320195
sdm_real_0042__phonefact_opus_nb_8k,0.10381574904306214,0.004429712848443767,0.10144128718006987,0.001820642436464464,0.954779344458689,0.0019032431985648187,0.998096747102074,0.013490941703043127,0.0,1.0,0.029752711612355955,0.0524979256637262,0.07341381197170638,0.09909927457389639,0.9786799083487968,0.9938404226046074,0.9954302727460952,0.9975323770531908
sdm_real_0043__phonefact_opus_nb_8k,0.048763262068444245,0.040417068480264676,0.018294051210955318,0.6869800118275207,0.14074541687124462,0.8299611841135908,0.17003876507887003,0.015765819283024916,0.9361702127659575,0.06382978723404255,0.8558200412647026,0.9123373244712012,0.9552100771146267,0.9866337024522762,0.29170587383787044,0.44064743815887286,0.574047948591047,0.7058110093204853
sdm_real_0044__phonefact_opus_nb_8k,0.007293202084859359,0.00011997296667730943,0.007286776690235032,0.00027060105468617397,0.998236876549378,0.0002710050262621548,0.9997271121461663,0.06164307225514429,0.0,1.0,0.0053416518369213606,0.009177386008642003,0.011680706835199482,0.03883583511778637,0.9979981763942496,1.0033284136286063,1.011690137022283,1.0223109304147673
sdm_real_0045__phonefact_opus_nb_8k,0.04454941191838811,0.007124196508120202,0.04305424941131403,0.025573360901660458,0.9340025714594471,0.026650688805725575,0.9733492586849225,0.019382197364065996,0.02127659574468085,0.9787234042553191,0.16979297259688883,0.41506320763307203,0.5087437158175356,0.6394598777285223,0.9285411509216812,0.9888000722163859,0.9917376628157933,0.9984651070923357
sdm_real_0046__phonefact_opus_nb_8k,0.11225844288991005,0.004121255181922281,0.11040385092223663,0.001347786124953922,0.9672314573395111,0.0013915083592862148,0.9986084834480184,0.01611723823251575,0.0,1.0,0.007204384982805778,0.02442853986246086,0.05136301950393025,0.10785955326680693,0.9882346384266485,0.9916544465407957,0.9954171796642051,1.0084010549088576
sdm_real_0047__phonefact_opus_nb_8k,0.10702635353216447,0.02048512981228723,0.10151336104889176,0.036634981712752354,0.8996321199318073,0.03912877138030932,0.9608712192953363,0.012770979759444941,0.0,1.0,0.020457412548671977,0.14599764008467886,0.3504809850325031,0.5040506493433627,0.9839639301044755,0.9949357639218961,0.9954974254337192,0.9962727783009001
sdm_real_0048__phonefact_opus_nb_8k,0.039555212014175584,0.010022968034110201,0.03649653870735981,0.06420742150300877,0.8513259970601855,0.07013115602207794,0.9298687741678144,0.028992025034216436,0.02127659574468085,0.9787234042553191,0.27058319407904774,0.3460966381390769,0.4729667195948859,0.6862347397944372,0.922825361142438,0.957951329505708,0.9678261615754701,0.9808376631986386
sdm_real_0049__phonefact_opus_nb_8k,0.17885946374661446,0.0002575121894406561,0.17864192525876468,2.0728684084270484e-06,0.9975689687180331,2.077915572444028e-06,0.9999979189509086,0.006868585630041613,0.0,1.0,0.0014168010829561897,0.001512929517892533,0.0016638885485021336,0.002299411796979856,0.9985408159914471,0.9992720176934455,1.000663407331387,1.002289713987787
sdxeq_0000__phonefact_opus_nb_8k,0.06914569563207446,0.06628500441381983,0.013440062469086406,0.9189677479780437,0.03778089703853908,0.9605111359969353,0.039488842141974116,0.013079771860739435,1.0,0.0,0.9505115075597804,0.9678596438600449,0.9778111523518946,0.9836700691001895,0.21061489770907557,0.25380700521195837,0.31040145300988314,0.41890785448522583
sdxeq_0001__phonefact_opus_nb_8k,0.09073119794367962,0.09024013514269902,0.0036571201183997273,0.9892047174046639,0.00162466997595402,0.9983602806656504,0.0016397070744244952,0.005982672559277288,1.0,0.0,0.9973346131275652,0.9986458501173854,0.9988849408720172,0.9994115382918441,0.015760448445007187,0.04950220801442749,0.1650405415247852,0.3242284090999872
sdxeq_0002__phonefact_opus_nb_8k,0.07728405286940317,0.0752346447144709,0.007876086600159869,0.9476674494263381,0.010385829298836165,0.9891594276743626,0.010840554850099812,0.010238220080658755,1.0,0.0,0.9690192625623287,0.9840368031686031,0.992362333774769,0.9964439772992209,0.10982113557365739,0.24234288175209623,0.33355878960239066,0.42189115176082137
sdxeq_0003__phonefact_opus_nb_8k,0.05301536933109582,0.05022238453588287,0.01509848267846656,0.8974103209444024,0.08110787294562555,0.9171114997327773,0.08288846390692067,0.010511656692343661,0.5161290322580645,0.4838709677419355,0.6802998004356101,0.979311522701412,0.9976744945840141,1.0067711409665812,0.6538623644228264,0.9050312187158287,0.9858323216771138,0.9893612989311728
sdxeq_0004__phonefact_opus_nb_8k,0.08736370600242807,0.07740228664865571,0.025366593162438052,0.784956298989533,0.08430671824861956,0.9030135546916823,0.09698643023576936,0.012522364889379103,0.9354838709677419,0.06451612903225806,0.8588961255500286,0.9226370589258829,0.9573908959632593,0.9601050758918326,0.3130603772729366,0.4316974709304463,0.5476682121516083,0.6098450034347792
sdxeq_0005__phonefact_opus_nb_8k,0.08982569648360254,0.08646451486725652,0.01260930501520534,0.9265623012505845,0.0197052118651005,0.9791758422142488,0.020824144688357856,0.008536156421008283,0.967741935483871,0.03225806451612903,0.9592909161725596,0.9731309140960434,0.978989388807032,0.9835100044056434,0.13532391425818266,0.18414928303732014,0.3066742052375125,0.5908250366843427
sdxeq_0006__phonefact_opus_nb_8k,0.07279827382850022,0.06774896682618436,0.01441628335434667,0.8660903143865555,0.039216104244693975,0.9566819349894937,0.04331804416741082,0.009384444728818454,1.0,0.0,0.917704743734634,0.9504671932959549,0.974158096201798,0.9877031239795586,0.19341658592987226,0.25372417559214566,0.326905289179302,0.45340040023300027
sdxeq_0007__phonefact_opus_nb_8k,0.07499891753992222,0.0597861386284695,0.04155208150037374,0.6354640866644055,0.30695560640656233,0.6742898937159953,0.3257100874194899,0.009802836990924444,0.6451612903225806,0.3548387096774194,0.7668838142999441,0.8716731883964615,0.9238775115821728,0.9673829543151147,0.5621078649256072,0.8630717343239435,0.9911584227331081,0.9988069711647699
sdxeq_0008__phonefact_opus_nb_8k,0.09473074784262236,0.09447791085032449,0.0017417489905965516,0.994669099289423,0.0003380564282273426,0.9996602360436231,0.0003397527570517973,0.005490678400694428,1.0,0.0,0.9964097962420781,0.9978136585285684,0.9986057222097651,1.0013880980529066,0.010064623929867187,0.03216447727137026,0.14969066782570303,0.18168610063730004
sdxeq_0009__phonefact_opus_nb_8k,0.050976562707031936,0.03893209929460151,0.019965145158577807,0.5832765705473234,0.1533923960253339,0.7917756367446996,0.20822431101730665,0.01597389180523995,0.8709677419354839,0.12903225806451613,0.7663686827268644,0.8123574863029177,0.8419389479050867,0.854090924423115,0.3938654459771559,0.4774975649516381,0.5693221612726033,0.6322660988260065
sdxeq_0010__phonefact_opus_nb_8k,0.08045810775546636,0.08000004198238925,0.004204916229881003,0.9886459558791517,0.0027313355719308582,0.9972448925343549,0.0027550918837100846,0.005210539664841935,1.0,0.0,0.997178013702392,0.9981927327268609,0.9987229234400601,0.999986969579624,0.005752225351776043,0.010464279299407853,0.26249367144691343,0.34872420708909896
sdxeq_0011__phonefact_opus_nb_8k,0.0764712407859917,0.07634601178894682,0.0010334486493055932,0.996727472701943,0.00018263395446318744,0.9998167828268466,0.00018320001985230012,0.005851909876421674,0.9354838709677419,0.06451612903225806,0.9979031530101014,0.9988774899743186,0.9998966894728641,1.0010583333357579,0.008256186266937792,0.10472165109065676,0.3731210127098309,0.754747114156635
sdxeq_0012__phonefact_opus_nb_8k,0.10032523667561143,0.09202964455911683,0.026728921732725036,0.8414631449307912,0.0709810612717914,0.9222077690321661,0.0777922200792028,0.020362311444640818,1.0,0.0,0.9194545993070898,0.9451564547730764,0.965249378997416,0.9936551402350938,0.2464272081460137,0.31222861988012673,0.36265641664795956,0.45659793988401487
sdxeq_0013__phonefact_opus_nb_8k,0.02404745299413224,0.023095561313757555,0.0044006660811678686,0.9223989491316029,0.03348872304005133,0.9649656639757866,0.035034155117444475,0.018165024315439683,0.9354838709677419,0.06451612903225806,0.9557770253600946,0.979590349260397,0.9880510011767597,0.9891421022174602,0.1896502250267587,0.2860107169074082,0.40250026922579074,0.9534066875634377
sdxeq_0014__phonefact_opus_nb_8k,0.0768255129331092,0.07550619363793455,0.01045716676450218,0.965949029593092,0.018527512861525597,0.9811803240741311,0.01881965871575769,0.00810499313036671,0.9032258064516129,0.0967741935483871,0.9776838671463501,0.989678957049636,0.9946331985858969,0.9965712943001093,0.16024340757175767,0.22945643982843833,0.45095781750691205,0.908852751725864
sdxeq_0015__phonefact_opus_nb_8k,0.08490782907120095,0.0803082276223199,0.01801602208189863,0.8945911605655114,0.045021745745688534,0.9520847801796303,0.04791520505801832,0.019525064077643862,0.8709677419354839,0.12903225806451613,0.9497523391936735,0.9614765049866025,0.9737028071214822,0.9928196848166334,0.1648940439923392,0.2532395466619798,0.8005673800586964,0.9757169853134854
sdxeq_0016__phonefact_opus_nb_8k,0.04035242269941725,0.03687524733825894,0.01311121773759984,0.8350848961676335,0.10557152726658435,0.887768180648023,0.11223175406452922,0.012287157152917953,0.9032258064516129,0.0967741935483871,0.9550792891313593,0.9760021762745261,0.9894441086578483,0.9935446741719852,0.18424816673879996,0.2886579988641118,0.556221100493255,0.773877471718887
sdxeq_0017__phonefact_opus_nb_8k,0.06407867662112028,0.06336750273530488,0.003766177059992266,0.9779262549466358,0.003454414031018097,0.9964800220662208,0.0035199531175718517,0.006911041855638265,1.0,0.0,0.9848850421302392,0.9935378539861504,0.9948399836080263,0.9966897991028042,0.07232559497042208,0.13074363110428472,0.21637220175665262,0.41810064351435294
sdxeq_0018__phonefact_opus_nb_8k,0.08543524573925254,0.08207607315520625,0.009247541043362438,0.922909226980313,0.01171597356795085,0.987464507602078,0.012535477739461731,0.014513193897155446,1.0,0.0,0.959567351980695,0.975406017196667,0.9953721199238744,0.996397838676653,0.07515561556165014,0.1392721875347467,0.25788169148799955,0.3433097603688739
sdxeq_0019__phonefact_opus_nb_8k,0.08680533036114567,0.08592979669703107,0.00236411471006292,0.9799293699476317,0.0007417273552694126,0.9992436397703773,0.0007563466969423237,0.006440711854978522,1.0,0.0,0.9907911458948317,0.9946993333289477,0.9976160430952338,0.9984733141844165,0.02126183952974237,0.0291492530385803,0.07648603372142171,0.10088352427939812
sdxeq_0020__phonefact_opus_nb_8k,0.058717455754557425,0.058412356021118064,0.000906316915385462,0.9896348398216025,0.00023824604527500898,0.9997592872801523,0.00024068341860761005,0.00593599652148834,1.0,0.0,0.992724235426164,0.9958018929139898,0.9972632988554467,0.9975097723453529,0.020432359429729253,0.03500658758119826,0.05318760418079366,0.05677377861467978
sdxeq_0021__phonefact_opus_nb_8k,0.08842471528789124,0.08162401485144806,0.017581340447847458,0.852096064551427,0.03953271319323462,0.9556623491722094,0.044337636483847,0.011540952916021387,1.0,0.0,0.9232168447145759,0.9407853310043444,0.9560664820236635,0.9667866229568933,0.19572453453855626,0.2535684128769852,0.28684110829470605,0.39270388368364256
sdxeq_0022__phonefact_opus_nb_8k,0.07801408431428616,0.07670948558976363,0.006219398884204265,0.9668344194281641,0.00635551553983275,0.9934693818392605,0.006530601277478194,0.009460810190671338,1.0,0.0,0.9876638094604279,0.994569284198102,0.9975867778198952,0.9984403926072766,0.020654544725918832,0.08971375571683154,0.24431573251586844,0.4460741127611659
sdxeq_0023__phonefact_opus_nb_8k,0.06400995577364008,0.059987340106102696,0.0192289739502965,0.8782621080197022,0.09024375490072281,0.9068216512795122,0.09317832352036441,0.009346583745374042,0.45161290322580644,0.5483870967741935,0.563534863942806,0.9675279943937439,0.9886064814607465,0.9971204785280975,0.6633243499411645,0.9876506459086781,0.9942184027623312,0.9959107193630504
sdxeq_0024__phonefact_opus_nb_8k,0.05964829753176248,0.059551706278665545,0.0002906193214754468,0.9967639015603742,2.3738476953156646e-05,0.9999761568245414,2.3814978567467437e-05,0.004466336769091022,1.0,0.0,0.9984193435625158,0.9986490713682012,0.9991781353135419,0.9994949931203795,0.00479058868116722,0.005242814110756375,0.005740229776374327,0.010031533397266482
sdxeq_0025__phonefact_opus_nb_8k,0.09059883141261914,0.07361355985288724,0.048849520753446465,0.6601922822233994,0.2907203397307827,0.694272279621586,0.30572770756649503,0.018668628866630288,0.3870967741935484,0.6129032258064516,0.4510292313129331,0.8204919263758772,0.9872695059094834,0.9901057463909454,0.8238860198286785,0.9910885432832761,0.9947060249268856,0.9986163237954534
sdxeq_0026__phonefact_opus_nb_8k,0.07194555086832383,0.0680975793979148,0.01524916281336871,0.8958915835100675,0.04492458872025696,0.9522493251677655,0.04775065429758373,0.010020946607132293,0.8064516129032258,0.1935483870967742,0.9496125529652807,0.9737465300185655,0.9772365410265402,0.9956882394690919,0.16598296590255746,0.3875403757049448,0.8811024477239335,0.968855528999205
sdxeq_0027__phonefact_opus_nb_8k,0.11888545346524114,0.11780431583462776,0.009209569654638778,0.9818948052972973,0.006000966930129624,0.9939254988925775,0.0060744939454700705,0.005216376154250228,0.967741935483871,0.03225806451612903,0.9914934958079122,0.9960464588175857,0.9970923105764671,0.9979465267078919,0.047819009018152565,0.12546341974854788,0.2644248017346248,0.8231100590542659
sdxeq_0028__phonefact_opus_nb_8k,0.07289822740136466,0.0726643355319434,0.0007980647453084164,0.9935933330187717,0.00011985117826174346,0.999879371638037,0.00012060942523269363,0.005292549025718958,1.0,0.0,0.996627471112506,0.9974843295372713,0.9989577729959697,0.9990854075472472,0.008812783637101725,0.01041467570499039,0.02181968686349672,0.04150634745329294
sdxeq_0029__phonefact_opus_nb_8k,0.07685484756640884,0.07605762512741275,0.004795581914876266,0.9793613995674224,0.0038934991931024177,0.9960401762950887,0.0039598064865691476,0.006538264321432372,1.0,0.0,0.989245581151082,0.9937625306364285,0.99685994302737,0.9983582367257933,0.061651995814750844,0.117190005070684,0.15651629781815626,0.17008719986832932
sdxeq_0030__phonefact_opus_nb_8k,0.07513279354462897,0.0749592746002292,0.0009797124223684729,0.9953863225917836,0.00017003493048051876,0.9998291883315696,0.00017079387436999454,0.004875803755738225,1.0,0.0,0.9973540778806783,0.9980146494399312,0.9983915998503284,0.9993309409520247,0.012512860500517652,0.017134421135539243,0.023249090778330258,0.032832151054115986
sdxeq_0031__phonefact_opus_nb_8k,0.10328776908439814,0.10012733381388043,0.007445354167124945,0.9397395509394829,0.0051960452503006195,0.9945011547948687,0.005498835285398275,0.007859453014319201,1.0,0.0,0.9653941013707485,0.9770149648025428,0.9834087624676529,0.9961107238733903,0.07570733154824384,0.08368297208267596,0.09309853018908236,0.12607430827023836
sdxeq_0032__phonefact_opus_nb_8k,0.05601736893489048,0.05558863278197527,0.00193062978574913,0.9847512888840125,0.0011878253161070104,0.9987952023318813,0.0012047653456544703,0.006410063922121759,1.0,0.0,0.9904516585275235,0.994888167772955,0.9957666993001486,0.9968518038923161,0.03224007580602541,0.05325734861551139,0.08462791491179547,0.10424969295582075
sdxeq_0033__phonefact_opus_nb_8k,0.09054724676453393,0.08980177988727703,0.008959936633604317,0.9836019588016023,0.009791728709593535,0.9901431417278249,0.009856845994162013,0.005499787289041754,1.0,0.0,0.9886446917832327,0.9934604735366397,0.9964667578270646,0.9993693848039784,0.10335790720937835,0.17102050881995937,0.34958577706775373,0.4383164747438212
sdxeq_0034__phonefact_opus_nb_8k,0.04215350594260347,0.039986977040445695,0.00955045483540009,0.8998491691400275,0.051331113300137246,0.9460342403139168,0.05396570052042383,0.008650514596175107,0.967741935483871,0.03225806451612903,0.9506006169781671,0.9728332048757329,0.9805747548648539,0.9858584468693816,0.19162340235187916,0.31847890672828094,0.38264405802917567,0.7278489218473485
sdxeq_0035__phonefact_opus_nb_8k,0.07768469645077336,0.07634462464066724,0.006731537693949565,0.9657972733386352,0.007508576513427681,0.9922854743378079,0.007714508637482875,0.0067908013353559565,1.0,0.0,0.959611357717421,0.9867515243729769,0.9952264775653312,0.9972676765628249,0.13521495825351354,0.16936286856571076,0.2421357949267564,0.4254604008583109
sdxeq_0036__phonefact_opus_nb_8k,0.12035515770748778,0.12032753062672608,0.0006337446543401047,0.999540953197399,2.7726765064249324e-05,0.9999722543643588,2.7738729142449395e-05,0.004477983293764862,1.0,0.0,0.9997059113226939,1.0002552701857712,1.0008157894510676,1.0012652686833363,0.00580231250115168,0.00646163326905873,0.007082848650174865,0.009508654469683134
sdxeq_0037__phonefact_opus_nb_8k,0.06229940583339695,0.06063055008615362,0.012956837891285938,0.9471422204038706,0.04325439378653869,0.9563261648852106,0.04367380909983789,0.010468304398960857,0.9032258064516129,0.0967741935483871,0.9823315536833078,0.9978120216988822,0.9985720373775239,0.9993407398271241,0.11947654810453066,0.3905609087069374,0.6586024135216267,0.9749845263574011
sdxeq_0038__phonefact_opus_nb_8k,0.04983317557091538,0.049782782813619225,0.0004359433499353108,0.9979785241968945,7.652845941526414e-05,0.999923282063067,7.66775902029769e-05,0.004440939641988123,1.0,0.0,0.9988947165891279,0.9991711682130759,0.9997627056232931,1.0003649207178271,0.005890033322775717,0.011070608490269706,0.016152040667971348,0.022266206134529
sdxeq_0039__phonefact_opus_nb_8k,0.06517253211001252,0.06510026256144781,0.0006117935020036982,0.9977834145146801,8.81212238718275e-05,0.9999116672215582,8.830918473639031e-05,0.005150153454945493,1.0,0.0,0.9990294320401187,0.9995772409613528,1.0003942666708463,1.001435846761694,0.007154939400098055,0.00942509945191116,0.01846547081992537,0.020398433930754283
sdxeq_0040__phonefact_opus_nb_8k,0.07611420726118946,0.07578857363080342,0.0007577896458075435,0.9914618380308722,9.912104438690893e-05,0.9999000179435704,9.996464842045645e-05,0.005922446898059958,1.0,0.0,0.9953891613396633,0.9965416975185819,0.9972220475176,0.9981768109022541,0.010620951187743932,0.014843002430232883,0.022831502973820198,0.04395240588660438
sdxeq_0041__phonefact_opus_nb_8k,0.10373157966343231,0.10321761950304627,0.0032925904581915045,0.9901151148595683,0.0010075194605782681,0.9989834469421693,0.0010165436811178752,0.004831627889254045,1.0,0.0,0.9943252421232901,0.9966748865715914,0.9981880028703802,0.9993320134296062,0.02582921658334815,0.04310976390712776,0.06645180940036086,0.1963285214287094
sdxeq_0042__phonefact_opus_nb_8k,0.05010486958789829,0.047297725408232495,0.015262023486648978,0.8910880544486038,0.09278213154212024,0.9056967383099748,0.09430322120426558,0.00991810648883507,0.4838709677419355,0.5161290322580645,0.222793544323709,0.9901869707350417,0.9928421487969663,0.9960527553152758,0.9458270417352995,0.9936502120235302,0.9966542111867794,0.9971438168118822
sdxeq_0043__phonefact_opus_nb_8k,0.06343436599865535,0.06231437961280009,0.005617935028243495,0.9650000442391105,0.007843397157615112,0.9919376320228992,0.008062342431988617,0.010027060264459467,0.967741935483871,0.03225806451612903,0.9867374520639891,0.9898683528513641,0.9916433337536199,0.9942344874419043,0.05799889269967009,0.12868606121618126,0.28754387423909417,0.682528585733497
sdxeq_0044__phonefact_opus_nb_8k,0.07553093013263527,0.07443631150580131,0.007276474306249532,0.9712253646400703,0.009280947733867622,0.9905345177490962,0.009465464373686363,0.011195032452464022,1.0,0.0,0.956177298057887,0.9968144021719927,0.9979348382752217,0.9996860576154409,0.15330452048337642,0.2899471132572972,0.36852559089024156,0.43663981037972904
sdxeq_0045__phonefact_opus_nb_8k,0.0558514956403913,0.05580597233903028,0.0010768140944955162,0.9983704772056434,0.0003717164953819059,0.9996277832824654,0.00037218461960950396,0.00957586756653385,1.0,0.0,0.9984596214185003,0.9990372932279508,0.9995400281961537,1.0018735717509468,0.01809545312612914,0.08341033698283012,0.14697229724092375,0.2778479422918534
sdxeq_0046__phonefact_opus_nb_8k,0.08200839619068437,0.07785503988722947,0.017693531300373194,0.9012739515517066,0.046549218444094306,0.9508882731964549,0.0491117111159625,0.009961202706765397,0.967741935483871,0.03225806451612903,0.9578236495051772,0.9662523922717936,0.978638931578681,0.9868118531881326,0.19136502873054498,0.2753015111492072,0.38747287801619684,0.6574998254173448
sdxeq_0047__phonefact_opus_nb_8k,0.07001359100695217,0.0684994023660748,0.005809324603069178,0.9572135760172672,0.00688472459919438,0.9928588766836828,0.0071411021564004055,0.007406400333999075,1.0,0.0,0.9628631497479565,0.9840000477032058,0.9925535462229383,0.9946038474522442,0.09495817524572923,0.12990150340020007,0.18640826078831843,0.28089291232192304
sdxeq_0048__phonefact_opus_nb_8k,0.10185232919982098,0.10176367262308118,0.000749737577723035,0.9982598634263778,5.418469375714246e-05,0.999945714143846,5.4276200295863486e-05,0.004359827746810491,1.0,0.0,0.999002467227973,0.9995557271669562,0.9999475346916288,1.0011382755020326,0.006404091116847521,0.0077056136462322,0.010782956855859008,0.022831419503590092
