ID,ORIGINAL_RMS,VOICE_RMS,MUSIC_RMS,VOICE_ENERGY_RATIO,MUSIC_ENERGY_RATIO,VOICE_STEM_SHARE,MUSIC_STEM_SHARE,RECONSTRUCTION_ERROR,VOICE_DOMINANT_FRACTION,MUSIC_DOMINANT_FRACTION,VOICE_FRAME_RATIO_Q50,VOICE_FRAME_RATIO_Q75,VOICE_FRAME_RATIO_Q90,VOICE_FRAME_RATIO_Q100,MUSIC_FRAME_RATIO_Q50,MUSIC_FRAME_RATIO_Q75,MUSIC_FRAME_RATIO_Q90,MUSIC_FRAME_RATIO_Q100
factorial_0326,0.09970773679663189,0.03618924692624789,0.0916898108694872,0.1317350589463859,0.8456378867743155,0.134784841515625,0.8652151481927972,0.009411463113400109,0.49230769230769234,0.5076923076923077,0.3647070791821836,0.9984501869600435,1.0008437863516506,1.00616280815689,0.724274075933943,0.9893965215931424,0.9939122349739029,1.0240719753603509
factorial_0330,0.07118887166207503,0.01607159687302426,0.0689449156275052,0.0509675588769428,0.9379512390151987,0.0515386682593223,0.9484613117873595,0.031094264828105577,0.4603174603174603,0.5396825396825397,0.0029980471950559182,0.9984950026437733,0.9995312267942814,1.0025425312874316,0.9740393248781655,0.996192921697787,1.0001882064203436,1.0096736706570346
factorial_0334,0.13879272183889896,0.09059491256825333,0.10371370526327403,0.42606340390047803,0.5583916462995561,0.43279111785470115,0.5672088768721416,0.037787401818488026,0.5,0.5,0.46271654615319746,0.9878632300949727,0.995078234312291,0.9972515320171683,0.7086943228402924,0.9941958369667345,0.9963023289773656,0.9992802271220095
factorial_0338,0.12703077004142935,0.035353841972367225,0.12108940182713362,0.07745605408420954,0.9086453396851363,0.0785477579555736,0.9214522357600734,0.045453757921752026,0.4,0.6,0.003053084412233634,0.996464776870906,0.9979844191006857,1.0032845761262923,0.9853660460035192,0.9965545205538379,1.0039850207509573,2.6326458440038736
factorial_0342,0.06849441308703134,0.019930386770028563,0.06448756925213403,0.0846683598391142,0.8864244120103928,0.08718874286275585,0.9128112351875254,0.031045996861714786,0.5147058823529411,0.4852941176470588,0.947956001968109,0.9987398405554025,0.9999421531605346,1.0051541557783035,0.39257276910553096,0.9912087288970429,0.994657736201392,0.9986849176406342
factorial_0346,0.04120083745719728,0.035232938182352166,0.020684563199700093,0.7312832241753154,0.25204645615985666,0.7436805732498042,0.25631936684165896,0.02797752112802923,0.4,0.6,0.012785456532620712,0.9962523432660331,0.9976031779768728,0.9998005031599778,0.9643084527995239,0.9766028805954462,0.9880844714143673,1.6971310337806382
factorial_0350,0.19467169285210215,0.09750294831093038,0.16834812916673242,0.250859114081439,0.7478439366528965,0.25118488747398615,0.7488151098838605,0.01487665334845845,0.34615384615384615,0.6538461538461539,0.0012635946975981336,0.9987420406274616,0.9991900359692042,5.642742071130815,0.9979857581081613,0.999245561372721,1.001423885412929,8.975458782430191
factorial_0354,0.08327082135894853,0.021740589159156783,0.07940508736526268,0.06816428993179921,0.9093078758856025,0.0697352736065904,0.9302647116394058,0.03254120017408628,0.42105263157894735,0.5789473684210527,0.0014716507778938816,1.0002323033900136,1.0025313887623868,1.0058453876024598,0.9777786567240486,0.9898908366554723,0.9955309999563801,1.0008592508531922
factorial_0358,0.21873682849929524,0.19446530407352672,0.08315266340365227,0.7903881698537911,0.1445135287979074,0.8454238228753903,0.15457617488902964,0.049416206965657926,0.44,0.56,0.38741518264884717,0.9977819498928376,0.9980206865727784,0.9984055447213424,0.7110640732433182,0.9064278560252236,0.969243750561929,0.9853107559774569
factorial_0362,0.12947815531929266,0.02599249298017565,0.1264035384490786,0.040299797268415635,0.9530714356384576,0.04056871760670685,0.9594312763885364,0.028086457488209274,0.39285714285714285,0.6071428571428571,0.000905661300575555,1.0000374799194498,1.001463590878307,2.9260692212781843,0.9922116612124556,0.9977575553908621,0.9991558503493662,7.283087899338239
factorial_0366,0.09273336500040533,0.0661947898996911,0.0608865775923895,0.5095368203102478,0.43109311119427474,0.5416974273783332,0.4583025602590858,0.03208951039644679,0.6142857142857143,0.38571428571428573,0.9948972950000763,0.9997705962252874,1.0007742703883538,1.0281650769210229,0.262731875203285,0.8240554526029265,0.887396147891949,1.1959650920732154
factorial_0370,0.025638070451789303,0.02561700516661445,0.001237458144605857,0.9983572415727303,0.0023296479549890677,0.9976717994807242,0.002328048488684411,0.01630215065841232,0.47368421052631576,0.5263157894736842,0.3582230764006991,0.9982011146851473,1.001260788047267,1.003002602513643,0.7724596185096858,0.980334907606102,1.0342018499755805,1.0706410639405197
factorial_0374,0.11991225135294428,0.05516973997508438,0.1061953831549699,0.21167752902075057,0.784303504384342,0.21253168528619984,0.7874683077311254,0.01880556746640681,0.5,0.5,0.49642343710802656,0.9987161563155412,0.9997636357831678,1.0022595864659565,0.5059874280479945,0.9976192623745748,0.9994586578968346,1.002616402170647
factorial_0378,0.08321299007055603,0.04088805617033052,0.07147062536827987,0.24144080336420773,0.7376883124220341,0.24658729467889995,0.7534126905715842,0.03511558430660527,0.5875,0.4125,0.9987254793062023,1.0021251929968793,1.007573315859785,1.014873078979678,0.027895177847489086,0.9854895585169635,0.988201928776955,2.2152997408982458
factorial_0382,0.23870793880068927,0.08475311149507272,0.2205960409720745,0.12606007933861585,0.8540075331048543,0.1286238597341239,0.8713761384752281,0.0528499388198794,0.49206349206349204,0.5079365079365079,0.007405884286504875,0.9919623693673703,0.9989043257269992,1.0003104990183556,0.9659440196152864,0.9906777199696937,0.99428295663138,0.9972622682084791
factorial_0386,0.12723773013289938,0.06143152440314317,0.1087625029732785,0.233104552987807,0.7306788871216898,0.24186403479537058,0.7581359587956524,0.05052084653254876,0.5454545454545454,0.45454545454545453,0.9949495630768358,0.9993080283562552,1.000369099554003,1.0050713677529521,0.06986369741839803,0.9839256404922084,0.9939287471278825,1.637928750491019
factorial_0390,0.07561905522607762,0.03907895104845777,0.0635238834903646,0.2670688855643773,0.7056861263649081,0.2745489640124403,0.7254510180098646,0.012423049810242668,0.46153846153846156,0.5384615384615384,0.4517366191628569,0.9993391840840534,1.000251730048681,67.22275579284067,0.7869922573442953,0.9915199529284532,0.9978837140836924,158.25680420544992
factorial_0394,0.14055650701888825,0.081049112010443,0.11377256315730298,0.3325022649019926,0.6551989165249761,0.3366425690790648,0.6633574257961872,0.04480020777319944,0.47619047619047616,0.5238095238095238,0.025325714178513148,0.9906312348328279,0.9971215203769352,0.999755629556685,0.9840158095307233,0.997434396624505,1.0050529743593126,1.0086889750396677
factorial_0398,0.4085342793247942,0.0707402347168113,0.36345983097238926,0.029983062238753022,0.7915089570403682,0.0364983000604139,0.9635016992102299,0.13591223242659076,0.22916666666666666,0.7708333333333334,0.0033800752092322407,0.8273722250994164,0.9963370761100604,1375947.2612008667,0.8841482562089416,0.9377124119923608,0.98949340062732,4771711.372841189
factorial_0402,0.0964546576283582,0.09629868236111165,0.00033834257195013026,0.9967684365848081,1.2304582439617514e-05,0.9999876448947699,1.234432187416055e-05,0.00429079735542387,0.6842105263157895,0.3157894736842105,0.9989260733063062,297156.20719095215,332397.55163645954,354118.2320477954,0.003728561320887674,686885.9850371692,696668.5984231322,698097.6971956058
factorial_0406,0.04386832434883956,0.0438829909130044,0.000695073026050114,1.000668722846986,0.00025104915027746673,0.999749129642849,0.00025081844146522097,1.4164939236291942,1.0,0.0,1.0101153776274996,1.069511423913545,1.1318009259291681,1.3173911897004895,0.015052401411320806,0.0179780930213571,0.02131134467494394,0.030770214839088497
factorial_0410,0.01365257727670097,0.013615574861786946,0.0003036175280610264,0.9945862362758741,0.0004945658904282492,0.999502450330319,0.0004970105168394055,0.009659356856808732,0.8260869565217391,0.17391304347826086,0.9974112980065412,0.9979290796688973,0.9983507036797006,2.0396187454258636,0.007866376788023627,0.25775324945411954,0.9223925569872443,1.9195903556724407
factorial_0414,0.03411254557274495,0.03408605949656039,0.00015267528482533187,0.9984476527986463,2.0031302187789123e-05,0.9999798518909546,2.006204184944675e-05,0.004035253148267147,1.0,0.0,0.9987992280421893,0.9992276779183468,1.0000634097345853,1.0008508015291862,0.004129217527892334,0.00549218934258712,0.00640857714327641,0.012541860545032035
factorial_0418,0.040763735256975395,0.04055442100151327,0.0022062250292098516,0.9897566759703834,0.0029292176591084597,0.9970491394304051,0.002950799946214082,1.4627591796631005,0.9032258064516129,0.0967741935483871,0.9975720115391392,1.0603945313945604,1.192234361500322,1.9916196025083046,0.05600649151435671,0.1404600728517963,0.30413557287267734,0.7814863730264417
factorial_0422,0.07354129451920143,0.07346268039720637,0.00044616807569022176,0.9978631656537659,3.680734026202201e-05,0.9999630966724129,3.688479865330302e-05,0.011543191702670208,1.0,0.0,0.9991498307668527,0.9997358389184436,1.0007857416204813,1.1317026466790225,0.0055430980901938825,0.01455645980338132,0.15464217498597171,0.21182413562878274
factorial_0426,0.14469228998889153,0.00021601937465268617,0.14423193299810128,2.2289207473091386e-06,0.9936468627053271,2.2431668839420055e-06,0.9999977520260932,0.005270665913802491,0.0,1.0,0.0015082278860812518,0.001604632177426324,0.001770826634824638,0.0018270900298977136,0.996626425030721,0.997087939842379,0.9974361085843505,0.9982534762917777
factorial_0430,0.1482472781798775,0.0002136695257917503,0.14803094005939785,2.077359753577956e-06,0.9970835133341808,2.0834317168822446e-06,0.9999979120048246,1.4091800793799716,0.0,1.0,0.001421791414310804,0.0015886066442917662,0.0017131275163864894,0.0018537939242232817,0.9996792699707875,1.0139975656760876,1.0344036825949807,1.0514732511210425
factorial_0434,0.21454171720624016,0.0001769104111244128,0.21283152864770669,6.79959863025645e-07,0.9841208269557804,6.909308014775706e-07,0.999999306861561,0.039009390950140034,0.0,1.0,0.0007420649132233772,0.0008976488151206819,0.0009626140331975363,0.0010560311164436096,0.9931198260040511,1.0004627135739441,1.0052497178344537,1.0059397830760721
factorial_0438,0.1360949818876125,0.00020681344576029413,0.13580513300603655,2.3092625603025273e-06,0.9957450217498529,2.3191250188274045e-06,0.9999976754528924,0.0050907162117752565,0.0,1.0,0.0015044662728016499,0.00156504877706066,0.0016980711472458897,0.0018157472828631421,0.9977247082441244,0.9980884047365353,0.9984502362846468,0.9987476305337453
factorial_0442,0.35434480646097777,0.06848678299448682,0.32540514425382516,0.03735608797416124,0.8433283199281937,0.04241711060759552,0.9575828884880733,1.3467756527771875,0.0,1.0,0.1427467057167102,0.24473792427522262,0.36818830156736,0.3769627870341952,0.9207403663985516,0.9715402581411743,0.9942837635310666,1.0368129399021062
factorial_0446,0.266187036744773,0.00017851773502281187,0.265488410152705,4.497683926115641e-07,0.9947577463564735,4.5213841285806744e-07,0.9999995464428281,0.02395128483724761,0.0,1.0,0.0006554913906467177,0.0007241070895244298,0.0007566419038587603,0.0008920656401407386,0.9971386969451004,0.9988811270012894,0.9999713851870429,1.0021417334366154
factorial_0450,0.11189030416632845,0.11173867626165648,0.00041041010634435297,0.9972915327678717,1.3453992495270463e-05,0.9999865016417809,1.3490349056830684e-05,0.0040265504374309416,0.9523809523809523,0.047619047619047616,0.9987017145552005,0.9989635589657911,0.9992030211978635,362588.92468960094,0.00371063680844812,0.0039539801085815155,0.0044241121490959465,884166.4213105508
factorial_0454,0.031080742440155497,0.031056340748270662,0.00015585992986227613,0.9984303001025965,2.5146997527205006e-05,0.9999747104256923,2.5185895868503232e-05,1.3845430323085635,0.9333333333333333,0.06666666666666667,1.0035532959700573,1.1125293784175532,654.6664198190167,96495.08396935895,0.004728814698337272,0.008607730590239492,6.22166433206633,265711.30171834456
factorial_0458,0.04008062428709188,0.04002204271245832,0.00016318114580158335,0.9970788874526862,1.6575665527411277e-05,0.9999833136205017,1.662394936664667e-05,0.009299363423074556,0.85,0.15,0.9981524641272523,0.9986701214741144,0.9992309563554646,1.0001256655644588,0.004619119786939307,0.02776264791355399,0.6223631947818048,1.008912274740505
factorial_0462,0.07692072320740026,0.0768249572376591,0.0002799309422983048,0.9975115417525363,1.3243875429093344e-05,0.9999867063190515,1.327673797735804e-05,0.004336449528450977,1.0,0.0,0.9987632607837839,0.9991837055217601,0.9997105038686468,1.0024010244492723,0.003779995008582706,0.005012924643125989,0.08227739950966576,0.16350070875688433
factorial_0466,0.0651986370004498,0.06493974723982124,0.00044833353335590255,0.9920741740762179,4.728521880764937e-05,0.9999523155739846,4.7660714566186164e-05,1.403434233062792,0.8,0.2,0.9977936886830715,8.604192224967473,80342.70090625761,134368.53956217619,0.006381823303798002,0.26652170614336523,335738.56148174626,561039.0748765806
factorial_0470,0.06622067843188914,0.06613021094095847,0.0004568678833769395,0.997269540273408,4.7598580059371e-05,0.9999522505116931,4.7726622873170465e-05,0.017042819197233716,1.0,0.0,0.9986026290467092,0.999084999460297,0.9992407190277192,0.9997511329069556,0.0050061080227645615,0.006857656965183797,0.012198326005831874,0.04666756873234926
factorial_0474,0.044356571044132785,0.04429938148568637,0.00015975315466307843,0.9974229831671401,1.2971282922636987e-05,0.9999869444168517,1.3004626716928838e-05,0.003919289247579424,1.0,0.0,0.9988834967618755,0.9992713896393276,0.9998579961921187,1.000925529135383,0.003413419992721563,0.0037555745349871685,0.0041764827305843105,0.00553015613801929
factorial_0478,0.254038728204861,0.1452651737624801,0.1969400338514554,0.32698148017535844,0.6009912597353808,0.352361082999934,0.6476389153302642,1.3719817199798272,0.3617021276595745,0.6382978723404256,0.5794030386576036,0.7703155042261023,0.8379714199384061,0.9433892683782901,0.734064046115589,0.9145459333966386,0.9679820332154698,1.0431704100279502
factorial_0482,0.05867136812900174,0.0002366105214397417,0.058458184280235616,1.626356170607018e-05,0.9927461248232416,1.638212871523646e-05,0.9999835886094045,0.022151558901227646,0.0,1.0,0.005044262701121236,0.009222655317477516,0.009989038219849963,0.011496934897945706,0.9947213842789819,0.9968598648512471,0.9979986301210254,0.9987269521934174
factorial_0486,0.04047001386390884,5.063580164576044e-05,0.04035578677976715,1.565484049605383e-06,0.9943628826316908,1.574356320207235e-06,0.9999983642409538,0.008616576653458047,0.0,1.0,0.001144315681185733,0.00124813945803866,0.001621387642615555,0.0017201916098386917,0.9966934222122351,0.997591584925714,1.0011639025293093,1.0123062706401103
factorial_0490,0.36583291362561643,0.1534030203434656,0.30323785750507093,0.1758337623079683,0.6870704758131059,0.2037697283056352,0.7962302708284567,1.4214923571850093,0.11428571428571428,0.8857142857142857,0.0744518003797535,0.38781626933238134,0.6382208284893445,0.7651203832381592,0.9234193140376913,0.9750686124679853,1.0353342794611928,1.0502414290421542
factorial_0494,0.16730089385991428,0.05943541537920897,0.15038238185043049,0.12621009110862078,0.8079740156406681,0.13510194587350854,0.8648980503020236,0.04088042980165002,0.0,1.0,0.3703806269255467,0.4659189152683624,0.5455869218074978,0.5682094413126352,0.8855263251054952,0.9917974835698176,0.9937097390539121,0.9957322120431904
factorial_0498,0.09414454988079492,0.00012944346100207432,0.09279524308424317,1.8904703103094887e-06,0.9715408276428092,1.945843711357196e-06,0.9999980425432006,0.0375802876926194,0.0,1.0,0.0013812199579857998,0.0014761157285457546,0.0015346378583661702,0.001697649827139348,0.987164955723195,0.9887234381712632,0.9910687415720383,0.9951391000219286
factorial_0502,0.14057898296452165,0.11813356310690186,0.07430816957694128,0.7061643846282323,0.2794038143969582,0.7165048361961162,0.283495158669687,1.4296491846532846,0.4838709677419355,0.5161290322580645,0.40247764932353275,0.8715156019570536,0.9725855518484736,1.0803869726391364,0.7271774238322758,0.9876832069411956,1.014025434164804,1.0815920626889648
factorial_0506,0.017930150849475395,0.011386955369317128,0.012490699510356668,0.403317637967962,0.48529464536120565,0.4538734207893656,0.5461262291691523,0.02469259373374868,0.25806451612903225,0.7419354838709677,0.37370205243771626,0.6045120357618776,0.8237852570978703,0.8810948002568436,0.8352973472599926,0.9878029682663199,0.9935544526221942,0.9970438918789972
factorial_0510,0.0673277151154156,0.06660573798457732,0.005978496180440708,0.9786683134030353,0.00788489928358645,0.9920076068211863,0.007992370817788471,0.00607914857533435,0.926829268292683,0.07317073170731707,0.9879184178995063,0.9927842568252645,0.9950887683700103,0.9966322857230956,0.07833374885208363,0.16361494016970238,0.3333078645219372,0.9501283490499821
factorial_0514,0.14167812031240612,0.09740888865044454,0.0964718843398246,0.47270653046909566,0.4636560683154335,0.504832773722148,0.4951672209573775,1.4299735296647933,0.5217391304347826,0.4782608695652174,0.6959241116769461,0.7592509428987888,0.7943721377343748,0.8722018219884471,0.6838849366750279,0.8482467929824342,0.9637588013973917,1.0301078149950362
factorial_0518,0.05031638902955509,0.0437934755813527,0.02102582811017285,0.757530070822438,0.17461730035692466,0.8126719681295097,0.187327989496784,0.026565006043183508,0.725,0.275,0.8002275911336609,0.9071122982770284,0.9454057661411519,0.9732137473512976,0.4787693173881102,0.6973008056708614,0.8411900738664916,0.9642585309761558
factorial_0522,0.1287361267140501,0.11629676996372441,0.04696785716707711,0.8160831787233468,0.13310691376657,0.8597679010690372,0.14023209257405472,0.011210849931562392,0.4838709677419355,0.5161290322580645,0.5049735089037244,0.9570304216520581,0.9713525636618525,0.9756261600322698,0.7296472459555927,0.8980222452054996,0.941581566053532,0.9764658242165734
factorial_0526,0.10524899075554428,0.09999385729803105,0.027014005112696145,0.9026320697076726,0.06587825265191126,0.9319798049185537,0.06802018576050328,1.4015291844422941,0.8478260869565217,0.15217391304347827,0.9429210050066459,0.9983737706333433,1.0427548209290123,1.2091505426654297,0.2500705069835276,0.39247835520924906,0.8665081069776736,0.957047586151375
factorial_0530,0.1319158740878269,0.10745449339425743,0.07327046692206345,0.663521562130883,0.30850612922940157,0.6826159008697134,0.31738409321838434,0.03689687497572683,0.45161290322580644,0.5483870967741935,0.004227469637581059,0.8905811202869285,0.9099019737009221,0.9506029503170433,0.9634047869914658,0.9929585394926007,0.9960209648485275,0.9979427230292957
factorial_0534,0.03244411320204136,0.03220693858679307,0.0024385906122289277,0.9854328438913422,0.0056494469885474095,0.9942996242592703,0.005700279884932205,0.0062450674072139,0.9032258064516129,0.0967741935483871,0.9953422271867063,0.9972259589635799,0.9980363324009204,0.9993784968281032,0.04019021853555893,0.11865582226875265,0.31019295509205524,0.95428305974268
factorial_0538,0.12506406985633223,0.0883885011648973,0.08327560111844337,0.4994895668258339,0.44337421738693616,0.5297579266509822,0.47024206656813994,1.3949252383433355,0.5652173913043478,0.43478260869565216,0.7075598973097033,0.819424003226624,0.968650478038271,1.1286909818309692,0.6432387319018003,0.870544332463359,0.9763818156427664,1.1373057749289601
factorial_0542,0.1358951818482991,0.11667891778274658,0.06380635190327537,0.7371852957795564,0.22045487597381985,0.769793617013214,0.23020637733234686,0.009659449126285378,0.7916666666666666,0.20833333333333334,0.8547977229231488,0.9066666835270893,0.9259748889530014,0.9372231484984131,0.46569926338455747,0.6383467755871951,0.9967820587148694,0.998178302938701
factorial_0546,0.05943266772276961,0.03774919655109164,0.04374832221765202,0.4034270027017961,0.5418415971104229,0.4267855620078463,0.5732144080423284,0.038264325509626954,0.2903225806451613,0.7096774193548387,0.35844130708936817,0.6986636660517531,0.802773132577258,0.9113717159044042,0.9154935041770792,0.9908432323490204,1.0005387135806398,1.0082774447973433
factorial_0550,0.15251490012498223,0.10384442495361401,0.10777558342641906,0.46359828452934354,0.49936283144016547,0.4814299090289721,0.5185700865065909,1.3809637886042994,0.3870967741935484,0.6129032258064516,0.6524230645751444,0.7498227138933954,0.8229333160385907,0.9287077935425002,0.7289890092710691,0.7966720769718338,0.9263534995750237,1.0003706656322726
factorial_0554,0.1438044270482358,0.0681342768000433,0.11678134973380404,0.22448472080044682,0.6594812714422887,0.2539517600704034,0.746048234459186,0.0753032174481391,0.05970149253731343,0.9402985074626866,0.4531335339379906,0.566361276843415,0.6365603699540371,0.7321789575982189,0.8172263139120902,0.9444413390573021,0.9607416022657567,1.0021012197190728
factorial_0558,0.0886992964862884,0.06587760687943046,0.05506375691331467,0.5516139903822588,0.3853819079839266,0.5887047999478039,0.4112951864871289,0.014719379295809994,0.6111111111111112,0.3888888888888889,0.7851711631230183,0.9080630443257308,0.9440617161220497,0.9606090667914382,0.5699717738601129,0.7548466126939766,0.9037761097643131,0.9997595977708099
factorial_0562,0.20802262808247493,0.09679211850884714,0.17160807735208564,0.21650046442617668,0.680540996473853,0.24134945072797806,0.7586505466959005,1.374080477956575,0.17073170731707318,0.8292682926829268,0.5535262176418737,0.6284522029969893,0.7064256977084354,1.11258514425572,0.7631758063274127,0.8553197777302742,0.9733358396116056,1.0199621307350406
factorial_0566,0.1803662758588169,0.09626606948978952,0.14457000483199173,0.28486284173996995,0.642459437782761,0.30718860862732145,0.6928113880578686,0.06650120890163017,0.0967741935483871,0.9032258064516129,0.535404533843064,0.6031418628954934,0.6417298952864195,0.7525589421443868,0.8056369072973417,0.8639842379218554,0.9110638445464874,0.9887654111748558
factorial_0570,0.04875080921702115,0.040060777617159114,0.026189620951435354,0.6752662964752754,0.28859895183086165,0.7005816094979723,0.29941834684843605,0.01157913418170517,0.41935483870967744,0.5806451612903226,0.0030065088441308075,0.888019347147361,0.916898198768675,0.9647569947099007,0.99638763522777,0.9973198452211662,0.9975872312805936,0.999445234660967
factorial_0574,0.16942202238588186,0.13174972383585046,0.09910739930104555,0.6047274774181651,0.3421940351759927,0.6386247087539441,0.36137528756691617,1.4133693277571966,0.6129032258064516,0.3870967741935484,0.731106118600565,0.8559721335745356,1.0036335637281841,1.0786542292711625,0.6151264049490246,0.7131595804144546,0.7819804066797535,0.8845163071460774
factorial_0578,0.10328843354616277,0.03783428509246018,0.09196997255337112,0.13417378707036823,0.792845795777843,0.14473673285461117,0.8552632570340725,0.06115608267036262,0.06451612903225806,0.9354838709677419,0.002681500503949031,0.4069663777991964,0.5918955869429051,0.728184883415554,0.9726140652805413,0.9804189606383471,0.9852305672972114,0.9866510779764519
factorial_0582,0.025161714564867082,0.01718415564225885,0.0169218439835944,0.4664186029305757,0.45228776728523956,0.5076905286194099,0.4923092994541518,0.018973240400385675,0.3409090909090909,0.6590909090909091,0.5248620782990476,0.7775221726651788,0.8983547327585881,0.9444511931405561,0.7969882466237073,0.9648360869930963,0.9899179809825035,0.9979040525103166
factorial_0586,0.02818180245341052,0.026907864712818974,0.007456393143532826,0.9116347757544417,0.07000354116647711,0.9286869136102851,0.07131295812392051,1.4077160936730053,0.9743589743589743,0.02564102564102564,0.9459041856054383,1.0336439314807804,1.077429765205676,1.1526075748283515,0.2916085962454736,0.34639390844934503,0.4209844122057373,0.9123156608673176
factorial_0590,0.14424635435575328,0.04141635293065488,0.136078355558782,0.08243924621661355,0.88995574566629,0.08477958699635518,0.9152204080611344,0.04523681984080379,0.0,1.0,0.23358367082260972,0.35061734317558924,0.42812082166315957,0.5846916198840376,0.9419398354076094,0.9827891658904532,0.9954932271633246,1.0277574209505116
factorial_0594,0.061251952044586506,0.060191317411748824,0.006479142899578542,0.9656679518788401,0.011189102128086353,0.9885457872973823,0.011454185417295206,0.009398686294667512,0.9318181818181818,0.06818181818181818,0.9779267781072846,0.9902637526312077,0.9942455344561487,0.9977176811106079,0.08617013521080079,0.2055140088344811,0.5168609530658963,0.8067777970775701
factorial_0598,0.1855293411691218,0.03919996397203139,0.17940161045261166,0.04464225560541201,0.9350341410311421,0.04556836892906056,0.954431628105479,1.43528763550749,0.0,1.0,0.0957576735757706,0.27715016074998083,0.36206039034132065,0.45160620695873954,0.9735198257839037,0.9941743752338766,1.030690443361209,1.1132976484461787
factorial_0602,0.0840681642726917,0.055574943320168824,0.06082862185916654,0.4370135696109782,0.5235435575533978,0.4549584307012511,0.5450415545683788,0.034500879620550866,0.38181818181818183,0.6181818181818182,0.5521663780674593,0.9916436848149377,0.995917573435488,1.0071760231010802,0.7720717031277793,0.993447251593444,0.995662420043784,0.9998486594910397
factorial_0606,0.07859744234365468,0.03666834611515404,0.06715743413220755,0.2176535772662009,0.7300815189196905,0.2296565511022453,0.7703434318174273,0.012380053261603578,0.29411764705882354,0.7058823529411765,0.0015255494176247741,0.6695781708868367,0.9733245770826814,0.9975422745450531,0.997274163865342,0.9981687239430077,1.006015295646136,1.0184057936244928
factorial_0610,0.027167071356818197,0.016373627814948204,0.02030971599043586,0.36324874528705225,0.558884409515863,0.3939221684218772,0.6060776846447006,1.4266097124045274,0.2608695652173913,0.7391304347826086,0.0024571098134091333,0.6947777775172649,0.8233467386399139,7.259704902041583,0.9586123811243119,0.998447065366944,1.0227840771780352,1.0652620521886913
factorial_0614,0.09620581780703544,0.0679065373730459,0.06757035824231171,0.4982192408790495,0.49329846811524797,0.5024814291571531,0.49751855994610056,0.027891530681759247,0.4788732394366197,0.5211267605633803,0.554212849960915,0.9907761346876084,0.996995006582702,1.0024460369658013,0.8063446740143482,1.0064689112732839,1.012078930880991,1.0338527877432517
factorial_0618,0.03019993510290912,0.030126982002436818,0.0009181405572301074,0.99517438481036,0.00092428579163114,0.9990719841699082,0.0009279057558951795,0.0051095519442501194,0.4909090909090909,0.509090909090909,0.4288162645842094,0.998160574040696,0.9987810881225709,0.9994546998285154,0.5820190716468154,0.9828365840684947,0.989968170518872,0.9994555483084239
factorial_0622,0.12964213176517583,0.027853586858422222,0.12398286525586116,0.04616043886109558,0.9145996006349029,0.04804575198552659,0.9519542418215923,1.4287551973832453,0.26785714285714285,0.7321428571428571,0.0012058716378958033,0.6445669032446154,1.020561594826613,1.5044509960649555,0.9676255256518731,0.9916071961851818,0.9995888182390328,1.0687671663662046
factorial_0626,0.055429211717893646,0.051441848165034866,0.019354234541910167,0.8613024995806589,0.12191989515966933,0.8759996473597491,0.12400031953698772,0.025460909551300502,0.41304347826086957,0.5869565217391305,0.010188805848141257,0.9693159774942313,0.9964014683066744,1.00015123406028,0.9851142385495509,0.9891587636773693,0.9903828849839273,0.9922929036980442
factorial_0630,0.024964041501188198,0.016628086960679165,0.01716961803823642,0.4436645335540723,0.47303296384156174,0.4839813102515241,0.5160185147057704,0.03204958343871043,0.34782608695652173,0.6521739130434783,0.012532572396929696,0.8045994593236404,0.9092231883100896,0.9628683683499649,0.9868201552107669,1.0037879487300416,1.0057577138522023,1.0098357746643427
factorial_0634,0.1558910567291302,0.03625897340090496,0.15230800015438387,0.05409892107091413,0.9545595517863638,0.053634527747499626,0.9463654681729392,1.4096138737512323,0.0,1.0,0.0050956654067871076,0.38172971252375026,1.406573509612077,2.131548324035365,0.9959290703421739,1.0424163246351832,3.310492649148475,174.29547890053774
factorial_0638,0.09775163020468616,0.059104045474746694,0.07518814912342127,0.365583337702656,0.5916307875715887,0.38192429891374646,0.6180756901531649,0.03428670000042452,0.19230769230769232,0.8076923076923077,0.0031453422914605464,0.5771982650498501,0.9803885371773516,0.998672688258787,0.9731350199429234,0.9831093585713586,0.9891722416306695,0.9940382046594295
factorial_0642,0.06760605561028414,0.06651191052134285,0.009086601587755158,0.9678936479095256,0.018064742132389684,0.9816779655277142,0.018322012281627,0.006837473776123338,0.7586206896551724,0.2413793103448276,0.8765790863118663,0.9850992576339076,0.9973385758790846,0.9975352681675298,0.3590632428985233,0.5823436867342886,0.7608524158840609,0.8768165656606297
factorial_0646,0.07973955063311183,0.07634644034984017,0.022037975319753805,0.9167058676198531,0.07638284144423327,0.9230855660076895,0.07691441815562203,1.4128986587463992,0.47368421052631576,0.5263157894736842,0.34774094750441253,0.9949719085027231,1.1496023839074327,8.555246920907567,0.8844929326315004,0.9886396101350899,1.021509983024556,24.090960814628495
factorial_0650,0.04017211143032606,0.031035175120825674,0.02497672421187112,0.596841559308661,0.386564183499538,0.6069127886081022,0.3930871483806779,0.033833147502589075,0.3469387755102041,0.6530612244897959,0.002197083642083237,0.9139978095286254,0.9967284886959078,0.9988965717995142,0.9922251896665558,0.9997301508633134,1.001784269450728,1.0033999016114086
