ID,ORIGINAL_RMS,VOICE_RMS,MUSIC_RMS,VOICE_ENERGY_RATIO,MUSIC_ENERGY_RATIO,VOICE_STEM_SHARE,MUSIC_STEM_SHARE,RECONSTRUCTION_ERROR,VOICE_DOMINANT_FRACTION,MUSIC_DOMINANT_FRACTION,VOICE_FRAME_RATIO_Q50,VOICE_FRAME_RATIO_Q75,VOICE_FRAME_RATIO_Q90,VOICE_FRAME_RATIO_Q100,MUSIC_FRAME_RATIO_Q50,MUSIC_FRAME_RATIO_Q75,MUSIC_FRAME_RATIO_Q90,MUSIC_FRAME_RATIO_Q100
factorial_0323,0.12892669263259646,0.08314381240550094,0.09282937948976445,0.41588588664399234,0.5184241313713105,0.44512621715168355,0.5548737764092442,0.07637028226676992,0.3709677419354839,0.6290322580645161,0.008611438641197141,0.9984994969808424,1.1111753268069713,1688534.153232629,0.9377556686342741,1.0312626558770213,1.0452521074550989,4743602.600177158
factorial_0327,0.12063131526716865,0.07154440061899968,0.09646620234056076,0.3517476220850965,0.6394848119223876,0.35485886819142265,0.6451411248758462,0.005381073277567183,0.453125,0.546875,0.03460154826189942,0.9993549409129181,1.0000991741857304,703874.0728073878,0.9912508758688847,0.9958173562763102,0.9969457536916873,1073000.36028603
factorial_0331,0.03266348213452794,0.02960142013356945,0.012048306004656058,0.8212967235866618,0.1360589061155003,0.8578804131895168,0.1421194889062074,1.4501716548476025,0.3148148148148148,0.6851851851851852,0.21847129778052926,0.9464798221786227,1.0199169400884724,8.554871360503812,0.9128724960271785,1.0195178039757846,1.2049904097702124,24.79057366867296
factorial_0335,0.058596330048129315,0.05653148727515774,0.010903269770111116,0.9307648566033822,0.034623635689553504,0.9641349943095855,0.03586497552168486,0.031930600894204686,0.32142857142857145,0.6785714285714286,0.3666836511938072,0.9976047361126313,911519.4026335465,2003749.751555743,0.9608093639243447,0.9940873605585492,5250753.875732317,10550828.189775025
factorial_0339,0.07197256649893782,0.07069543155446746,0.012828028999282851,0.9648253644846535,0.03176770772400984,0.9681236732430119,0.031876307386162206,0.004041360822346467,0.3582089552238806,0.6417910447761194,0.25408989762101264,0.9983466409460415,1.1639470672429246,540013.1272788116,0.9951295420291678,0.9969230773787068,2.3086265050371293,1052108.1269945484
factorial_0343,0.1073380679927771,0.06334279573530358,0.08592495827645714,0.34824661493123266,0.6408126966700849,0.35209881529893783,0.6479011759255978,1.4530064122743753,0.547945205479452,0.4520547945205479,0.6881936510027228,0.997996224945579,1.154149513579034,3.365197121162116,0.030263064267326032,0.9706760062437644,1.0312543929928881,1.15662760878773
factorial_0347,0.08290263902101373,0.08240352477203945,0.008216888553522244,0.9879952581645578,0.009823767508609256,0.9901547458380614,0.0098452395801267,0.01822404003929167,0.5223880597014925,0.47761194029850745,0.9975598159538538,0.9995555549582495,1.0022230753762245,900485.1147695162,0.029131172856408323,0.9990537841070377,1.053916624822221,3462779.7290632934
factorial_0351,0.07561473983650102,0.06437698992324684,0.027151749580476083,0.7248504300820079,0.12893852772380165,0.8489807798595257,0.15101919965544813,0.01190815890637203,0.8987341772151899,0.10126582278481013,0.9975024567454445,0.9986682871186927,0.9994959818668807,1.444290723376962,0.04973622749247997,0.37453618200494676,0.6132308284951024,2.462684804790143
factorial_0355,0.1658856832872215,0.03900462604721249,0.15680308161212486,0.055285905038200515,0.8934934506823933,0.05827056047657911,0.9417294356932604,1.4362958247745952,0.484375,0.515625,0.47308496861457305,0.9904331739901107,1.1910908097456596,3.066867426606372,0.7131006621037745,0.9863608543874043,1.039676569178015,1107.053877513256
factorial_0359,0.25750742613306293,0.044184859905545375,0.24564636463827635,0.029442009472118072,0.9099995258873818,0.03133990601510792,0.9686600923796124,0.03694732046597644,0.4107142857142857,0.5892857142857143,0.23369308046243736,0.999504072381858,1.000595828807414,2447608.831672703,0.9204542508046145,0.9820041958297292,0.9901656985701293,5402773.221917011
factorial_0363,0.08463332239248698,0.07293131087952881,0.03823946256135501,0.7425834286118405,0.2041459523929063,0.7843671407696075,0.21563284448381123,0.010911029165962581,0.6885245901639344,0.3114754098360656,0.8715492778564626,0.9984458591199136,0.9991217487628989,0.9999751216296016,0.3827907597706643,0.697270832962153,0.7951003879745375,0.9077288668946925
factorial_0367,0.09910575079292247,0.03273378572086383,0.0906413822239317,0.1090924647488544,0.8364795403623743,0.11537192618280627,0.8846280630498725,1.332585280502554,0.525,0.475,0.7484576422416829,1.0061796963752963,1.1327565344187045,2.0413358248009454,0.011676615873028078,0.9957797261466304,1.1858621002969867,153.99046915351457
factorial_0371,0.22218939868438664,0.1046723988780311,0.19356448896374903,0.22193085522047817,0.758935210955837,0.22626010055308915,0.7737398973817987,0.0474681191661312,0.2830188679245283,0.7169811320754716,0.04731650281066248,0.9992168839383647,0.9997885564234538,1153164.7366255496,0.9845701455761979,0.9876517986589307,0.9912373152049362,4068364.6439164
factorial_0375,0.07458955522421085,0.030340708303807907,0.06799781538396915,0.16546090202651806,0.831062865902428,0.16603808596159098,0.8339618960017421,0.004909639297665368,0.39655172413793105,0.603448275862069,0.0017688506483790813,0.998686239255133,0.9992558857730298,1.2971250186749104,0.9974392227155173,0.9982537905271052,0.9989954860108432,3.697125428140715
factorial_0379,0.06255078679107658,0.024780948805768314,0.05811798617026905,0.15695324396500968,0.8632876933164896,0.15383938665637806,0.8461605882922407,1.4321397500741653,0.39655172413793105,0.603448275862069,0.005704959507093777,1.056106765418916,1.358869831432491,6.118928206888199,1.0042992559114046,1.0351447411717434,1.0684456854777524,238.72523003269083
factorial_0383,0.09696350299520043,0.03793646908444081,0.08847125371407587,0.15307251407339484,0.8325067529108512,0.15531222860425842,0.8446877606039925,0.008208554642090866,0.5211267605633803,0.4788732394366197,0.9807850892156093,0.9990379290369245,1.0000168927722666,6063329.848037623,0.39856356420109096,0.9920684920239446,0.9950923103937666,7619413.869281427
factorial_0387,0.12277793390352647,0.08789280768084703,0.08517417120680894,0.5124671497033165,0.4812549262646332,0.5157047012194856,0.4842952921048513,0.006816357877012299,0.32075471698113206,0.6792452830188679,0.0035152746860809356,0.9984798732894643,0.9990100936251317,742761.6267409426,0.994499009905674,0.9957331949235464,0.996811620589549,1208258.6696588174
factorial_0391,0.0678611120705552,0.06773750399937746,0.003873424628813684,0.9963603240107244,0.00325797888394935,0.9967407554276956,0.0032592228491027334,1.3874099962891242,0.47619047619047616,0.5238095238095238,0.6552834019743391,1.0097513433249328,1.3555692009678166,338.9953976562067,0.9201836226859966,1.0825706554034498,1.3126035708226156,1030.6806678197777
factorial_0395,0.09483657195653757,0.036184754424998196,0.08790988407399639,0.14557927755539804,0.8592582595635181,0.14487842120425398,0.8551215677307199,0.013588966840048716,0.5076923076923077,0.49230769230769234,0.993886080342224,0.9991642052413381,1.0000420593517865,1.001669068219372,0.1260682204042927,1.0030574111157256,1.0049457267485822,1.0076754887132076
factorial_0399,0.07231769169084407,0.07217501623780978,0.00024945726736165784,0.9960580766258259,1.189880102166416e-05,0.9999880350556697,1.1945747875946524e-05,0.003814260026579843,0.851063829787234,0.14893617021276595,0.9566697227506207,0.9976484807625212,0.9985910292217894,16.027362776137235,0.10700298359913547,0.3411158527611644,0.5136806182938339,24.010694142530514
factorial_0403,0.1035888365493401,0.10329924136151336,0.002491692169742596,0.9944165630551913,0.0005785792578533167,0.9994185011092701,0.0005814895247521962,0.010105264445702299,0.9347826086956522,0.06521739130434782,0.9977504541646589,0.9983212168762277,0.9988676707483994,1.0000636599472887,0.017617751299591332,0.08547604466757211,0.1802888564711176,0.857849803302558
factorial_0407,0.1037516102418993,0.10352568389591511,0.0020078426655714982,0.995649593483566,0.00037451538359624056,0.9996239803166881,0.0003760103563447943,0.006332081960663188,0.782608695652174,0.21739130434782608,0.998192023925984,0.998825301268127,0.99987009237841,10.86388535728918,0.005469184254793206,0.14919653199765545,1.8492536365874825,25.673521744557913
factorial_0411,0.11219321747050745,0.11182123469690668,0.0010948593548720685,0.9933798751827189,9.523212117230757e-05,0.9999041344224787,9.585758083985526e-05,0.015625519926383766,0.8636363636363636,0.13636363636363635,0.9979051638001588,0.9984919678784545,1.0007143108703702,13.265657618924125,0.010710165176025226,0.017782125778103355,0.7606283709939043,24.240418348265738
factorial_0415,0.11202593022124803,0.11076666874134103,0.004333488332251341,0.9776447406722332,0.0014963670692813137,0.9984717473165803,0.0015282445454214452,0.03109222283664031,1.0,0.0,0.988831981159326,0.9912607890347647,0.9959471951317187,0.9974266652155837,0.03156169333674168,0.04489317354038616,0.05688950515790091,0.2981467054655084
factorial_0419,0.10041943899348202,0.10028091099316769,0.00036330173674945193,0.9972429053781388,1.3088785848593038e-05,0.99998686525583,1.3124800246913189e-05,0.005158698765469141,1.0,0.0,0.9981956302037931,0.9987518311260933,0.9990464316327696,1.0000450450884635,0.006173064461550009,0.2381934959985652,0.2770344782982086,0.3544941376613385
factorial_0423,0.10625883297395051,0.10613636913327094,0.0007321840528764367,0.9976963093491189,4.7479970865439404e-05,0.9999524037858106,4.758733750308256e-05,0.00970271703004451,0.875,0.125,0.9987051251633463,0.9998462599152755,2.063103944554776,68.82766005484781,0.008595705199098814,0.02249948957833167,3.411626800479641,143.35929390491265
factorial_0427,0.20183635795125407,0.0012979142981185186,0.2000033646157345,4.135168687341269e-05,0.9819193097011908,4.211134762933176e-05,0.99995788615256,0.03914364408931094,0.0,1.0,0.01074560477388723,0.015678012815260496,0.01722136777908742,0.02042434791784471,0.9860536395434021,0.9930035814278907,0.9955059350578118,0.9974607302841866
factorial_0431,0.053973409977259836,0.01031007918954099,0.05979267378349368,0.03648919419929293,1.227258983170969,0.028873785032127928,0.971126187804748,0.5604485503838885,0.0,1.0,0.19489994409875586,0.21989135321641212,0.2356923470037824,0.25669372860666523,1.1083335791215376,1.138553140159107,1.1727931575985469,1.2272488281618739
factorial_0435,0.1574522734061839,0.06589990789506758,0.1318965834696918,0.17517484509454467,0.7017286677713342,0.19976524408740398,0.8002347513126755,0.06082125817708777,0.05128205128205128,0.9487179487179487,0.37147959537925596,0.5143826861842576,0.6037284905023593,0.8014229978998486,0.8469369952068652,0.9596199466720929,0.9774721640895476,0.9828066130055658
factorial_0439,0.1185375250362606,0.00021593768991966174,0.11842105164531315,3.318525723080693e-06,0.9980357850513497,3.3250457697728323e-06,0.9999966678233897,0.030342004391017596,0.0,1.0,0.001799891502173303,0.002727065322057259,0.003699234693794524,0.006711883732117371,0.9993984963057257,1.0024286521779948,1.0055527203690422,1.0330955335182759
factorial_0443,0.19741837805018927,0.11254929747544938,0.1551088790538365,0.325020247652331,0.6173026742885804,0.3449138710304314,0.6550861262467099,0.031163174234523375,0.17647058823529413,0.8235294117647058,0.5433287966699345,0.5966691914679951,0.7445876004209411,0.8200863141204999,0.8059428232500163,0.8775008937758535,0.9106190133384064,0.9489787623023154
factorial_0447,0.05812073512123216,0.00011459863855002227,0.057703805658866514,3.887735462753805e-06,0.9857044173165894,3.944103266727231e-06,0.9999960258643802,0.0319339637258231,0.0,1.0,0.0013657945022140612,0.002408556978394541,0.0033135701966812317,0.012019640270864397,0.9950355968661161,0.99814803535784,0.9996493683842635,1.0122094309001937
factorial_0451,0.038694946921921713,0.03839787811299278,0.001854443183213136,0.9847044755619123,0.0022967753802371096,0.9976729087125753,0.0023270236209224143,0.03265450097470402,0.8181818181818182,0.18181818181818182,0.9881126632006005,0.9968273027965823,0.9978968085980985,0.9991876021432633,0.03521078384643351,0.2886050711140319,0.515163926137607,0.5853300872634551
factorial_0455,0.043632781785720005,0.04358569724433708,0.0035369150211536967,0.9978428934288038,0.006570878304408253,0.9934579446522097,0.006542003052630836,0.07993392519386401,0.8979591836734694,0.10204081632653061,0.9982086548050905,0.9994141225035323,1.00049599028273,1.1691448610944468,0.09015987047600788,0.17059932690172747,0.9153968806564309,2.3084487653825887
factorial_0459,0.02544976804790916,0.025398362419684697,0.00034296322747944593,0.9959641543215024,0.0001816048283357009,0.9998175375509506,0.00018230745703660264,0.024958624959864402,0.9743589743589743,0.02564102564102564,0.9983657950207402,0.9986154609813795,0.9991871176482299,1.6087656400218169,0.01694309565386866,0.02614648653672602,0.03366303775438828,6.0956976501621565
factorial_0463,0.12650064509046194,0.1264647543374322,0.0020350720746187233,0.9994326344095096,0.00025880586066003464,0.9997411080082571,0.0002588857407564675,0.013377848478784161,1.0,0.0,0.997551370038959,1.0022147094440155,1.0037677585962343,1.0083004405033982,0.0157238261302549,0.021221589935539645,0.02306133146734739,0.09902009550500213
factorial_0467,0.0717879829331054,0.07166316290060787,0.000279565003097747,0.9965255407043971,1.5165687326091128e-05,0.9999847621967007,1.5218331708398568e-05,0.017118235923229676,0.9552238805970149,0.04477611940298507,0.998077725229871,0.9986900776386973,0.9990449814280544,1.0025760389582683,0.004239932290383686,0.01613714101049349,0.30198989361710055,0.7319369590186053
factorial_0471,0.028196446857345812,0.028141666635091486,0.0002563690551516483,0.9961180374781233,8.26689424037224e-05,0.9999168895270837,8.298421335497517e-05,0.010854087835738805,0.8536585365853658,0.14634146341463414,0.998124961374437,0.9990556193940678,1.0009889985284184,1.0088586957433296,0.010480473653873426,0.01794669887721012,0.6247575420147413,1.0538823055284696
factorial_0475,0.1834895138686729,0.011247829566890003,0.18113070506136927,0.0037576381177291166,0.9744546982405549,0.0038413317504345196,0.9961586652132676,0.024700090848309902,0.0,1.0,0.01317729816568324,0.034821598340655,0.09887248422007833,0.14587994711821567,0.9871456717182747,0.9922201747863351,0.9931121213030036,0.9948300631155497
factorial_0479,0.18202523653124755,0.06482559018029824,0.16641097198722038,0.1268322652827085,0.8357968020480262,0.13175611374040935,0.8682438831242999,0.04024072443145439,0.0,1.0,0.34219536812185986,0.3912545874014375,0.4368108891484525,0.523854798302681,0.9183011003807665,0.9327661080255756,0.9497274905801913,0.9718192794615724
factorial_0483,0.09872595464122882,0.039000996545127384,0.08428699981649446,0.15605896421208498,0.728884143869062,0.1763491471685369,0.823650841237766,0.049606702010355115,0.0,1.0,0.3934742760971074,0.504173862006498,0.5488866263166757,0.590620936696856,0.8384387590032604,0.9834824976136316,0.9888761253863995,0.989906930542568
factorial_0487,0.26056724932550596,0.09174418600811322,0.23657751744235578,0.12397024120119461,0.8243417254026697,0.13072727686082009,0.8692727215860454,0.024198256169810785,0.0,1.0,0.35051862268779876,0.418118903720451,0.46591421811633393,0.5339944040182937,0.9095273485191026,0.9536867625714578,0.9717257311753711,0.9966516156290807
factorial_0491,0.18304413602630112,0.06556135169920152,0.1673752793307947,0.12828744501208997,0.8361245734889315,0.13302140802275406,0.8669785888824946,0.03950130881987179,0.0,1.0,0.35567119692430255,0.383843625659188,0.43752508400148676,0.5075036957314307,0.9170196281365768,0.9319974943484981,0.9475420344240814,0.967280890771351
factorial_0495,0.12993283693986696,0.069797777342114,0.09471033290944113,0.28856612113198093,0.5313208784230815,0.3519584030528997,0.6480415897225944,0.09457329345474925,0.2127659574468085,0.7872340425531915,0.532026032087023,0.6231886140300299,0.661584501025548,0.6870100555103809,0.7160748885826264,0.7705735849370796,0.8638973074402754,0.9369119252102133
factorial_0499,0.3524176202711496,0.2038277434643334,0.25137968799129706,0.3345117398730899,0.5087976969795143,0.3966654764378923,0.6033345226073399,0.05934869300588561,0.3404255319148936,0.6595744680851063,0.5923057112212127,0.6689992647823484,0.7016677006676798,0.7545993528766441,0.702628454612362,0.8084614275943927,0.8449538673798097,0.8960225590916551
factorial_0503,0.014051675752943936,0.011664378344786137,0.007560240547730703,0.6890753850270369,0.28947747000876206,0.70417762806011,0.29582185438188824,0.024155538460153708,0.45161290322580644,0.5483870967741935,0.5918184340769113,0.816044388147254,0.9404011922576258,0.9703859600515246,0.7928503596237686,0.9956287687392746,0.9979929947426929,0.9987329260845689
factorial_0507,0.15847865509227663,0.04768037758157766,0.1814134103191294,0.0905185974684257,1.310379889773213,0.06461467268009263,0.9353853244777259,0.6944668903851794,0.0,1.0,0.2910833088518782,0.3270763297436571,0.4166617491892153,0.5337310031253963,1.1431921119209651,1.2010197257910922,1.2290887885279982,1.2600167590613487
factorial_0511,0.07417657537952085,0.063284276297439,0.036197164453457956,0.7278771243168131,0.23813078106645974,0.7534898074499665,0.24651017373583406,0.022925956502491962,0.6129032258064516,0.3870967741935484,0.728268894346355,0.8995587990889096,0.9347222042430228,0.9606133578490453,0.6381037157598413,0.9608571331743174,0.9907841826413355,0.9952187257970816
factorial_0515,0.03372802578004383,0.027068884908320028,0.018872209706026804,0.6441082334205955,0.3130859848084782,0.6729127297271628,0.3270871784357687,0.021467408036926365,0.4838709677419355,0.5161290322580645,0.58794990165556,0.8226567257778674,0.9093869043099374,0.944754773490121,0.7636990472010825,0.9960849977405963,0.9984335919566153,0.9998215628792071
factorial_0519,0.07757852079299835,0.07348194355986405,0.021031816925942283,0.8971772922917696,0.07349716529863008,0.924282358434959,0.07571762444742051,0.017999904896751375,0.8478260869565217,0.15217391304347827,0.9481194102218427,0.961873962904304,0.9701190173504721,0.9826911700289798,0.25295345623241283,0.5040757195912837,0.8814559843650743,0.995110400263456
factorial_0523,0.05187699574873219,0.04312456955786206,0.02767433607086489,0.6910347623031228,0.28458025861055314,0.7083067820509945,0.2916931798624363,0.036010220754996956,0.4838709677419355,0.5161290322580645,0.6410906922706304,0.8818312469124381,0.9560133101147951,0.9654643568675065,0.7446312834835969,0.9698996364855573,0.9758564509203511,0.9881243178525299
factorial_0527,0.01802216541310032,0.01197723185102052,0.01293594841370578,0.4416709511219876,0.5152078521644253,0.4615744517425473,0.5384252264998265,0.030049421996706578,0.3225806451612903,0.6774193548387096,0.35038906395339486,0.8494768085397362,0.9301487737045591,0.9725823602012188,0.9070090536439693,0.9925418339074872,0.9965179093740172,0.9993486963514491
factorial_0531,0.09682164555348291,0.07599473366495221,0.05290132229287461,0.6160586657286019,0.2985301034533605,0.6735908851080898,0.32640910322840183,0.03853176578471886,0.6521739130434783,0.34782608695652173,0.7728704394407984,0.8369746875085057,0.8723827167312533,0.9207005040970366,0.5629481093172375,0.7204626109198119,0.9320397366255928,0.9841979532347978
factorial_0535,0.13256934543451235,0.03549780370442528,0.12331565799589282,0.07169960129742949,0.8652671637038205,0.07652309936726077,0.9234768945599306,0.061631358848271374,0.20512820512820512,0.7948717948717948,0.21958434531254586,0.3816806081877868,0.8190008832105269,0.8650209988279836,0.9437173449564564,0.9695642265326361,0.9846945278628629,0.9922268841789468
factorial_0539,0.11100402927940912,0.1056518501337098,0.03204768272893772,0.9058926231963151,0.08335195197490355,0.9157418079423855,0.08425818385374345,0.02014121784071722,0.8260869565217391,0.17391304347826086,0.9529787429708504,0.9966998389630034,0.9993049419424582,0.9997414607224211,0.27874776860206546,0.48320274050419865,0.9887050275563916,0.9961823822492067
factorial_0543,0.09546467859024234,0.07964171933958732,0.05015162370711074,0.6959784943730499,0.2759844178455621,0.7160545713903131,0.2839454173204427,0.035328552739889316,0.5483870967741935,0.45161290322580644,0.7179895478703792,0.8478974414985301,0.9358697859605428,0.966589835945599,0.6584495636373557,0.805456705047353,0.852425972319478,0.9830494228271266
factorial_0547,0.3080728126429257,0.09045058496869941,0.28542383886090555,0.08620173600725226,0.8583684338390992,0.09126027759813606,0.9087397212863911,0.05356734543076463,0.021739130434782608,0.9782608695652174,0.21392244724889645,0.4507249838803947,0.5716254589843709,0.7599286687731853,0.9486939280731875,0.9761279463331785,0.9821277528780934,0.9883519397860554
factorial_0551,0.18131770033470693,0.04235092902834592,0.17331803406978963,0.05455637143251253,0.9137073167849991,0.056344539121942656,0.9436554577366376,0.029752028317522557,0.0,1.0,0.003862732004737769,0.2284846048386303,0.35813653553285013,0.5198608233885796,0.9867697914711733,0.9966686693344631,0.9972363521193427,1.0025598913277372
factorial_0555,0.036411735341677645,0.03274580967329399,0.014798190867571946,0.8087767889596308,0.16517125230811583,0.8304105476436833,0.16958937491345544,0.02815323536900994,0.7741935483870968,0.22580645161290322,0.8484168499811806,0.9351306035557505,0.9536978795545547,0.9690676504634129,0.48447930140204076,0.637621789319282,0.8381489053151204,0.9163932593195416
factorial_0559,0.07493836244891368,0.06099125993710028,0.04213163371198659,0.6624098852134122,0.31608813538540864,0.6769659817536211,0.3230340000480448,0.019044469278352915,0.45161290322580644,0.5483870967741935,0.6411178915346614,0.8364703560481286,0.9146778910331556,0.9731552743521145,0.7111352077721178,0.917915704564469,0.9486530422388157,1.0120213621739969
factorial_0563,0.1585148490484219,0.043300924173629414,0.14597519486948926,0.07461985943245465,0.8480436815164364,0.08087439873678175,0.919125596949848,0.02386318496415049,0.0,1.0,0.18408842264047265,0.307288765767521,0.39381771084312733,0.6644160820627788,0.9349810083943622,0.9623778798529552,0.9702338160326919,0.9910821387918662
factorial_0567,0.09891360493745788,0.05784891812429179,0.07140830255371332,0.3420411971939928,0.5211771353271246,0.3962394915144046,0.6037604966451707,0.03270073543147246,0.24390243902439024,0.7560975609756098,0.5643030173661678,0.667966902499394,0.729864507777446,0.7933438933252093,0.7208029439467751,0.8220688010062416,0.9185297245980412,0.9883525163320869
factorial_0571,0.13030171632365115,0.07824905656232731,0.09543700359349422,0.3606267558257786,0.5364550227572902,0.4019998645248268,0.598000128909675,0.06973781241277147,0.2903225806451613,0.7096774193548387,0.05700472119205278,0.7087675321559428,0.7620139967269246,0.8196996643736272,0.9326242812281262,0.9925393016622599,1.0127823228452448,1.026717384547823
factorial_0575,0.11486953935349162,0.022652620481669796,0.11012839224079618,0.038889032227826255,0.9191551731261665,0.04059210598306863,0.9594078861064178,0.035060121042418846,0.0,1.0,0.004030471499565085,0.2543197135927596,0.3381240942591512,0.38010068602288505,0.9902571217655726,0.9972543795899736,1.0000395529532984,1.004253869074839
factorial_0579,0.05079355591484346,0.044368325349201036,0.022411340422517335,0.763007525990059,0.19467868894090892,0.796719722194471,0.20328023733307918,0.0396043472415519,0.6585365853658537,0.34146341463414637,0.8335285916373217,0.8970469454521708,0.946075207572298,0.9591270015558068,0.4943018179856886,0.7801848907232285,0.9710866488450339,0.9894290695824497
factorial_0583,0.32934060702867474,0.06643220643338238,0.3170831976815284,0.040688041930824335,0.9269491164909178,0.042048862569954576,0.957951136477256,0.032531411052214736,0.0,1.0,0.0038389477855694746,0.2892865465096883,0.3367456385060924,0.556813041162904,0.9882918411525278,0.9907891014545891,0.9940895912042723,0.995435489318692
factorial_0587,0.08266366311688336,0.0718159441017956,0.03917076230872598,0.754766209801214,0.22454053221382916,0.7707147986843749,0.22928518637213824,0.01994015406576754,0.746268656716418,0.2537313432835821,0.9924319673612383,0.9984151184373922,0.9992838940270227,1.0034684925644182,0.09058899794707638,0.6082366588402917,0.8564418539797671,1.0107148853683212
factorial_0591,0.12390073239889544,0.06980712059918799,0.09887879304364564,0.31743272641464165,0.6368813965233496,0.3326291800760646,0.6673708130980202,0.055829642123756386,0.1935483870967742,0.8064516129032258,0.4463146184682727,0.6358768169309474,0.804325492254796,0.8465208872693445,0.8452746862117153,0.9405147554800981,0.9810658801447406,0.9908944987500833
factorial_0595,0.21490848834396148,0.06110702958908865,0.2032852375526372,0.08084910315289429,0.8947558437556193,0.08287073905237817,0.9171292587283073,0.02594667566488925,0.2903225806451613,0.7096774193548387,0.24725383707783655,0.9590290922000293,0.9735834700017003,0.9788733420103513,0.9512524315477879,0.9773162950821035,0.9847019661819325,0.9921583557130907
factorial_0599,0.06430578928916872,0.04990994083064285,0.03930870962387029,0.6023847285400434,0.3736606960106915,0.617168728486873,0.3828312467372064,0.042157850811064726,0.3225806451612903,0.6774193548387096,0.0074940351033001085,0.8680549529978046,0.9096036520008555,0.9619854973692459,0.9819130359735582,0.9918825616899468,0.9961390270921385,0.998602416831224
factorial_0603,0.03588679663326644,0.010258930114479085,0.03435797781525039,0.08172119747051934,0.9166124861879892,0.08185759175725685,0.9181423304650924,0.023073214604528484,0.19230769230769232,0.8076923076923077,0.004468984253052913,0.45019669140124985,0.9988001101166968,1.0232325884157045,1.0021438186870881,1.0105653037194726,1.0160305972624315,1.0227909564481223
factorial_0607,0.11265857141497373,0.04662304831116634,0.10177804012099015,0.1712666675129156,0.8161682277826489,0.17344603372060144,0.8265539583001308,0.024487270700771946,0.35,0.65,0.05182853312362992,0.9804004810808813,0.9942702842632837,1.0075823549270218,0.9777354838854984,0.9978475234353236,0.999468102619359,1.0010629107870672
factorial_0611,0.14279635822976297,0.08416157804618815,0.11456901078657376,0.3473709325282924,0.6437245334841625,0.35049189782597023,0.6495080972257955,0.031334005651519115,0.23636363636363636,0.7636363636363637,0.0027442277388602357,0.9643004468916118,0.9975321535253541,22.59171978879408,0.9962928524462518,0.9984559277161782,0.9997875780237413,68.12871315453516
factorial_0615,0.14248131900012703,0.027406451901334488,0.13536308734827998,0.03699898183718028,0.9025777980721348,0.039378348246088136,0.9606216465112498,0.015204712748137892,0.022727272727272728,0.9772727272727273,0.10736404926302134,0.22620716477911113,0.529850522481678,1030293.8752973479,0.9683603304404762,0.993268830786281,0.9949754913427517,2382209.614977325
factorial_0619,0.058186623462298685,0.05274364614609293,0.02245455114137844,0.8216634585739315,0.14892322457194412,0.8465636793063426,0.15343629026243955,0.02523590123028755,0.5818181818181818,0.41818181818181815,0.7805291446721917,0.9952406756972052,0.9991954784732542,1.230907734785273,0.4325288909502893,0.8020943688484463,0.8721912320818166,0.9740852150639694
factorial_0623,0.06493181273877033,0.015772561215938594,0.061236074564370656,0.05900507653480439,0.8894051116332429,0.06221472079833594,0.9377852541931025,0.06288878103556333,0.3103448275862069,0.6896551724137931,0.008636084337857293,0.9973678613994539,0.9990969052770938,1.0019924918807803,0.9953109935135703,1.0009321738643435,1.0044630524721494,1.0094064866806305
factorial_0627,0.07542131283324138,0.021807297712907344,0.07102385911814114,0.0836017795723516,0.8867891060763405,0.08615268269129041,0.9138472991925934,0.03260199799074389,0.24074074074074073,0.7592592592592593,0.004435261939599202,0.027817708619357947,0.99720911017823,0.9990805823337878,0.9791778070117545,0.9877893433431795,0.99180634745645,0.9958744552376337
factorial_0631,0.12592548064035708,0.09286582557668048,0.08332737642638825,0.5438568598832239,0.43787301278106205,0.5539781069447655,0.4460218866316011,0.027769091248941478,0.5384615384615384,0.46153846153846156,0.9140194233089485,0.9985620003937254,0.9994328639445664,1.0005421711335618,0.3136579238548931,0.9889289131286022,0.9928216423916727,0.9987588338070951
factorial_0635,0.009490948967577998,0.008736513006336438,0.0036271748644561477,0.8473376364453576,0.14605526864555002,0.8529723588509542,0.14702652362030244,0.02767580309805644,0.2982456140350877,0.7017543859649122,0.0028585587226231273,0.9879464948557714,0.9983826323279283,0.9992546828244779,0.9871200440963631,0.9943367155226608,0.9960806597081535,0.9984789553378677
factorial_0639,0.035000640555693366,0.031548698095420304,0.013649917534250294,0.8124766035746592,0.15209258265819442,0.8423206405643727,0.1576792748075335,0.03264486472956632,0.6382978723404256,0.3617021276595745,0.8367674238570328,0.9503098142243638,0.9941738773201405,1.0022377020515911,0.4348553786466123,0.973849819528513,0.9761173960707545,0.9785612940091848
factorial_0643,0.10919438016275819,0.08835190049221932,0.0636833189849613,0.6546832252041638,0.34013459056302964,0.6580935818684949,0.3419064097009561,0.053981034325030555,0.40384615384615385,0.5961538461538461,0.025041615728789816,0.9450282528410744,0.9931261317524062,0.9983941622360073,0.9874471845527519,1.0041048063604232,1.0072362451633838,1.0107403767646013
factorial_0647,0.0557814449433828,0.034789408110287114,0.041820238323839874,0.3889686021415941,0.5620739697647467,0.40899177438260176,0.591008191824885,0.0292379331186396,0.34782608695652173,0.6521739130434783,0.465600806905469,0.7012789926900412,0.9886930384047734,1.0021503939578913,0.8399192242653994,0.9905100109816644,0.9924022868667656,0.9949834678664541
