ID,ORIGINAL_RMS,VOICE_RMS,MUSIC_RMS,VOICE_ENERGY_RATIO,MUSIC_ENERGY_RATIO,VOICE_STEM_SHARE,MUSIC_STEM_SHARE,RECONSTRUCTION_ERROR,VOICE_DOMINANT_FRACTION,MUSIC_DOMINANT_FRACTION,VOICE_FRAME_RATIO_Q50,VOICE_FRAME_RATIO_Q75,VOICE_FRAME_RATIO_Q90,VOICE_FRAME_RATIO_Q100,MUSIC_FRAME_RATIO_Q50,MUSIC_FRAME_RATIO_Q75,MUSIC_FRAME_RATIO_Q90,MUSIC_FRAME_RATIO_Q100
factorial_0368,0.15631230121611894,0.037991150248275284,0.14999454527098263,0.059071577692954194,0.9207985274337165,0.06028511038061195,0.9397148854425735,0.035179268195948306,0.5211267605633803,0.4788732394366197,0.7491643827562253,0.9989830382701593,0.9998532926476196,667.2077522837736,0.5215312896537221,0.9905874398542431,0.9927553685091731,764.3051456794018
factorial_0372,0.13204276911884844,0.08216115270395499,0.08784441547052646,0.38717187160047656,0.44258741965086196,0.4666074523135124,0.5333925407742506,0.14628132147901318,0.2653061224489796,0.7346938775510204,0.5624255134585389,0.9993877192739316,1.0008836120815152,2888.839911470716,0.6664152206980654,0.8200067047524892,1.1992213777591938,8102.767288826235
factorial_0376,0.08320767476514666,0.05860298590925018,0.056938935218937614,0.49603544535520777,0.4682652229446209,0.5143991435783584,0.48560084144340304,0.02676553970448197,0.5492957746478874,0.4507042253521127,0.9028619059221443,0.9987315757116413,0.9994107027644223,1.003142590079594,0.2257478934053539,0.9669234809678577,0.9804549262237718,0.9894039955047547
factorial_0380,0.14106126862390525,0.03685311330567241,0.1342063357446393,0.06825473612383881,0.9051706529656275,0.07011809691475279,0.9298818979224893,0.04858148200859198,0.3157894736842105,0.6842105263157895,0.0017384022504584734,0.9989593631974669,0.9999129404543341,1.6410867915179115,0.9820645743025552,0.9947047003183181,1.5455616587982917,5.244692106747601
factorial_0384,0.11094051678434477,0.08048726359294295,0.07588283750579337,0.5263491819487198,0.4678501270053823,0.5294201805480406,0.4705798112796244,0.020201119952578492,0.2777777777777778,0.7222222222222222,0.0026248986690071627,0.9987730543622986,0.9997841659013457,588678.6180976809,0.9901864879877901,0.9974927685768593,1.0013017277448626,1697117.3367890203
factorial_0388,0.1230760835733313,0.08712561636710747,0.0865638074600771,0.5011230601519304,0.49468115010903924,0.5032345230780074,0.49676547029252416,0.026913152693314152,0.4925373134328358,0.5074626865671642,0.12700140623240208,0.9991325636278994,1.0002851896852585,1.0011950422932303,0.6062303763478896,0.9965712467704951,0.9980709633154056,0.9988667014217475
factorial_0392,0.10866319176066942,0.04181199072557601,0.09915715375235322,0.14805966837032894,0.8326896867068826,0.15096585720429467,0.849034134160413,0.030309765803283834,0.4603174603174603,0.5396825396825397,0.002265899070833243,0.9984026766546866,0.9994622854282296,1.0033677335030315,0.9625454222746925,0.9858785217058661,0.9912369492239763,1.0045899743387232
factorial_0396,0.24709040390938755,0.05028124491934867,0.24174551529339267,0.04140952839641798,0.9572052960352909,0.04146696735857532,0.9585330310012494,0.061789464997747505,0.20408163265306123,0.7959183673469388,0.005311437467354666,0.998418079376277,6.347248038758243,7743738.475568957,0.9849779582589403,0.9950391696645087,16.549081039664877,20282270.117270574
factorial_0400,0.10022168409183645,0.10011757699995896,0.002130055634185636,0.9979235328339646,0.00045170874323507114,0.9995475461773001,0.00045244385068787547,1.4044135389271948,0.8913043478260869,0.10869565217391304,1.000761597964379,1.0566337876239345,1.1314873995466994,1.2935217735951934,0.015703856397040025,0.03592919057110728,0.8789282468395259,1.4441152839316684
factorial_0404,0.10910708097368337,0.10897127893659024,0.0012784446921342474,0.9975122058290503,0.00013729604004867165,0.9998623720666203,0.00013761951330141874,0.018977173354214925,0.875,0.125,0.9988331143741651,0.9992679776591198,0.9996435890414138,1.1615963744314508,0.01051783547891113,0.01914712176065186,1.2730135802059457,1.5571955006035134
factorial_0408,0.09053079552869414,0.09041057037679931,0.0003189293981749823,0.9973457457795432,1.2410704295847742e-05,0.9999875441882164,1.2443578130220652e-05,0.0036138534383501034,0.8695652173913043,0.13043478260869565,0.9987290188899322,0.9991729342540785,0.9994764836561688,1.00234384508238,0.003677673332602367,0.004601756113230861,1.1200680858061471,1.1795390949530062
factorial_0412,0.14571934590540261,0.14545307820150485,0.0042873805521666175,0.9963488063519285,0.0008656645618168118,0.9991319126503094,0.0008680826271358227,1.3596419419158994,0.9230769230769231,0.07692307692307693,1.0079191881251204,1.14550280510672,1.35469092273318,9.196023073443442,0.013056569820902256,0.050559009973836916,0.5087127489701239,22.304146809496107
